PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,b,1990,95,0.26034,0.23035,0.5,6495,1496,5747,20623,3.18
CA,b,1990,96,0.28298,0.24790,0.5,4999,1239,4379,14876,2.98
CA,b,1990,97,0.30685,0.26603,0.5,3760,1000,3260,10496,2.79
CA,b,1990,98,0.33187,0.28464,0.5,2760,785,2367,7237,2.62
CA,b,1990,99,0.35795,0.30361,0.5,1974,599,1674,4870,2.47
CA,b,1990,100,0.38497,0.32283,0.5,1375,444,1153,3196,2.32
CA,b,1990,101,0.41279,0.34217,0.5,931,319,772,2043,2.19
CA,b,1990,102,0.44126,0.36150,0.5,612,221,502,1271,2.08
CA,b,1990,103,0.47018,0.38069,0.5,391,149,317,769,1.97
CA,b,1990,104,0.49937,0.39960,0.5,242,97,194,453,1.87
CA,b,1990,105,0.52863,0.41812,0.5,145,61,115,259,1.78
CA,b,1990,106,0.55775,0.43613,0.5,85,37,66,144,1.70
CA,b,1990,107,0.58654,0.45353,0.5,48,22,37,78,1.63
CA,b,1990,108,0.61479,0.47024,0.5,26,12,20,41,1.57
CA,b,1990,109,0.64234,0.48619,0.5,14,7,10,21,1.52
CA,b,1990,110+,0.66902,1.00000,1.49,7,7,11,11,1.49
CA,b,1991,0,0.00791,0.00785,0.07,100000,785,99270,7606904,76.07
CA,b,1991,1,0.00067,0.00067,0.5,99215,67,99181,7507634,75.67
CA,b,1991,2,0.00039,0.00039,0.5,99148,39,99129,7408453,74.72
CA,b,1991,3,0.00033,0.00033,0.5,99109,33,99093,7309324,73.75
CA,b,1991,4,0.00025,0.00025,0.5,99077,25,99064,7210232,72.77
CA,b,1991,5,0.00025,0.00025,0.5,99051,24,99039,7111168,71.79
CA,b,1991,6,0.00018,0.00018,0.5,99027,17,99018,7012128,70.81
CA,b,1991,7,0.00017,0.00017,0.5,99010,16,99001,6913110,69.82
CA,b,1991,8,0.00020,0.00020,0.5,98993,20,98983,6814109,68.83
CA,b,1991,9,0.00021,0.00021,0.5,98974,20,98963,6715125,67.85
CA,b,1991,10,0.00017,0.00017,0.5,98953,17,98945,6616162,66.86
CA,b,1991,11,0.00018,0.00018,0.5,98936,17,98927,6517217,65.87
CA,b,1991,12,0.00021,0.00021,0.5,98919,21,98908,6418290,64.88
CA,b,1991,13,0.00029,0.00029,0.5,98898,28,98884,6319382,63.90
CA,b,1991,14,0.00042,0.00042,0.5,98869,42,98848,6220498,62.92
CA,b,1991,15,0.00050,0.00050,0.5,98827,49,98803,6121649,61.94
CA,b,1991,16,0.00080,0.00080,0.5,98778,79,98739,6022847,60.97
CA,b,1991,17,0.00097,0.00097,0.5,98699,95,98652,5924108,60.02
CA,b,1991,18,0.00128,0.00128,0.5,98604,127,98541,5825457,59.08
CA,b,1991,19,0.00124,0.00124,0.5,98477,122,98416,5726916,58.15
CA,b,1991,20,0.00111,0.00111,0.5,98355,109,98300,5628500,57.23
CA,b,1991,21,0.00119,0.00119,0.5,98245,117,98187,5530200,56.29
CA,b,1991,22,0.00121,0.00121,0.5,98129,118,98070,5432013,55.36
CA,b,1991,23,0.00108,0.00108,0.5,98010,105,97958,5333943,54.42
CA,b,1991,24,0.00107,0.00107,0.5,97905,105,97852,5235985,53.48
CA,b,1991,25,0.00106,0.00105,0.5,97800,103,97748,5138133,52.54
CA,b,1991,26,0.00112,0.00112,0.5,97697,109,97642,5040385,51.59
CA,b,1991,27,0.00124,0.00124,0.5,97587,121,97527,4942743,50.65
CA,b,1991,28,0.00126,0.00126,0.5,97466,123,97405,4845216,49.71
CA,b,1991,29,0.00117,0.00117,0.5,97343,114,97286,4747812,48.77
CA,b,1991,30,0.00135,0.00135,0.5,97230,132,97164,4650525,47.83
CA,b,1991,31,0.00149,0.00149,0.5,97098,145,97026,4553362,46.89
CA,b,1991,32,0.00150,0.00150,0.5,96953,145,96881,4456336,45.96
CA,b,1991,33,0.00166,0.00165,0.5,96808,160,96728,4359455,45.03
CA,b,1991,34,0.00175,0.00175,0.5,96648,169,96563,4262727,44.11
CA,b,1991,35,0.00185,0.00185,0.5,96479,178,96390,4166164,43.18
CA,b,1991,36,0.00199,0.00199,0.5,96301,192,96205,4069774,42.26
CA,b,1991,37,0.00205,0.00205,0.5,96109,197,96010,3973569,41.34
CA,b,1991,38,0.00237,0.00237,0.5,95912,227,95798,3877559,40.43
CA,b,1991,39,0.00225,0.00225,0.5,95684,215,95577,3781761,39.52
CA,b,1991,40,0.00238,0.00238,0.5,95469,227,95356,3686184,38.61
CA,b,1991,41,0.00257,0.00257,0.5,95243,245,95120,3590828,37.70
CA,b,1991,42,0.00282,0.00282,0.5,94998,268,94864,3495708,36.80
CA,b,1991,43,0.00274,0.00274,0.5,94730,259,94601,3400843,35.90
CA,b,1991,44,0.00311,0.00311,0.5,94471,294,94324,3306243,35.00
CA,b,1991,45,0.00309,0.00309,0.5,94178,291,94032,3211918,34.10
CA,b,1991,46,0.00357,0.00357,0.5,93887,335,93719,3117886,33.21
CA,b,1991,47,0.00370,0.00369,0.5,93552,345,93379,3024167,32.33
CA,b,1991,48,0.00423,0.00422,0.5,93207,393,93010,2930787,31.44
CA,b,1991,49,0.00396,0.00395,0.5,92813,367,92630,2837777,30.58
CA,b,1991,50,0.00460,0.00459,0.5,92447,425,92234,2745147,29.69
CA,b,1991,51,0.00526,0.00525,0.5,92022,483,91781,2652913,28.83
CA,b,1991,52,0.00547,0.00545,0.5,91539,499,91290,2561132,27.98
CA,b,1991,53,0.00584,0.00582,0.5,91040,530,90775,2469842,27.13
CA,b,1991,54,0.00626,0.00624,0.5,90510,565,90228,2379067,26.29
CA,b,1991,55,0.00675,0.00672,0.5,89945,605,89643,2288840,25.45
CA,b,1991,56,0.00788,0.00785,0.5,89341,701,88990,2199197,24.62
CA,b,1991,57,0.00839,0.00835,0.5,88640,741,88269,2110207,23.81
CA,b,1991,58,0.00995,0.00990,0.5,87899,870,87464,2021938,23.00
CA,b,1991,59,0.01009,0.01004,0.5,87029,873,86592,1934474,22.23
CA,b,1991,60,0.01104,0.01098,0.5,86155,946,85682,1847882,21.45
CA,b,1991,61,0.01252,0.01244,0.5,85209,1060,84679,1762199,20.68
CA,b,1991,62,0.01291,0.01282,0.5,84149,1079,83610,1677520,19.94
CA,b,1991,63,0.01422,0.01412,0.5,83070,1173,82484,1593910,19.19
CA,b,1991,64,0.01529,0.01517,0.5,81897,1242,81276,1511427,18.46
CA,b,1991,65,0.01664,0.01650,0.5,80655,1331,79990,1430151,17.73
CA,b,1991,66,0.01827,0.01810,0.5,79324,1436,78606,1350161,17.02
CA,b,1991,67,0.01945,0.01926,0.5,77888,1500,77138,1271555,16.33
CA,b,1991,68,0.02128,0.02106,0.5,76388,1608,75583,1194417,15.64
CA,b,1991,69,0.02329,0.02303,0.5,74779,1722,73918,1118834,14.96
CA,b,1991,70,0.02525,0.02493,0.5,73057,1822,72147,1044915,14.30
CA,b,1991,71,0.02795,0.02756,0.5,71236,1963,70254,972769,13.66
CA,b,1991,72,0.02934,0.02892,0.5,69272,2003,68271,902515,13.03
CA,b,1991,73,0.03289,0.03236,0.5,67269,2177,66181,834244,12.40
CA,b,1991,74,0.03504,0.03443,0.5,65093,2241,63972,768063,11.80
CA,b,1991,75,0.03819,0.03748,0.5,62851,2355,61673,704091,11.20
CA,b,1991,76,0.04226,0.04138,0.5,60496,2504,59244,642418,10.62
CA,b,1991,77,0.04646,0.04541,0.5,57992,2633,56675,583174,10.06
CA,b,1991,78,0.05039,0.04915,0.5,55359,2721,53998,526498,9.51
CA,b,1991,79,0.05407,0.05265,0.5,52638,2771,51252,472500,8.98
CA,b,1991,80,0.06399,0.06200,0.5,49867,3092,48321,421248,8.45
CA,b,1991,81,0.07201,0.06951,0.5,46775,3251,45149,372927,7.97
CA,b,1991,82,0.07635,0.07354,0.5,43524,3201,41923,327778,7.53
CA,b,1991,83,0.08632,0.08275,0.5,40323,3337,38654,285855,7.09
CA,b,1991,84,0.09015,0.08626,0.5,36986,3190,35391,247200,6.68
CA,b,1991,85,0.10054,0.09573,0.5,33796,3235,32178,211810,6.27
CA,b,1991,86,0.11157,0.10567,0.5,30560,3229,28946,179632,5.88
CA,b,1991,87,0.12002,0.11323,0.5,27331,3095,25784,150686,5.51
CA,b,1991,88,0.13522,0.12666,0.5,24236,3070,22701,124902,5.15
CA,b,1991,89,0.14729,0.13718,0.5,21167,2904,19715,102201,4.83
CA,b,1991,90,0.16085,0.14888,0.5,18263,2719,16903,82486,4.52
CA,b,1991,91,0.17861,0.16397,0.5,15544,2549,14270,65583,4.22
CA,b,1991,92,0.19506,0.17772,0.5,12995,2310,11840,51313,3.95
CA,b,1991,93,0.21212,0.19178,0.5,10686,2049,9661,39473,3.69
CA,b,1991,94,0.24324,0.21686,0.5,8636,1873,7700,29812,3.45
CA,b,1991,95,0.25197,0.22378,0.5,6763,1514,6007,22112,3.27
CA,b,1991,96,0.27347,0.24058,0.5,5250,1263,4618,16105,3.07
CA,b,1991,97,0.29615,0.25795,0.5,3987,1028,3473,11487,2.88
CA,b,1991,98,0.31995,0.27583,0.5,2958,816,2550,8014,2.71
CA,b,1991,99,0.34481,0.29410,0.5,2142,630,1827,5463,2.55
CA,b,1991,100,0.37062,0.31268,0.5,1512,473,1276,3636,2.40
CA,b,1991,101,0.39726,0.33143,0.5,1039,345,867,2360,2.27
CA,b,1991,102,0.42460,0.35025,0.5,695,243,573,1493,2.15
CA,b,1991,103,0.45248,0.36900,0.5,452,167,368,920,2.04
CA,b,1991,104,0.48074,0.38758,0.5,285,110,230,551,1.94
CA,b,1991,105,0.50918,0.40585,0.5,174,71,139,322,1.84
CA,b,1991,106,0.53762,0.42372,0.5,104,44,82,183,1.76
CA,b,1991,107,0.56588,0.44108,0.5,60,26,47,101,1.69
CA,b,1991,108,0.59377,0.45785,0.5,33,15,26,54,1.63
CA,b,1991,109,0.62112,0.47394,0.5,18,9,14,29,1.58
CA,b,1991,110+,0.64777,1.00000,1.54,10,10,15,15,1.54
CA,b,1992,0,0.00722,0.00717,0.07,100000,717,99332,7632435,76.32
CA,b,1992,1,0.00061,0.00061,0.5,99283,61,99252,7533103,75.88
CA,b,1992,2,0.00040,0.00040,0.5,99222,40,99202,7433850,74.92
CA,b,1992,3,0.00030,0.00030,0.5,99182,29,99167,7334648,73.95
CA,b,1992,4,0.00025,0.00025,0.5,99153,24,99140,7235481,72.97
CA,b,1992,5,0.00020,0.00020,0.5,99128,19,99119,7136341,71.99
CA,b,1992,6,0.00016,0.00016,0.5,99109,16,99101,7037222,71.00
CA,b,1992,7,0.00016,0.00016,0.5,99093,16,99085,6938121,70.02
CA,b,1992,8,0.00018,0.00018,0.5,99077,18,99068,6839036,69.03
CA,b,1992,9,0.00015,0.00015,0.5,99059,15,99051,6739968,68.04
CA,b,1992,10,0.00017,0.00017,0.5,99044,16,99035,6640917,67.05
CA,b,1992,11,0.00017,0.00017,0.5,99027,17,99019,6541881,66.06
CA,b,1992,12,0.00021,0.00021,0.5,99010,20,99000,6442862,65.07
CA,b,1992,13,0.00025,0.00025,0.5,98990,25,98977,6343862,64.09
CA,b,1992,14,0.00040,0.00040,0.5,98965,39,98945,6244885,63.10
CA,b,1992,15,0.00056,0.00056,0.5,98925,56,98897,6145940,62.13
CA,b,1992,16,0.00079,0.00079,0.5,98869,78,98830,6047042,61.16
CA,b,1992,17,0.00090,0.00090,0.5,98791,88,98747,5948212,60.21
CA,b,1992,18,0.00109,0.00109,0.5,98703,108,98649,5849465,59.26
CA,b,1992,19,0.00114,0.00114,0.5,98595,113,98539,5750816,58.33
CA,b,1992,20,0.00120,0.00120,0.5,98482,118,98423,5652277,57.39
CA,b,1992,21,0.00112,0.00112,0.5,98364,110,98309,5553854,56.46
CA,b,1992,22,0.00119,0.00119,0.5,98254,117,98196,5455544,55.52
CA,b,1992,23,0.00106,0.00106,0.5,98138,104,98086,5357348,54.59
CA,b,1992,24,0.00104,0.00104,0.5,98034,102,97983,5259263,53.65
CA,b,1992,25,0.00103,0.00103,0.5,97931,101,97881,5161280,52.70
CA,b,1992,26,0.00108,0.00108,0.5,97831,106,97778,5063399,51.76
CA,b,1992,27,0.00110,0.00110,0.5,97725,107,97671,4965622,50.81
CA,b,1992,28,0.00126,0.00126,0.5,97618,123,97556,4867950,49.87
CA,b,1992,29,0.00124,0.00124,0.5,97495,121,97434,4770394,48.93
CA,b,1992,30,0.00133,0.00133,0.5,97374,130,97309,4672960,47.99
CA,b,1992,31,0.00145,0.00145,0.5,97244,141,97173,4575651,47.05
CA,b,1992,32,0.00161,0.00160,0.5,97103,156,97025,4478478,46.12
CA,b,1992,33,0.00176,0.00175,0.5,96947,170,96862,4381453,45.19
CA,b,1992,34,0.00175,0.00175,0.5,96777,170,96692,4284591,44.27
CA,b,1992,35,0.00189,0.00189,0.5,96607,183,96516,4187899,43.35
CA,b,1992,36,0.00199,0.00199,0.5,96425,192,96329,4091383,42.43
CA,b,1992,37,0.00202,0.00202,0.5,96233,194,96136,3995054,41.51
CA,b,1992,38,0.00240,0.00240,0.5,96039,231,95923,3898919,40.60
CA,b,1992,39,0.00238,0.00237,0.5,95808,227,95694,3802995,39.69
CA,b,1992,40,0.00258,0.00258,0.5,95581,247,95457,3707301,38.79
CA,b,1992,41,0.00267,0.00267,0.5,95334,255,95206,3611844,37.89
CA,b,1992,42,0.00281,0.00280,0.5,95079,267,94946,3516638,36.99
CA,b,1992,43,0.00294,0.00293,0.5,94813,278,94673,3421692,36.09
CA,b,1992,44,0.00296,0.00296,0.5,94534,280,94394,3327018,35.19
CA,b,1992,45,0.00334,0.00333,0.5,94255,314,94098,3232624,34.30
CA,b,1992,46,0.00342,0.00341,0.5,93941,321,93780,3138526,33.41
CA,b,1992,47,0.00371,0.00370,0.5,93620,347,93447,3044746,32.52
CA,b,1992,48,0.00400,0.00399,0.5,93273,372,93087,2951299,31.64
CA,b,1992,49,0.00396,0.00396,0.5,92901,368,92717,2858212,30.77
CA,b,1992,50,0.00454,0.00453,0.5,92534,420,92324,2765495,29.89
CA,b,1992,51,0.00468,0.00467,0.5,92114,430,91899,2673171,29.02
CA,b,1992,52,0.00541,0.00540,0.5,91684,495,91436,2581272,28.15
CA,b,1992,53,0.00596,0.00594,0.5,91189,541,90918,2489836,27.30
CA,b,1992,54,0.00631,0.00629,0.5,90648,571,90362,2398917,26.46
CA,b,1992,55,0.00713,0.00711,0.5,90077,640,89757,2308555,25.63
CA,b,1992,56,0.00736,0.00733,0.5,89437,656,89109,2218798,24.81
CA,b,1992,57,0.00833,0.00830,0.5,88781,737,88413,2129689,23.99
CA,b,1992,58,0.00969,0.00965,0.5,88044,849,87620,2041277,23.18
CA,b,1992,59,0.00938,0.00933,0.5,87195,814,86788,1953657,22.41
CA,b,1992,60,0.01098,0.01092,0.5,86381,943,85910,1866869,21.61
CA,b,1992,61,0.01177,0.01170,0.5,85438,1000,84938,1780960,20.85
CA,b,1992,62,0.01314,0.01306,0.5,84438,1102,83887,1696021,20.09
CA,b,1992,63,0.01402,0.01392,0.5,83336,1160,82756,1612135,19.35
CA,b,1992,64,0.01481,0.01470,0.5,82176,1208,81572,1529379,18.61
CA,b,1992,65,0.01659,0.01645,0.5,80968,1332,80302,1447807,17.88
CA,b,1992,66,0.01763,0.01748,0.5,79636,1392,78940,1367505,17.17
CA,b,1992,67,0.01929,0.01910,0.5,78244,1495,77496,1288566,16.47
CA,b,1992,68,0.02142,0.02119,0.5,76749,1626,75935,1211070,15.78
CA,b,1992,69,0.02231,0.02206,0.5,75122,1657,74294,1135134,15.11
CA,b,1992,70,0.02495,0.02464,0.5,73465,1810,72560,1060841,14.44
CA,b,1992,71,0.02710,0.02674,0.5,71655,1916,70697,988281,13.79
CA,b,1992,72,0.02937,0.02895,0.5,69739,2019,68729,917584,13.16
CA,b,1992,73,0.03228,0.03176,0.5,67720,2151,66644,848855,12.53
CA,b,1992,74,0.03516,0.03455,0.5,65569,2265,64436,782211,11.93
CA,b,1992,75,0.03793,0.03723,0.5,63304,2357,62125,717774,11.34
CA,b,1992,76,0.04087,0.04005,0.5,60947,2441,59726,655649,10.76
CA,b,1992,77,0.04609,0.04505,0.5,58506,2636,57188,595923,10.19
CA,b,1992,78,0.04943,0.04824,0.5,55870,2695,54522,538735,9.64
CA,b,1992,79,0.05335,0.05196,0.5,53175,2763,51793,484213,9.11
CA,b,1992,80,0.06082,0.05902,0.5,50412,2975,48924,432419,8.58
CA,b,1992,81,0.06941,0.06708,0.5,47436,3182,45845,383495,8.08
CA,b,1992,82,0.07717,0.07430,0.5,44254,3288,42610,337650,7.63
CA,b,1992,83,0.08181,0.07860,0.5,40966,3220,39356,295040,7.20
CA,b,1992,84,0.09108,0.08712,0.5,37746,3288,36102,255684,6.77
CA,b,1992,85,0.10007,0.09530,0.5,34458,3284,32816,219581,6.37
CA,b,1992,86,0.10860,0.10301,0.5,31174,3211,29569,186765,5.99
CA,b,1992,87,0.11697,0.11051,0.5,27963,3090,26418,157197,5.62
CA,b,1992,88,0.13076,0.12274,0.5,24873,3053,23346,130779,5.26
CA,b,1992,89,0.14334,0.13376,0.5,21820,2919,20361,107433,4.92
CA,b,1992,90,0.15478,0.14366,0.5,18901,2715,17544,87072,4.61
CA,b,1992,91,0.17137,0.15784,0.5,16186,2555,14909,69528,4.30
CA,b,1992,92,0.19088,0.17425,0.5,13631,2375,12444,54620,4.01
CA,b,1992,93,0.21140,0.19119,0.5,11256,2152,10180,42176,3.75
CA,b,1992,94,0.23679,0.21172,0.5,9104,1927,8140,31996,3.51
CA,b,1992,95,0.24698,0.21984,0.5,7176,1578,6388,23856,3.32
CA,b,1992,96,0.26804,0.23636,0.5,5599,1323,4937,17469,3.12
CA,b,1992,97,0.29024,0.25346,0.5,4275,1084,3734,12531,2.93
CA,b,1992,98,0.31355,0.27105,0.5,3192,865,2759,8798,2.76
CA,b,1992,99,0.33789,0.28905,0.5,2327,673,1990,6039,2.60
CA,b,1992,100,0.36317,0.30736,0.5,1654,508,1400,4048,2.45
CA,b,1992,101,0.38929,0.32586,0.5,1146,373,959,2648,2.31
CA,b,1992,102,0.41611,0.34445,0.5,772,266,639,1689,2.19
CA,b,1992,103,0.44349,0.36300,0.5,506,184,414,1050,2.07
CA,b,1992,104,0.47128,0.38141,0.5,323,123,261,635,1.97
CA,b,1992,105,0.49930,0.39955,0.5,200,80,160,374,1.88
CA,b,1992,106,0.52737,0.41733,0.5,120,50,95,215,1.79
CA,b,1992,107,0.55532,0.43464,0.5,70,30,55,120,1.72
CA,b,1992,108,0.58296,0.45139,0.5,39,18,31,65,1.65
CA,b,1992,109,0.61014,0.46752,0.5,22,10,17,35,1.60
CA,b,1992,110+,0.63669,1.00000,1.57,12,12,18,18,1.57
CA,b,1993,0,0.00708,0.00703,0.07,100000,703,99345,7624851,76.25
CA,b,1993,1,0.00066,0.00066,0.5,99297,65,99264,7525506,75.79
CA,b,1993,2,0.00041,0.00041,0.5,99231,41,99211,7426242,74.84
CA,b,1993,3,0.00032,0.00032,0.5,99190,32,99174,7327031,73.87
CA,b,1993,4,0.00028,0.00028,0.5,99158,27,99145,7227857,72.89
CA,b,1993,5,0.00024,0.00024,0.5,99131,24,99119,7128713,71.91
CA,b,1993,6,0.00020,0.00020,0.5,99107,20,99097,7029594,70.93
CA,b,1993,7,0.00018,0.00018,0.5,99088,18,99079,6930496,69.94
CA,b,1993,8,0.00020,0.00020,0.5,99069,20,99060,6831418,68.96
CA,b,1993,9,0.00018,0.00018,0.5,99050,18,99041,6732358,67.97
CA,b,1993,10,0.00017,0.00017,0.5,99032,16,99023,6633318,66.98
CA,b,1993,11,0.00020,0.00020,0.5,99015,20,99005,6534294,65.99
CA,b,1993,12,0.00023,0.00023,0.5,98996,23,98984,6435289,65.01
CA,b,1993,13,0.00028,0.00028,0.5,98972,28,98958,6336305,64.02
CA,b,1993,14,0.00037,0.00037,0.5,98944,36,98926,6237347,63.04
CA,b,1993,15,0.00050,0.00050,0.5,98908,50,98883,6138420,62.06
CA,b,1993,16,0.00081,0.00081,0.5,98858,80,98818,6039538,61.09
CA,b,1993,17,0.00096,0.00096,0.5,98778,95,98731,5940719,60.14
CA,b,1993,18,0.00119,0.00119,0.5,98684,117,98625,5841988,59.20
CA,b,1993,19,0.00113,0.00112,0.5,98566,111,98511,5743364,58.27
CA,b,1993,20,0.00109,0.00109,0.5,98455,107,98402,5644853,57.33
CA,b,1993,21,0.00118,0.00118,0.5,98348,116,98290,5546451,56.40
CA,b,1993,22,0.00120,0.00120,0.5,98232,118,98174,5448161,55.46
CA,b,1993,23,0.00115,0.00115,0.5,98115,113,98058,5349987,54.53
CA,b,1993,24,0.00114,0.00114,0.5,98002,111,97946,5251929,53.59
CA,b,1993,25,0.00109,0.00109,0.5,97891,106,97837,5153982,52.65
CA,b,1993,26,0.00112,0.00112,0.5,97784,109,97730,5056145,51.71
CA,b,1993,27,0.00112,0.00112,0.5,97675,109,97620,4958415,50.76
CA,b,1993,28,0.00121,0.00121,0.5,97566,118,97507,4860795,49.82
CA,b,1993,29,0.00134,0.00134,0.5,97448,130,97382,4763288,48.88
CA,b,1993,30,0.00133,0.00132,0.5,97317,129,97253,4665906,47.95
CA,b,1993,31,0.00144,0.00144,0.5,97188,140,97118,4568653,47.01
CA,b,1993,32,0.00170,0.00170,0.5,97048,165,96966,4471535,46.08
CA,b,1993,33,0.00174,0.00174,0.5,96883,169,96799,4374569,45.15
CA,b,1993,34,0.00180,0.00180,0.5,96715,174,96627,4277770,44.23
CA,b,1993,35,0.00187,0.00186,0.5,96540,180,96451,4181143,43.31
CA,b,1993,36,0.00191,0.00191,0.5,96361,184,96269,4084692,42.39
CA,b,1993,37,0.00227,0.00227,0.5,96177,218,96067,3988424,41.47
CA,b,1993,38,0.00238,0.00238,0.5,95958,228,95844,3892356,40.56
CA,b,1993,39,0.00229,0.00229,0.5,95730,219,95620,3796512,39.66
CA,b,1993,40,0.00254,0.00254,0.5,95511,242,95390,3700892,38.75
CA,b,1993,41,0.00281,0.00281,0.5,95269,267,95135,3605503,37.85
CA,b,1993,42,0.00287,0.00287,0.5,95001,273,94865,3510368,36.95
CA,b,1993,43,0.00307,0.00306,0.5,94729,290,94584,3415503,36.06
CA,b,1993,44,0.00319,0.00319,0.5,94438,301,94288,3320919,35.16
CA,b,1993,45,0.00334,0.00333,0.5,94138,314,93981,3226631,34.28
CA,b,1993,46,0.00363,0.00363,0.5,93824,340,93654,3132650,33.39
CA,b,1993,47,0.00357,0.00357,0.5,93484,334,93317,3038997,32.51
CA,b,1993,48,0.00412,0.00412,0.5,93150,383,92958,2945680,31.62
CA,b,1993,49,0.00393,0.00392,0.5,92767,364,92585,2852722,30.75
CA,b,1993,50,0.00456,0.00455,0.5,92403,420,92193,2760137,29.87
CA,b,1993,51,0.00480,0.00479,0.5,91982,441,91762,2667944,29.00
CA,b,1993,52,0.00551,0.00550,0.5,91542,503,91290,2576182,28.14
CA,b,1993,53,0.00600,0.00598,0.5,91039,545,90766,2484892,27.29
CA,b,1993,54,0.00608,0.00606,0.5,90494,549,90220,2394125,26.46
CA,b,1993,55,0.00713,0.00711,0.5,89945,639,89626,2303906,25.61
CA,b,1993,56,0.00738,0.00736,0.5,89306,657,88978,2214280,24.79
CA,b,1993,57,0.00808,0.00805,0.5,88649,713,88293,2125302,23.97
CA,b,1993,58,0.00918,0.00914,0.5,87936,804,87534,2037009,23.16
CA,b,1993,59,0.00969,0.00964,0.5,87132,840,86712,1949475,22.37
CA,b,1993,60,0.01077,0.01072,0.5,86292,925,85830,1862763,21.59
CA,b,1993,61,0.01200,0.01193,0.5,85367,1019,84858,1776934,20.82
CA,b,1993,62,0.01251,0.01243,0.5,84349,1049,83824,1692075,20.06
CA,b,1993,63,0.01421,0.01411,0.5,83300,1175,82713,1608251,19.31
CA,b,1993,64,0.01431,0.01421,0.5,82125,1167,81542,1525538,18.58
CA,b,1993,65,0.01611,0.01598,0.5,80958,1294,80312,1443997,17.84
CA,b,1993,66,0.01733,0.01718,0.5,79665,1368,78981,1363685,17.12
CA,b,1993,67,0.01874,0.01856,0.5,78296,1454,77570,1284705,16.41
CA,b,1993,68,0.02201,0.02177,0.5,76843,1673,76007,1207135,15.71
CA,b,1993,69,0.02229,0.02205,0.5,75170,1657,74342,1131129,15.05
CA,b,1993,70,0.02457,0.02427,0.5,73513,1784,72621,1056787,14.38
CA,b,1993,71,0.02711,0.02675,0.5,71729,1918,70769,984166,13.72
CA,b,1993,72,0.02951,0.02908,0.5,69810,2030,68795,913397,13.08
CA,b,1993,73,0.03340,0.03285,0.5,67780,2226,66667,844602,12.46
CA,b,1993,74,0.03254,0.03202,0.5,65554,2099,64504,777935,11.87
CA,b,1993,75,0.03804,0.03733,0.5,63455,2369,62270,713431,11.24
CA,b,1993,76,0.04108,0.04025,0.5,61086,2459,59857,651161,10.66
CA,b,1993,77,0.04604,0.04500,0.5,58627,2638,57308,591304,10.09
CA,b,1993,78,0.04960,0.04840,0.5,55989,2710,54634,533996,9.54
CA,b,1993,79,0.05443,0.05299,0.5,53279,2823,51867,479362,9.00
CA,b,1993,80,0.06341,0.06146,0.5,50456,3101,48905,427495,8.47
CA,b,1993,81,0.07033,0.06794,0.5,47355,3217,45746,378589,7.99
CA,b,1993,82,0.07582,0.07305,0.5,44137,3224,42525,332843,7.54
CA,b,1993,83,0.08372,0.08035,0.5,40913,3288,39269,290318,7.10
CA,b,1993,84,0.09284,0.08872,0.5,37625,3338,35956,251049,6.67
CA,b,1993,85,0.10074,0.09591,0.5,34287,3288,32643,215093,6.27
CA,b,1993,86,0.10898,0.10335,0.5,30999,3204,29397,182450,5.89
CA,b,1993,87,0.12072,0.11385,0.5,27795,3164,26213,153053,5.51
CA,b,1993,88,0.13329,0.12497,0.5,24631,3078,23092,126840,5.15
CA,b,1993,89,0.15027,0.13977,0.5,21553,3012,20047,103748,4.81
CA,b,1993,90,0.16291,0.15064,0.5,18540,2793,17144,83701,4.51
CA,b,1993,91,0.17363,0.15976,0.5,15747,2516,14489,66557,4.23
CA,b,1993,92,0.19273,0.17579,0.5,13232,2326,12069,52068,3.94
CA,b,1993,93,0.22906,0.20553,0.5,10906,2241,9785,39999,3.67
CA,b,1993,94,0.22314,0.20074,0.5,8664,1739,7795,30214,3.49
CA,b,1993,95,0.25456,0.22582,0.5,6925,1564,6143,22420,3.24
CA,b,1993,96,0.27652,0.24294,0.5,5361,1302,4710,16277,3.04
CA,b,1993,97,0.29969,0.26063,0.5,4059,1058,3530,11567,2.85
CA,b,1993,98,0.32398,0.27882,0.5,3001,837,2583,8037,2.68
CA,b,1993,99,0.34933,0.29739,0.5,2164,644,1842,5454,2.52
CA,b,1993,100,0.37563,0.31623,0.5,1521,481,1280,3612,2.38
CA,b,1993,101,0.40274,0.33524,0.5,1040,349,865,2332,2.24
CA,b,1993,102,0.43054,0.35427,0.5,691,245,569,1466,2.12
CA,b,1993,103,0.45883,0.37321,0.5,446,167,363,898,2.01
CA,b,1993,104,0.48746,0.39194,0.5,280,110,225,535,1.91
CA,b,1993,105,0.51624,0.41032,0.5,170,70,135,310,1.82
CA,b,1993,106,0.54496,0.42826,0.5,100,43,79,174,1.74
CA,b,1993,107,0.57344,0.44566,0.5,57,26,45,96,1.67
CA,b,1993,108,0.60148,0.46242,0.5,32,15,24,51,1.61
CA,b,1993,109,0.62893,0.47847,0.5,17,8,13,27,1.56
CA,b,1993,110+,0.65561,1.00000,1.53,9,9,14,14,1.53
CA,b,1994,0,0.00725,0.00720,0.07,100000,720,99329,7637804,76.38
CA,b,1994,1,0.00052,0.00052,0.5,99280,51,99254,7538475,75.93
CA,b,1994,2,0.00037,0.00037,0.5,99229,36,99210,7439221,74.97
