PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,b,1991,6,0.00026,0.00026,0.5,98838,26,98825,7107367,71.91
SD,b,1991,7,0.00026,0.00026,0.5,98812,25,98800,7008541,70.93
SD,b,1991,8,0.00026,0.00026,0.5,98787,26,98774,6909742,69.95
SD,b,1991,9,0.00033,0.00033,0.5,98761,32,98745,6810968,68.96
SD,b,1991,10,0.00040,0.00040,0.5,98729,40,98709,6712223,67.99
SD,b,1991,11,0.00033,0.00033,0.5,98689,33,98673,6613514,67.01
SD,b,1991,12,0.00052,0.00052,0.5,98656,51,98631,6514841,66.04
SD,b,1991,13,0.00018,0.00018,0.5,98605,18,98596,6416211,65.07
SD,b,1991,14,0.00037,0.00037,0.5,98587,36,98569,6317614,64.08
SD,b,1991,15,0.00047,0.00047,0.5,98551,46,98528,6219045,63.10
SD,b,1991,16,0.00087,0.00087,0.5,98505,86,98462,6120517,62.13
SD,b,1991,17,0.00099,0.00099,0.5,98420,98,98371,6022054,61.19
SD,b,1991,18,0.00113,0.00113,0.5,98322,111,98267,5923684,60.25
SD,b,1991,19,0.00087,0.00087,0.5,98211,85,98168,5825417,59.32
SD,b,1991,20,0.00067,0.00067,0.5,98126,65,98093,5727249,58.37
SD,b,1991,21,0.00079,0.00079,0.5,98060,78,98021,5629156,57.41
SD,b,1991,22,0.00117,0.00117,0.5,97982,115,97925,5531134,56.45
SD,b,1991,23,0.00200,0.00199,0.5,97868,195,97770,5433209,55.52
SD,b,1991,24,0.00176,0.00176,0.5,97673,172,97587,5335439,54.63
SD,b,1991,25,0.00076,0.00076,0.5,97501,74,97464,5237852,53.72
SD,b,1991,26,0.00136,0.00136,0.5,97427,133,97361,5140388,52.76
SD,b,1991,27,0.00099,0.00099,0.5,97294,96,97246,5043028,51.83
SD,b,1991,28,0.00109,0.00108,0.5,97198,105,97146,4945781,50.88
SD,b,1991,29,0.00088,0.00088,0.5,97093,86,97050,4848636,49.94
SD,b,1991,30,0.00089,0.00089,0.5,97007,86,96964,4751586,48.98
SD,b,1991,31,0.00072,0.00072,0.5,96921,70,96886,4654622,48.02
SD,b,1991,32,0.00108,0.00108,0.5,96851,104,96799,4557736,47.06
SD,b,1991,33,0.00153,0.00153,0.5,96747,148,96673,4460937,46.11
SD,b,1991,34,0.00139,0.00139,0.5,96599,134,96532,4364264,45.18
SD,b,1991,35,0.00061,0.00061,0.5,96464,59,96435,4267732,44.24
SD,b,1991,36,0.00073,0.00073,0.5,96405,70,96370,4171297,43.27
SD,b,1991,37,0.00146,0.00146,0.5,96335,141,96265,4074927,42.30
SD,b,1991,38,0.00266,0.00266,0.5,96194,255,96067,3978662,41.36
SD,b,1991,39,0.00139,0.00139,0.5,95939,133,95872,3882595,40.47
SD,b,1991,40,0.00138,0.00138,0.5,95806,132,95740,3786723,39.53
SD,b,1991,41,0.00180,0.00179,0.5,95674,172,95588,3690983,38.58
SD,b,1991,42,0.00208,0.00208,0.5,95502,198,95403,3595395,37.65
SD,b,1991,43,0.00236,0.00236,0.5,95304,225,95191,3499992,36.72
SD,b,1991,44,0.00150,0.00150,0.5,95079,143,95008,3404801,35.81
SD,b,1991,45,0.00215,0.00215,0.5,94936,204,94834,3309793,34.86
SD,b,1991,46,0.00342,0.00341,0.5,94732,323,94571,3214959,33.94
SD,b,1991,47,0.00243,0.00243,0.5,94409,229,94295,3120388,33.05
SD,b,1991,48,0.00256,0.00255,0.5,94180,241,94060,3026093,32.13
SD,b,1991,49,0.00415,0.00414,0.5,93940,389,93745,2932033,31.21
SD,b,1991,50,0.00449,0.00448,0.5,93551,419,93341,2838288,30.34
SD,b,1991,51,0.00463,0.00462,0.5,93132,430,92917,2744946,29.47
SD,b,1991,52,0.00503,0.00502,0.5,92702,465,92469,2652029,28.61
SD,b,1991,53,0.00416,0.00415,0.5,92236,383,92045,2559561,27.75
SD,b,1991,54,0.00510,0.00508,0.5,91853,467,91620,2467516,26.86
SD,b,1991,55,0.00707,0.00704,0.5,91386,644,91064,2375896,26.00
SD,b,1991,56,0.00719,0.00717,0.5,90742,650,90417,2284832,25.18
SD,b,1991,57,0.00695,0.00693,0.5,90092,624,89780,2194415,24.36
SD,b,1991,58,0.00915,0.00911,0.5,89468,815,89061,2104634,23.52
SD,b,1991,59,0.00937,0.00933,0.5,88653,827,88240,2015574,22.74
SD,b,1991,60,0.00909,0.00905,0.5,87826,795,87429,1927334,21.94
SD,b,1991,61,0.01136,0.01130,0.5,87031,983,86540,1839906,21.14
SD,b,1991,62,0.01220,0.01213,0.5,86048,1044,85526,1753366,20.38
SD,b,1991,63,0.01445,0.01435,0.5,85004,1220,84394,1667840,19.62
SD,b,1991,64,0.01414,0.01405,0.5,83785,1177,83196,1583445,18.90
SD,b,1991,65,0.01700,0.01686,0.5,82608,1393,81912,1500249,18.16
SD,b,1991,66,0.01583,0.01571,0.5,81215,1276,80578,1418338,17.46
SD,b,1991,67,0.01800,0.01784,0.5,79940,1426,79227,1337760,16.73
SD,b,1991,68,0.02066,0.02045,0.5,78514,1605,77711,1258533,16.03
SD,b,1991,69,0.02332,0.02305,0.5,76908,1773,76022,1180822,15.35
SD,b,1991,70,0.02605,0.02572,0.5,75136,1932,74170,1104800,14.70
SD,b,1991,71,0.02980,0.02936,0.5,73203,2150,72129,1030630,14.08
SD,b,1991,72,0.02664,0.02629,0.5,71054,1868,70120,958502,13.49
SD,b,1991,73,0.03290,0.03237,0.5,69186,2239,68066,888381,12.84
SD,b,1991,74,0.03707,0.03639,0.5,66947,2436,65729,820315,12.25
SD,b,1991,75,0.03868,0.03794,0.5,64510,2448,63286,754587,11.70
SD,b,1991,76,0.03889,0.03815,0.5,62063,2368,60879,691300,11.14
SD,b,1991,77,0.03984,0.03906,0.5,59695,2332,58529,630421,10.56
SD,b,1991,78,0.04296,0.04206,0.5,57363,2413,56157,571892,9.97
SD,b,1991,79,0.04980,0.04859,0.5,54951,2670,53616,515735,9.39
SD,b,1991,80,0.05469,0.05323,0.5,52281,2783,50889,462120,8.84
SD,b,1991,81,0.06084,0.05905,0.5,49498,2923,48036,411230,8.31
SD,b,1991,82,0.06770,0.06548,0.5,46575,3050,45050,363194,7.80
SD,b,1991,83,0.07533,0.07260,0.5,43525,3160,41945,318144,7.31
SD,b,1991,84,0.08382,0.08045,0.5,40365,3247,38742,276199,6.84
SD,b,1991,85,0.09325,0.08909,0.5,37118,3307,35465,237457,6.40
SD,b,1991,86,0.10371,0.09859,0.5,33811,3334,32144,201993,5.97
SD,b,1991,87,0.11530,0.10901,0.5,30478,3322,28816,169848,5.57
SD,b,1991,88,0.12811,0.12040,0.5,27155,3270,25520,141032,5.19
SD,b,1991,89,0.14225,0.13281,0.5,23886,3172,22299,115512,4.84
SD,b,1991,90,0.15781,0.14627,0.5,20713,3030,19198,93212,4.50
SD,b,1991,91,0.17488,0.16082,0.5,17684,2844,16262,74014,4.19
SD,b,1991,92,0.19353,0.17645,0.5,14840,2619,13531,57752,3.89
SD,b,1991,93,0.21382,0.19317,0.5,12221,2361,11041,44222,3.62
SD,b,1991,94,0.23580,0.21093,0.5,9861,2080,8821,33181,3.37
SD,b,1991,95,0.25947,0.22967,0.5,7781,1787,6887,24360,3.13
SD,b,1991,96,0.28483,0.24932,0.5,5994,1494,5246,17473,2.92
SD,b,1991,97,0.31181,0.26975,0.5,4499,1214,3892,12227,2.72
SD,b,1991,98,0.34031,0.29083,0.5,3286,956,2808,8334,2.54
SD,b,1991,99,0.37021,0.31238,0.5,2330,728,1966,5526,2.37
SD,b,1991,100,0.40130,0.33424,0.5,1602,536,1334,3560,2.22
SD,b,1991,101,0.43338,0.35620,0.5,1067,380,877,2226,2.09
SD,b,1991,102,0.46618,0.37806,0.5,687,260,557,1349,1.96
SD,b,1991,103,0.49941,0.39962,0.5,427,171,342,792,1.85
SD,b,1991,104,0.53278,0.42070,0.5,256,108,202,450,1.76
SD,b,1991,105,0.56596,0.44113,0.5,149,66,116,248,1.67
SD,b,1991,106,0.59867,0.46075,0.5,83,38,64,132,1.59
SD,b,1991,107,0.63061,0.47944,0.5,45,21,34,68,1.52
SD,b,1991,108,0.66153,0.49710,0.5,23,12,18,34,1.47
SD,b,1991,109,0.69119,0.51367,0.5,12,6,9,17,1.42
SD,b,1991,110+,0.71941,1.00000,1.39,6,6,8,8,1.39
SD,b,1992,0,0.00970,0.00961,0.08,100000,961,99111,7692564,76.93
SD,b,1992,1,0.00074,0.00074,0.5,99039,73,99002,7593453,76.67
SD,b,1992,2,0.00055,0.00055,0.5,98966,54,98939,7494450,75.73
SD,b,1992,3,0.00045,0.00045,0.5,98911,45,98889,7395512,74.77
SD,b,1992,4,0.00009,0.00009,0.5,98867,9,98862,7296623,73.80
SD,b,1992,5,0.00026,0.00026,0.5,98858,26,98845,7197761,72.81
SD,b,1992,6,0.00044,0.00044,0.5,98832,43,98810,7098916,71.83
SD,b,1992,7,0.00009,0.00009,0.5,98789,8,98785,7000106,70.86
SD,b,1992,8,0.00044,0.00044,0.5,98780,43,98759,6901321,69.87
SD,b,1992,9,0.00008,0.00008,0.5,98737,8,98733,6802562,68.90
SD,b,1992,10,0.00016,0.00016,0.5,98729,16,98721,6703829,67.90
SD,b,1992,11,0.00008,0.00008,0.5,98713,8,98709,6605108,66.91
SD,b,1992,12,0.00033,0.00033,0.5,98705,32,98689,6506398,65.92
SD,b,1992,13,0.00008,0.00008,0.5,98673,8,98669,6407709,64.94
SD,b,1992,14,0.00018,0.00018,0.5,98665,17,98656,6309040,63.94
SD,b,1992,15,0.00071,0.00071,0.5,98647,70,98612,6210384,62.96
SD,b,1992,16,0.00074,0.00074,0.5,98577,73,98541,6111772,62.00
SD,b,1992,17,0.00067,0.00067,0.5,98504,66,98471,6013231,61.05
SD,b,1992,18,0.00141,0.00141,0.5,98438,138,98369,5914760,60.09
SD,b,1992,19,0.00128,0.00128,0.5,98300,126,98237,5816391,59.17
SD,b,1992,20,0.00039,0.00039,0.5,98174,38,98155,5718154,58.25
SD,b,1992,21,0.00098,0.00098,0.5,98136,96,98088,5620000,57.27
SD,b,1992,22,0.00092,0.00092,0.5,98039,91,97994,5521912,56.32
SD,b,1992,23,0.00054,0.00054,0.5,97949,53,97922,5423918,55.37
SD,b,1992,24,0.00077,0.00077,0.5,97896,76,97858,5325995,54.40
SD,b,1992,25,0.00045,0.00045,0.5,97820,44,97799,5228137,53.45
SD,b,1992,26,0.00077,0.00077,0.5,97777,76,97739,5130339,52.47
SD,b,1992,27,0.00147,0.00147,0.5,97701,143,97630,5032600,51.51
SD,b,1992,28,0.00093,0.00093,0.5,97558,90,97513,4934970,50.58
SD,b,1992,29,0.00091,0.00091,0.5,97468,89,97423,4837457,49.63
SD,b,1992,30,0.00063,0.00063,0.5,97379,61,97348,4740034,48.68
SD,b,1992,31,0.00118,0.00118,0.5,97318,115,97260,4642686,47.71
SD,b,1992,32,0.00152,0.00152,0.5,97203,148,97129,4545426,46.76
SD,b,1992,33,0.00153,0.00153,0.5,97055,148,96981,4448297,45.83
SD,b,1992,34,0.00087,0.00087,0.5,96907,84,96865,4351316,44.90
SD,b,1992,35,0.00104,0.00104,0.5,96823,100,96773,4254452,43.94
SD,b,1992,36,0.00107,0.00107,0.5,96722,104,96671,4157679,42.99
SD,b,1992,37,0.00098,0.00098,0.5,96619,95,96571,4061009,42.03
SD,b,1992,38,0.00200,0.00200,0.5,96524,193,96427,3964437,41.07
SD,b,1992,39,0.00108,0.00108,0.5,96331,104,96279,3868010,40.15
SD,b,1992,40,0.00094,0.00094,0.5,96227,90,96182,3771731,39.20
SD,b,1992,41,0.00243,0.00243,0.5,96137,233,96021,3675549,38.23
SD,b,1992,42,0.00252,0.00251,0.5,95904,241,95783,3579528,37.32
SD,b,1992,43,0.00263,0.00263,0.5,95663,252,95537,3483745,36.42
SD,b,1992,44,0.00249,0.00249,0.5,95411,237,95292,3388208,35.51
SD,b,1992,45,0.00396,0.00396,0.5,95174,377,94985,3292915,34.60
SD,b,1992,46,0.00345,0.00344,0.5,94797,326,94634,3197930,33.73
SD,b,1992,47,0.00322,0.00321,0.5,94471,304,94319,3103296,32.85
SD,b,1992,48,0.00355,0.00355,0.5,94168,334,94001,3008976,31.95
SD,b,1992,49,0.00359,0.00358,0.5,93834,336,93665,2914976,31.07
SD,b,1992,50,0.00509,0.00508,0.5,93497,475,93260,2821310,30.18
SD,b,1992,51,0.00334,0.00333,0.5,93022,310,92868,2728051,29.33
SD,b,1992,52,0.00684,0.00681,0.5,92713,632,92397,2635183,28.42
SD,b,1992,53,0.00601,0.00599,0.5,92081,552,91805,2542786,27.61
SD,b,1992,54,0.00521,0.00520,0.5,91529,476,91291,2450981,26.78
SD,b,1992,55,0.00831,0.00827,0.5,91053,753,90677,2359690,25.92
SD,b,1992,56,0.00665,0.00662,0.5,90300,598,90001,2269014,25.13
SD,b,1992,57,0.00853,0.00850,0.5,89702,762,89321,2179013,24.29
SD,b,1992,58,0.00928,0.00923,0.5,88940,821,88529,2089692,23.50
SD,b,1992,59,0.00894,0.00890,0.5,88118,785,87726,2001163,22.71
SD,b,1992,60,0.01151,0.01144,0.5,87334,999,86834,1913437,21.91
SD,b,1992,61,0.01069,0.01063,0.5,86334,918,85875,1826603,21.16
SD,b,1992,62,0.01187,0.01180,0.5,85416,1008,84913,1740728,20.38
SD,b,1992,63,0.01484,0.01473,0.5,84409,1243,83787,1655815,19.62
SD,b,1992,64,0.01338,0.01329,0.5,83165,1105,82612,1572028,18.90
SD,b,1992,65,0.01542,0.01530,0.5,82060,1256,81432,1489416,18.15
SD,b,1992,66,0.01686,0.01672,0.5,80804,1351,80128,1407984,17.42
SD,b,1992,67,0.01980,0.01961,0.5,79453,1558,78674,1327856,16.71
SD,b,1992,68,0.01923,0.01905,0.5,77894,1484,77153,1249183,16.04
SD,b,1992,69,0.02357,0.02330,0.5,76411,1780,75521,1172030,15.34
SD,b,1992,70,0.02417,0.02388,0.5,74631,1782,73740,1096509,14.69
SD,b,1992,71,0.02654,0.02619,0.5,72849,1908,71895,1022770,14.04
SD,b,1992,72,0.02852,0.02812,0.5,70941,1995,69943,950875,13.40
SD,b,1992,73,0.03162,0.03113,0.5,68946,2146,67873,880932,12.78
SD,b,1992,74,0.04058,0.03978,0.5,66800,2657,65471,813059,12.17
SD,b,1992,75,0.03675,0.03609,0.5,64143,2315,62985,747588,11.66
SD,b,1992,76,0.04224,0.04137,0.5,61828,2558,60549,684603,11.07
SD,b,1992,77,0.04095,0.04013,0.5,59270,2379,58081,624054,10.53
SD,b,1992,78,0.04859,0.04744,0.5,56891,2699,55542,565973,9.95
SD,b,1992,79,0.05707,0.05549,0.5,54192,3007,52689,510431,9.42
SD,b,1992,80,0.05595,0.05443,0.5,51185,2786,49792,457742,8.94
SD,b,1992,81,0.06187,0.06002,0.5,48399,2905,46947,407950,8.43
SD,b,1992,82,0.06841,0.06615,0.5,45495,3009,43990,361003,7.94
SD,b,1992,83,0.07563,0.07288,0.5,42485,3096,40937,317013,7.46
SD,b,1992,84,0.08360,0.08024,0.5,39389,3161,37809,276076,7.01
SD,b,1992,85,0.09237,0.08830,0.5,36228,3199,34629,238267,6.58
SD,b,1992,86,0.10203,0.09708,0.5,33029,3207,31426,203638,6.17
SD,b,1992,87,0.11265,0.10664,0.5,29823,3180,28233,172212,5.77
SD,b,1992,88,0.12429,0.11702,0.5,26643,3118,25084,143980,5.40
SD,b,1992,89,0.13704,0.12825,0.5,23525,3017,22016,118896,5.05
SD,b,1992,90,0.15096,0.14036,0.5,20508,2879,19069,96879,4.72
SD,b,1992,91,0.16612,0.15338,0.5,17629,2704,16277,77811,4.41
SD,b,1992,92,0.18259,0.16732,0.5,14925,2497,13677,61533,4.12
SD,b,1992,93,0.20042,0.18216,0.5,12428,2264,11296,47857,3.85
SD,b,1992,94,0.21964,0.19790,0.5,10164,2012,9158,36560,3.60
SD,b,1992,95,0.24027,0.21450,0.5,8153,1749,7278,27402,3.36
SD,b,1992,96,0.26232,0.23191,0.5,6404,1485,5661,20124,3.14
SD,b,1992,97,0.28577,0.25005,0.5,4919,1230,4304,14462,2.94
SD,b,1992,98,0.31057,0.26883,0.5,3689,992,3193,10159,2.75
SD,b,1992,99,0.33664,0.28814,0.5,2697,777,2309,6966,2.58
SD,b,1992,100,0.36387,0.30786,0.5,1920,591,1624,4657,2.43
SD,b,1992,101,0.39214,0.32785,0.5,1329,436,1111,3033,2.28
SD,b,1992,102,0.42126,0.34797,0.5,893,311,738,1921,2.15
SD,b,1992,103,0.45106,0.36806,0.5,582,214,475,1184,2.03
SD,b,1992,104,0.48133,0.38796,0.5,368,143,297,708,1.92
SD,b,1992,105,0.51183,0.40754,0.5,225,92,179,412,1.83
SD,b,1992,106,0.54234,0.42665,0.5,133,57,105,232,1.74
SD,b,1992,107,0.57262,0.44516,0.5,77,34,59,127,1.67
SD,b,1992,108,0.60244,0.46298,0.5,42,20,33,68,1.60
SD,b,1992,109,0.63158,0.48000,0.5,23,11,17,35,1.55
SD,b,1992,110+,0.65986,1.00000,1.52,12,12,18,18,1.52
SD,b,1993,0,0.00979,0.00971,0.08,100000,971,99103,7686034,76.86
SD,b,1993,1,0.00065,0.00065,0.5,99029,65,98997,7586932,76.61
SD,b,1993,2,0.00056,0.00056,0.5,98965,55,98937,7487934,75.66
SD,b,1993,3,0.00063,0.00063,0.5,98910,63,98878,7388997,74.70
SD,b,1993,4,0.00045,0.00045,0.5,98847,44,98825,7290119,73.75
SD,b,1993,5,0.00018,0.00018,0.5,98803,17,98794,7191294,72.78
SD,b,1993,6,0.00018,0.00018,0.5,98786,17,98777,7092499,71.80
SD,b,1993,7,0.00009,0.00009,0.5,98768,8,98764,6993722,70.81
SD,b,1993,8,0.00026,0.00026,0.5,98760,26,98747,6894958,69.82
SD,b,1993,9,0.00000,0.00000,0.5,98734,0,98734,6796211,68.83
SD,b,1993,10,0.00016,0.00016,0.5,98734,16,98726,6697477,67.83
SD,b,1993,11,0.00000,0.00000,0.5,98718,0,98718,6598751,66.84
SD,b,1993,12,0.00016,0.00016,0.5,98718,16,98710,6500033,65.84
SD,b,1993,13,0.00008,0.00008,0.5,98702,8,98698,6401322,64.85
SD,b,1993,14,0.00050,0.00050,0.5,98694,49,98670,6302624,63.86
SD,b,1993,15,0.00051,0.00051,0.5,98645,51,98620,6203954,62.89
SD,b,1993,16,0.00080,0.00080,0.5,98594,79,98555,6105335,61.92
SD,b,1993,17,0.00074,0.00073,0.5,98516,72,98480,6006780,60.97
SD,b,1993,18,0.00135,0.00135,0.5,98443,133,98377,5908300,60.02
SD,b,1993,19,0.00136,0.00136,0.5,98311,133,98244,5809923,59.10
SD,b,1993,20,0.00049,0.00049,0.5,98177,48,98153,5711679,58.18
SD,b,1993,21,0.00130,0.00130,0.5,98129,128,98065,5613526,57.21
SD,b,1993,22,0.00122,0.00122,0.5,98002,119,97942,5515460,56.28
SD,b,1993,23,0.00114,0.00114,0.5,97883,112,97827,5417518,55.35
SD,b,1993,24,0.00151,0.00151,0.5,97771,148,97697,5319692,54.41
SD,b,1993,25,0.00078,0.00078,0.5,97623,76,97585,5221995,53.49
SD,b,1993,26,0.00034,0.00034,0.5,97547,33,97530,5124410,52.53
SD,b,1993,27,0.00110,0.00110,0.5,97514,107,97460,5026880,51.55
SD,b,1993,28,0.00119,0.00119,0.5,97407,116,97349,4929419,50.61
SD,b,1993,29,0.00163,0.00162,0.5,97291,158,97212,4832070,49.67
SD,b,1993,30,0.00148,0.00148,0.5,97133,143,97061,4734859,48.75
SD,b,1993,31,0.00073,0.00073,0.5,96989,71,96954,4637797,47.82
SD,b,1993,32,0.00108,0.00108,0.5,96918,105,96866,4540843,46.85
SD,b,1993,33,0.00116,0.00116,0.5,96814,112,96758,4443977,45.90
SD,b,1993,34,0.00069,0.00069,0.5,96702,66,96668,4347220,44.96
SD,b,1993,35,0.00162,0.00162,0.5,96635,156,96557,4250551,43.99
SD,b,1993,36,0.00113,0.00113,0.5,96479,109,96424,4153994,43.06
SD,b,1993,37,0.00122,0.00122,0.5,96369,118,96310,4057570,42.10
SD,b,1993,38,0.00139,0.00139,0.5,96252,134,96185,3961260,41.16
SD,b,1993,39,0.00210,0.00209,0.5,96118,201,96017,3865075,40.21
SD,b,1993,40,0.00171,0.00171,0.5,95917,164,95835,3769058,39.30
SD,b,1993,41,0.00230,0.00230,0.5,95753,220,95643,3673223,38.36
SD,b,1993,42,0.00220,0.00219,0.5,95533,210,95428,3577580,37.45
SD,b,1993,43,0.00210,0.00209,0.5,95323,200,95224,3482152,36.53
SD,b,1993,44,0.00211,0.00211,0.5,95124,200,95024,3386928,35.61
SD,b,1993,45,0.00392,0.00392,0.5,94924,372,94738,3291905,34.68
SD,b,1993,46,0.00367,0.00367,0.5,94552,347,94378,3197167,33.81
SD,b,1993,47,0.00217,0.00217,0.5,94205,204,94103,3102788,32.94
SD,b,1993,48,0.00451,0.00450,0.5,94001,423,93790,3008686,32.01
SD,b,1993,49,0.00423,0.00422,0.5,93578,395,93381,2914896,31.15
SD,b,1993,50,0.00500,0.00498,0.5,93184,464,92952,2821515,30.28
SD,b,1993,51,0.00510,0.00509,0.5,92719,472,92484,2728563,29.43
SD,b,1993,52,0.00595,0.00593,0.5,92248,547,91974,2636080,28.58
SD,b,1993,53,0.00541,0.00539,0.5,91701,494,91454,2544105,27.74
SD,b,1993,54,0.00429,0.00428,0.5,91206,391,91011,2452652,26.89
SD,b,1993,55,0.00684,0.00682,0.5,90816,619,90506,2361641,26.00
SD,b,1993,56,0.00768,0.00765,0.5,90196,690,89851,2271134,25.18
SD,b,1993,57,0.00762,0.00759,0.5,89506,680,89167,2181283,24.37
SD,b,1993,58,0.00880,0.00876,0.5,88827,778,88438,2092116,23.55
SD,b,1993,59,0.01165,0.01158,0.5,88048,1020,87538,2003679,22.76
SD,b,1993,60,0.01089,0.01083,0.5,87029,942,86557,1916140,22.02
SD,b,1993,61,0.01162,0.01155,0.5,86086,994,85589,1829583,21.25
SD,b,1993,62,0.01408,0.01398,0.5,85092,1189,84497,1743994,20.50
SD,b,1993,63,0.01148,0.01142,0.5,83902,958,83423,1659497,19.78
SD,b,1993,64,0.01150,0.01143,0.5,82944,948,82470,1576074,19.00
SD,b,1993,65,0.01597,0.01584,0.5,81996,1299,81347,1493603,18.22
SD,b,1993,66,0.01718,0.01703,0.5,80697,1374,80010,1412257,17.50
SD,b,1993,67,0.01865,0.01848,0.5,79323,1466,78590,1332246,16.80
SD,b,1993,68,0.02331,0.02305,0.5,77857,1794,76960,1253656,16.10
SD,b,1993,69,0.01845,0.01828,0.5,76063,1391,75368,1176696,15.47
SD,b,1993,70,0.02343,0.02315,0.5,74672,1729,73808,1101329,14.75
SD,b,1993,71,0.03082,0.03035,0.5,72943,2214,71836,1027521,14.09
SD,b,1993,72,0.02815,0.02776,0.5,70729,1963,69748,955685,13.51
SD,b,1993,73,0.03037,0.02992,0.5,68766,2057,67737,885937,12.88
SD,b,1993,74,0.03165,0.03115,0.5,66709,2078,65670,818200,12.27
SD,b,1993,75,0.03814,0.03743,0.5,64631,2419,63421,752530,11.64
SD,b,1993,76,0.04085,0.04003,0.5,62212,2490,60967,689109,11.08
SD,b,1993,77,0.04485,0.04387,0.5,59721,2620,58411,628142,10.52
SD,b,1993,78,0.04640,0.04535,0.5,57101,2589,55807,569731,9.98
SD,b,1993,79,0.04788,0.04676,0.5,54512,2549,53237,513924,9.43
SD,b,1993,80,0.05938,0.05767,0.5,51963,2997,50465,460686,8.87
SD,b,1993,81,0.06506,0.06301,0.5,48966,3085,47423,410222,8.38
SD,b,1993,82,0.07131,0.06885,0.5,45881,3159,44301,362798,7.91
SD,b,1993,83,0.07818,0.07524,0.5,42722,3214,41114,318497,7.46
SD,b,1993,84,0.08574,0.08222,0.5,39507,3248,37883,277383,7.02
SD,b,1993,85,0.09405,0.08983,0.5,36259,3257,34630,239500,6.61
SD,b,1993,86,0.10318,0.09812,0.5,33002,3238,31383,204869,6.21
SD,b,1993,87,0.11320,0.10714,0.5,29764,3189,28169,173486,5.83
SD,b,1993,88,0.12418,0.11692,0.5,26575,3107,25021,145317,5.47
SD,b,1993,89,0.13619,0.12751,0.5,23468,2992,21972,120296,5.13
SD,b,1993,90,0.14931,0.13894,0.5,20475,2845,19053,98324,4.80
SD,b,1993,91,0.16361,0.15123,0.5,17630,2666,16297,79271,4.50
SD,b,1993,92,0.17914,0.16441,0.5,14964,2460,13734,62974,4.21
SD,b,1993,93,0.19596,0.17847,0.5,12504,2232,11388,49240,3.94
SD,b,1993,94,0.21412,0.19341,0.5,10272,1987,9279,37852,3.68
SD,b,1993,95,0.23365,0.20921,0.5,8285,1733,7419,28573,3.45
SD,b,1993,96,0.25455,0.22581,0.5,6552,1480,5812,21154,3.23
SD,b,1993,97,0.27683,0.24317,0.5,5073,1233,4456,15342,3.02
SD,b,1993,98,0.30043,0.26120,0.5,3839,1003,3338,10886,2.84
SD,b,1993,99,0.32531,0.27980,0.5,2836,794,2440,7548,2.66
SD,b,1993,100,0.35138,0.29887,0.5,2043,611,1737,5109,2.50
SD,b,1993,101,0.37851,0.31828,0.5,1432,456,1204,3371,2.35
SD,b,1993,102,0.40657,0.33788,0.5,976,330,811,2167,2.22
SD,b,1993,103,0.43538,0.35755,0.5,646,231,531,1356,2.10
SD,b,1993,104,0.46475,0.37712,0.5,415,157,337,825,1.99
SD,b,1993,105,0.49448,0.39646,0.5,259,103,207,488,1.89
SD,b,1993,106,0.52435,0.41543,0.5,156,65,124,280,1.80
SD,b,1993,107,0.55413,0.43391,0.5,91,40,71,157,1.72
SD,b,1993,108,0.58360,0.45177,0.5,52,23,40,85,1.65
SD,b,1993,109,0.61255,0.46893,0.5,28,13,22,45,1.59
SD,b,1993,110+,0.64079,1.00000,1.56,15,15,23,23,1.56
SD,b,1994,0,0.01050,0.01040,0.08,100000,1040,99040,7715568,77.16
SD,b,1994,1,0.00029,0.00029,0.5,98960,28,98946,7616528,76.97
SD,b,1994,2,0.00066,0.00066,0.5,98931,66,98899,7517582,75.99
SD,b,1994,3,0.00018,0.00018,0.5,98866,18,98857,7418684,75.04
SD,b,1994,4,0.00027,0.00027,0.5,98848,27,98834,7319827,74.05
SD,b,1994,5,0.00079,0.00079,0.5,98821,78,98782,7220993,73.07
SD,b,1994,6,0.00035,0.00035,0.5,98743,35,98725,7122211,72.13
SD,b,1994,7,0.00026,0.00026,0.5,98708,26,98695,7023485,71.15
SD,b,1994,8,0.00035,0.00035,0.5,98682,35,98665,6924791,70.17
SD,b,1994,9,0.00017,0.00017,0.5,98647,16,98639,6826126,69.20
SD,b,1994,10,0.00008,0.00008,0.5,98631,8,98627,6727487,68.21
SD,b,1994,11,0.00008,0.00008,0.5,98623,8,98619,6628860,67.21
SD,b,1994,12,0.00024,0.00024,0.5,98615,24,98603,6530241,66.22
SD,b,1994,13,0.00016,0.00016,0.5,98591,16,98583,6431638,65.24
SD,b,1994,14,0.00048,0.00048,0.5,98575,47,98552,6333054,64.25
SD,b,1994,15,0.00107,0.00107,0.5,98528,105,98476,6234503,63.28
SD,b,1994,16,0.00103,0.00103,0.5,98423,101,98372,6136027,62.34
SD,b,1994,17,0.00097,0.00097,0.5,98322,95,98274,6037655,61.41
SD,b,1994,18,0.00046,0.00046,0.5,98227,45,98204,5939380,60.47
SD,b,1994,19,0.00140,0.00140,0.5,98181,138,98113,5841176,59.49
SD,b,1994,20,0.00126,0.00125,0.5,98044,123,97982,5743064,58.58
SD,b,1994,21,0.00112,0.00112,0.5,97921,109,97866,5645081,57.65
SD,b,1994,22,0.00093,0.00093,0.5,97811,91,97766,5547215,56.71
SD,b,1994,23,0.00113,0.00113,0.5,97721,110,97665,5449449,55.77
