PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,b,1977,41,0.00257,0.00257,0.5,94760,243,94638,3288429,34.70
OH,b,1977,42,0.00296,0.00296,0.5,94517,279,94377,3193791,33.79
OH,b,1977,43,0.00348,0.00347,0.5,94237,327,94073,3099414,32.89
OH,b,1977,44,0.00374,0.00373,0.5,93910,350,93735,3005340,32.00
OH,b,1977,45,0.00376,0.00375,0.5,93560,351,93384,2911606,31.12
OH,b,1977,46,0.00414,0.00413,0.5,93209,385,93016,2818221,30.24
OH,b,1977,47,0.00455,0.00454,0.5,92824,421,92613,2725205,29.36
OH,b,1977,48,0.00517,0.00516,0.5,92403,476,92164,2632592,28.49
OH,b,1977,49,0.00594,0.00593,0.5,91926,545,91654,2540428,27.64
OH,b,1977,50,0.00655,0.00653,0.5,91381,596,91083,2448774,26.80
OH,b,1977,51,0.00664,0.00662,0.5,90785,601,90484,2357691,25.97
OH,b,1977,52,0.00809,0.00805,0.5,90184,726,89821,2267206,25.14
OH,b,1977,53,0.00852,0.00849,0.5,89457,759,89078,2177386,24.34
OH,b,1977,54,0.00929,0.00925,0.5,88698,820,88288,2088308,23.54
OH,b,1977,55,0.00996,0.00991,0.5,87878,871,87442,2000020,22.76
OH,b,1977,56,0.01084,0.01078,0.5,87007,938,86538,1912578,21.98
OH,b,1977,57,0.01195,0.01188,0.5,86069,1022,85558,1826040,21.22
OH,b,1977,58,0.01275,0.01266,0.5,85047,1077,84508,1740482,20.47
OH,b,1977,59,0.01408,0.01398,0.5,83970,1174,83383,1655974,19.72
OH,b,1977,60,0.01537,0.01525,0.5,82796,1263,82164,1572591,18.99
OH,b,1977,61,0.01647,0.01634,0.5,81533,1332,80867,1490427,18.28
OH,b,1977,62,0.01920,0.01901,0.5,80201,1525,79439,1409560,17.58
OH,b,1977,63,0.02066,0.02045,0.5,78676,1609,77872,1330121,16.91
OH,b,1977,64,0.02167,0.02144,0.5,77068,1652,76242,1252249,16.25
OH,b,1977,65,0.02409,0.02380,0.5,75416,1795,74518,1176007,15.59
OH,b,1977,66,0.02618,0.02584,0.5,73621,1903,72669,1101489,14.96
OH,b,1977,67,0.02793,0.02754,0.5,71718,1975,70730,1028820,14.35
OH,b,1977,68,0.02830,0.02790,0.5,69743,1946,68770,958090,13.74
OH,b,1977,69,0.03360,0.03304,0.5,67797,2240,66677,889320,13.12
OH,b,1977,70,0.03343,0.03288,0.5,65557,2155,64479,822643,12.55
OH,b,1977,71,0.03818,0.03747,0.5,63401,2376,62214,758164,11.96
OH,b,1977,72,0.04073,0.03992,0.5,61026,2436,59808,695950,11.40
OH,b,1977,73,0.04509,0.04410,0.5,58590,2584,57298,636142,10.86
OH,b,1977,74,0.04855,0.04740,0.5,56006,2655,54679,578844,10.34
OH,b,1977,75,0.05048,0.04923,0.5,53352,2627,52038,524165,9.82
OH,b,1977,76,0.05782,0.05619,0.5,50725,2850,49300,472127,9.31
OH,b,1977,77,0.06158,0.05974,0.5,47875,2860,46445,422827,8.83
OH,b,1977,78,0.06604,0.06392,0.5,45015,2878,43576,376383,8.36
OH,b,1977,79,0.07487,0.07217,0.5,42137,3041,40617,332807,7.90
OH,b,1977,80,0.07818,0.07524,0.5,39096,2941,37625,292190,7.47
OH,b,1977,81,0.08840,0.08466,0.5,36155,3061,34624,254565,7.04
OH,b,1977,82,0.09027,0.08637,0.5,33094,2858,31665,219941,6.65
OH,b,1977,83,0.10567,0.10037,0.5,30235,3035,28718,188276,6.23
OH,b,1977,84,0.11318,0.10712,0.5,27201,2914,25744,159558,5.87
OH,b,1977,85,0.12591,0.11845,0.5,24287,2877,22849,133814,5.51
OH,b,1977,86,0.13398,0.12557,0.5,21410,2688,20066,110966,5.18
OH,b,1977,87,0.15080,0.14023,0.5,18722,2625,17409,90900,4.86
OH,b,1977,88,0.16118,0.14916,0.5,16097,2401,14896,73490,4.57
OH,b,1977,89,0.17863,0.16398,0.5,13696,2246,12573,58594,4.28
OH,b,1977,90,0.18457,0.16898,0.5,11450,1935,10482,46022,4.02
OH,b,1977,91,0.21684,0.19563,0.5,9515,1861,8584,35539,3.74
OH,b,1977,92,0.22997,0.20625,0.5,7654,1579,6864,26955,3.52
OH,b,1977,93,0.24610,0.21914,0.5,6075,1331,5409,20091,3.31
OH,b,1977,94,0.28539,0.24975,0.5,4744,1185,4151,14681,3.09
OH,b,1977,95,0.28845,0.25210,0.5,3559,897,3110,10530,2.96
OH,b,1977,96,0.31077,0.26897,0.5,2662,716,2304,7419,2.79
OH,b,1977,97,0.33406,0.28625,0.5,1946,557,1667,5116,2.63
OH,b,1977,98,0.35825,0.30382,0.5,1389,422,1178,3448,2.48
OH,b,1977,99,0.38324,0.32162,0.5,967,311,811,2270,2.35
OH,b,1977,100,0.40894,0.33952,0.5,656,223,545,1459,2.22
OH,b,1977,101,0.43520,0.35742,0.5,433,155,356,914,2.11
OH,b,1977,102,0.46189,0.37523,0.5,278,104,226,559,2.01
OH,b,1977,103,0.48886,0.39284,0.5,174,68,140,332,1.91
OH,b,1977,104,0.51596,0.41015,0.5,106,43,84,193,1.83
OH,b,1977,105,0.54301,0.42706,0.5,62,27,49,109,1.75
OH,b,1977,106,0.56987,0.44350,0.5,36,16,28,60,1.68
OH,b,1977,107,0.59636,0.45938,0.5,20,9,15,32,1.61
OH,b,1977,108,0.62236,0.47466,0.5,11,5,8,17,1.56
OH,b,1977,109,0.64771,0.48926,0.5,6,3,4,9,1.52
OH,b,1977,110+,0.67229,1.00000,1.49,3,3,4,4,1.49
OH,b,1978,0,0.01344,0.01328,0.09,100000,1328,98786,7307133,73.07
OH,b,1978,1,0.00092,0.00092,0.5,98672,91,98627,7208347,73.05
OH,b,1978,2,0.00059,0.00059,0.5,98581,58,98552,7109720,72.12
OH,b,1978,3,0.00046,0.00046,0.5,98523,45,98501,7011168,71.16
OH,b,1978,4,0.00045,0.00045,0.5,98478,44,98456,6912667,70.19
OH,b,1978,5,0.00042,0.00042,0.5,98434,41,98413,6814211,69.23
OH,b,1978,6,0.00036,0.00036,0.5,98393,36,98375,6715798,68.25
OH,b,1978,7,0.00025,0.00025,0.5,98357,25,98345,6617423,67.28
OH,b,1978,8,0.00034,0.00034,0.5,98333,33,98316,6519078,66.30
OH,b,1978,9,0.00027,0.00027,0.5,98300,26,98287,6420761,65.32
OH,b,1978,10,0.00024,0.00024,0.5,98274,23,98262,6322475,64.34
OH,b,1978,11,0.00024,0.00024,0.5,98250,24,98238,6224213,63.35
OH,b,1978,12,0.00033,0.00033,0.5,98227,33,98210,6125975,62.37
OH,b,1978,13,0.00045,0.00045,0.5,98194,44,98172,6027764,61.39
OH,b,1978,14,0.00042,0.00042,0.5,98150,42,98129,5929593,60.41
OH,b,1978,15,0.00064,0.00064,0.5,98108,63,98077,5831463,59.44
OH,b,1978,16,0.00066,0.00066,0.5,98045,64,98013,5733386,58.48
OH,b,1978,17,0.00104,0.00104,0.5,97981,102,97930,5635373,57.52
OH,b,1978,18,0.00106,0.00106,0.5,97879,104,97827,5537443,56.57
OH,b,1978,19,0.00119,0.00118,0.5,97775,116,97717,5439616,55.63
OH,b,1978,20,0.00126,0.00126,0.5,97660,123,97598,5341899,54.70
OH,b,1978,21,0.00140,0.00140,0.5,97536,136,97468,5244301,53.77
OH,b,1978,22,0.00123,0.00123,0.5,97400,120,97340,5146833,52.84
OH,b,1978,23,0.00124,0.00124,0.5,97281,121,97220,5049492,51.91
OH,b,1978,24,0.00114,0.00114,0.5,97160,111,97104,4952272,50.97
OH,b,1978,25,0.00095,0.00095,0.5,97049,92,97003,4855168,50.03
OH,b,1978,26,0.00120,0.00120,0.5,96957,117,96899,4758165,49.08
OH,b,1978,27,0.00103,0.00103,0.5,96840,100,96790,4661267,48.13
OH,b,1978,28,0.00122,0.00122,0.5,96740,118,96681,4564476,47.18
OH,b,1978,29,0.00106,0.00106,0.5,96622,102,96571,4467795,46.24
OH,b,1978,30,0.00116,0.00116,0.5,96520,112,96464,4371224,45.29
OH,b,1978,31,0.00132,0.00131,0.5,96408,127,96345,4274760,44.34
OH,b,1978,32,0.00113,0.00113,0.5,96281,109,96227,4178415,43.40
OH,b,1978,33,0.00120,0.00119,0.5,96172,115,96115,4082188,42.45
OH,b,1978,34,0.00112,0.00112,0.5,96057,108,96004,3986074,41.50
OH,b,1978,35,0.00160,0.00160,0.5,95950,154,95873,3890070,40.54
OH,b,1978,36,0.00188,0.00188,0.5,95796,180,95706,3794197,39.61
OH,b,1978,37,0.00198,0.00198,0.5,95616,189,95522,3698490,38.68
OH,b,1978,38,0.00172,0.00172,0.5,95427,164,95346,3602968,37.76
OH,b,1978,39,0.00192,0.00192,0.5,95264,183,95172,3507623,36.82
OH,b,1978,40,0.00234,0.00233,0.5,95081,222,94970,3412451,35.89
OH,b,1978,41,0.00242,0.00242,0.5,94859,229,94744,3317481,34.97
OH,b,1978,42,0.00250,0.00250,0.5,94630,237,94511,3222737,34.06
OH,b,1978,43,0.00297,0.00297,0.5,94393,280,94253,3128226,33.14
OH,b,1978,44,0.00331,0.00330,0.5,94112,311,93957,3033973,32.24
OH,b,1978,45,0.00391,0.00390,0.5,93801,366,93618,2940016,31.34
OH,b,1978,46,0.00371,0.00371,0.5,93436,346,93262,2846398,30.46
OH,b,1978,47,0.00424,0.00423,0.5,93089,394,92892,2753135,29.58
OH,b,1978,48,0.00481,0.00480,0.5,92696,445,92473,2660243,28.70
OH,b,1978,49,0.00563,0.00562,0.5,92251,518,91991,2567770,27.83
OH,b,1978,50,0.00623,0.00621,0.5,91732,570,91447,2475778,26.99
OH,b,1978,51,0.00690,0.00688,0.5,91162,627,90849,2384331,26.15
OH,b,1978,52,0.00750,0.00747,0.5,90535,676,90197,2293482,25.33
OH,b,1978,53,0.00787,0.00783,0.5,89859,704,89507,2203285,24.52
OH,b,1978,54,0.00967,0.00962,0.5,89155,858,88726,2113778,23.71
OH,b,1978,55,0.00959,0.00954,0.5,88297,843,87876,2025052,22.93
OH,b,1978,56,0.01107,0.01101,0.5,87454,962,86973,1937176,22.15
OH,b,1978,57,0.01153,0.01147,0.5,86492,992,85996,1850203,21.39
OH,b,1978,58,0.01346,0.01337,0.5,85500,1143,84928,1764208,20.63
OH,b,1978,59,0.01331,0.01322,0.5,84357,1115,83799,1679279,19.91
OH,b,1978,60,0.01528,0.01517,0.5,83242,1263,82611,1595480,19.17
OH,b,1978,61,0.01647,0.01634,0.5,81979,1339,81310,1512869,18.45
OH,b,1978,62,0.01832,0.01815,0.5,80640,1464,79908,1431559,17.75
OH,b,1978,63,0.01946,0.01927,0.5,79176,1526,78413,1351651,17.07
OH,b,1978,64,0.02083,0.02062,0.5,77650,1601,76850,1273237,16.40
OH,b,1978,65,0.02251,0.02226,0.5,76050,1693,75203,1196387,15.73
OH,b,1978,66,0.02531,0.02499,0.5,74357,1858,73428,1121184,15.08
OH,b,1978,67,0.02719,0.02683,0.5,72498,1945,71526,1047756,14.45
OH,b,1978,68,0.02876,0.02835,0.5,70553,2000,69553,976231,13.84
OH,b,1978,69,0.03326,0.03271,0.5,68553,2243,67432,906677,13.23
OH,b,1978,70,0.03423,0.03365,0.5,66311,2232,65195,839246,12.66
OH,b,1978,71,0.03648,0.03583,0.5,64079,2296,62931,774051,12.08
OH,b,1978,72,0.04133,0.04049,0.5,61783,2502,60532,711120,11.51
OH,b,1978,73,0.04304,0.04214,0.5,59281,2498,58032,650588,10.97
OH,b,1978,74,0.04722,0.04613,0.5,56783,2620,55474,592556,10.44
OH,b,1978,75,0.05172,0.05042,0.5,54164,2731,52798,537082,9.92
OH,b,1978,76,0.05589,0.05437,0.5,51433,2796,50035,484284,9.42
OH,b,1978,77,0.06170,0.05985,0.5,48637,2911,47181,434249,8.93
OH,b,1978,78,0.06502,0.06298,0.5,45725,2880,44286,387068,8.47
OH,b,1978,79,0.07205,0.06954,0.5,42846,2980,41356,342782,8.00
OH,b,1978,80,0.07820,0.07526,0.5,39866,3000,38366,301426,7.56
OH,b,1978,81,0.08455,0.08112,0.5,36866,2991,35371,263060,7.14
OH,b,1978,82,0.09396,0.08974,0.5,33875,3040,32355,227689,6.72
OH,b,1978,83,0.09788,0.09331,0.5,30835,2877,29397,195334,6.33
OH,b,1978,84,0.11569,0.10937,0.5,27958,3058,26429,165937,5.94
OH,b,1978,85,0.12185,0.11485,0.5,24900,2860,23470,139508,5.60
OH,b,1978,86,0.13185,0.12369,0.5,22040,2726,20677,116038,5.26
OH,b,1978,87,0.14048,0.13126,0.5,19314,2535,18047,95360,4.94
OH,b,1978,88,0.16020,0.14832,0.5,16779,2489,15535,77314,4.61
OH,b,1978,89,0.17644,0.16214,0.5,14290,2317,13132,61779,4.32
OH,b,1978,90,0.19661,0.17901,0.5,11973,2143,10902,48647,4.06
OH,b,1978,91,0.20863,0.18892,0.5,9830,1857,8901,37746,3.84
OH,b,1978,92,0.21648,0.19534,0.5,7973,1557,7194,28844,3.62
OH,b,1978,93,0.25619,0.22710,0.5,6415,1457,5687,21650,3.37
OH,b,1978,94,0.25174,0.22360,0.5,4958,1109,4404,15963,3.22
OH,b,1978,95,0.28330,0.24815,0.5,3850,955,3372,11559,3.00
OH,b,1978,96,0.30529,0.26486,0.5,2894,767,2511,8187,2.83
OH,b,1978,97,0.32827,0.28198,0.5,2128,600,1828,5676,2.67
OH,b,1978,98,0.35216,0.29944,0.5,1528,457,1299,3848,2.52
OH,b,1978,99,0.37689,0.31713,0.5,1070,339,901,2549,2.38
OH,b,1978,100,0.40235,0.33496,0.5,731,245,608,1648,2.26
OH,b,1978,101,0.42841,0.35283,0.5,486,172,400,1040,2.14
OH,b,1978,102,0.45493,0.37063,0.5,315,117,256,640,2.03
OH,b,1978,103,0.48178,0.38825,0.5,198,77,160,383,1.94
OH,b,1978,104,0.50879,0.40561,0.5,121,49,97,224,1.85
OH,b,1978,105,0.53582,0.42260,0.5,72,30,57,127,1.77
OH,b,1978,106,0.56268,0.43914,0.5,42,18,32,70,1.69
OH,b,1978,107,0.58924,0.45514,0.5,23,11,18,38,1.63
OH,b,1978,108,0.61533,0.47056,0.5,13,6,10,20,1.58
OH,b,1978,109,0.64082,0.48532,0.5,7,3,5,10,1.53
OH,b,1978,110+,0.66558,1.00000,1.5,3,3,5,5,1.50
OH,b,1979,0,0.01313,0.01298,0.08,100000,1298,98812,7340334,73.40
OH,b,1979,1,0.00083,0.00083,0.5,98702,82,98661,7241522,73.37
OH,b,1979,2,0.00058,0.00058,0.5,98620,58,98591,7142861,72.43
OH,b,1979,3,0.00047,0.00047,0.5,98563,46,98540,7044269,71.47
OH,b,1979,4,0.00047,0.00047,0.5,98516,46,98494,6945730,70.50
OH,b,1979,5,0.00034,0.00034,0.5,98471,34,98454,6847236,69.54
OH,b,1979,6,0.00046,0.00046,0.5,98437,45,98414,6748783,68.56
OH,b,1979,7,0.00022,0.00022,0.5,98392,22,98381,6650369,67.59
OH,b,1979,8,0.00030,0.00030,0.5,98370,29,98356,6551988,66.61
OH,b,1979,9,0.00027,0.00027,0.5,98341,27,98328,6453632,65.63
OH,b,1979,10,0.00021,0.00021,0.5,98314,20,98304,6355305,64.64
OH,b,1979,11,0.00030,0.00030,0.5,98294,29,98279,6257001,63.66
OH,b,1979,12,0.00030,0.00030,0.5,98264,29,98250,6158722,62.68
OH,b,1979,13,0.00028,0.00028,0.5,98235,28,98221,6060472,61.69
OH,b,1979,14,0.00039,0.00039,0.5,98207,39,98188,5962251,60.71
OH,b,1979,15,0.00067,0.00066,0.5,98168,65,98136,5864063,59.73
OH,b,1979,16,0.00081,0.00081,0.5,98103,79,98064,5765928,58.77
OH,b,1979,17,0.00099,0.00099,0.5,98024,97,97975,5667864,57.82
OH,b,1979,18,0.00123,0.00123,0.5,97927,121,97866,5569889,56.88
OH,b,1979,19,0.00118,0.00118,0.5,97806,115,97748,5472022,55.95
OH,b,1979,20,0.00141,0.00140,0.5,97691,137,97622,5374274,55.01
OH,b,1979,21,0.00126,0.00126,0.5,97553,123,97492,5276652,54.09
OH,b,1979,22,0.00129,0.00129,0.5,97430,126,97367,5179160,53.16
OH,b,1979,23,0.00137,0.00137,0.5,97305,133,97238,5081793,52.23
OH,b,1979,24,0.00114,0.00114,0.5,97172,111,97117,4984554,51.30
OH,b,1979,25,0.00118,0.00118,0.5,97061,115,97004,4887438,50.35
OH,b,1979,26,0.00115,0.00115,0.5,96947,112,96891,4790434,49.41
OH,b,1979,27,0.00130,0.00130,0.5,96835,126,96772,4693543,48.47
OH,b,1979,28,0.00114,0.00114,0.5,96709,110,96653,4596772,47.53
OH,b,1979,29,0.00118,0.00118,0.5,96598,114,96541,4500118,46.59
OH,b,1979,30,0.00115,0.00115,0.5,96484,111,96429,4403577,45.64
OH,b,1979,31,0.00135,0.00135,0.5,96373,130,96308,4307148,44.69
OH,b,1979,32,0.00136,0.00135,0.5,96244,130,96178,4210840,43.75
OH,b,1979,33,0.00121,0.00121,0.5,96113,117,96055,4114661,42.81
OH,b,1979,34,0.00139,0.00139,0.5,95997,133,95930,4018606,41.86
OH,b,1979,35,0.00163,0.00163,0.5,95864,156,95786,3922676,40.92
OH,b,1979,36,0.00170,0.00170,0.5,95708,163,95626,3826890,39.99
OH,b,1979,37,0.00171,0.00171,0.5,95545,164,95463,3731264,39.05
OH,b,1979,38,0.00203,0.00203,0.5,95381,193,95285,3635801,38.12
OH,b,1979,39,0.00210,0.00209,0.5,95188,199,95088,3540516,37.19
OH,b,1979,40,0.00231,0.00231,0.5,94989,219,94879,3445428,36.27
OH,b,1979,41,0.00228,0.00228,0.5,94769,216,94661,3350549,35.35
OH,b,1979,42,0.00241,0.00240,0.5,94553,227,94439,3255887,34.43
OH,b,1979,43,0.00312,0.00311,0.5,94326,293,94179,3161448,33.52
OH,b,1979,44,0.00327,0.00327,0.5,94032,307,93879,3067269,32.62
OH,b,1979,45,0.00358,0.00357,0.5,93725,335,93558,2973390,31.72
OH,b,1979,46,0.00418,0.00417,0.5,93390,390,93195,2879833,30.84
OH,b,1979,47,0.00449,0.00448,0.5,93000,416,92792,2786637,29.96
OH,b,1979,48,0.00497,0.00496,0.5,92584,459,92354,2693845,29.10
OH,b,1979,49,0.00516,0.00515,0.5,92125,475,91888,2601491,28.24
OH,b,1979,50,0.00599,0.00597,0.5,91650,547,91377,2509603,27.38
OH,b,1979,51,0.00678,0.00676,0.5,91103,616,90795,2418226,26.54
OH,b,1979,52,0.00747,0.00744,0.5,90487,674,90150,2327432,25.72
OH,b,1979,53,0.00806,0.00802,0.5,89813,721,89453,2237281,24.91
OH,b,1979,54,0.00824,0.00821,0.5,89093,731,88727,2147828,24.11
OH,b,1979,55,0.00957,0.00952,0.5,88361,841,87941,2059101,23.30
OH,b,1979,56,0.01001,0.00996,0.5,87520,871,87084,1971161,22.52
OH,b,1979,57,0.01111,0.01105,0.5,86649,957,86170,1884076,21.74
OH,b,1979,58,0.01180,0.01173,0.5,85691,1005,85189,1797906,20.98
OH,b,1979,59,0.01326,0.01317,0.5,84686,1115,84129,1712717,20.22
OH,b,1979,60,0.01414,0.01404,0.5,83571,1173,82985,1628589,19.49
OH,b,1979,61,0.01539,0.01527,0.5,82398,1258,81769,1545604,18.76
OH,b,1979,62,0.01789,0.01773,0.5,81140,1438,80421,1463835,18.04
OH,b,1979,63,0.01955,0.01936,0.5,79701,1543,78930,1383414,17.36
OH,b,1979,64,0.02151,0.02129,0.5,78159,1664,77327,1304484,16.69
OH,b,1979,65,0.02274,0.02248,0.5,76495,1720,75635,1227158,16.04
OH,b,1979,66,0.02509,0.02478,0.5,74775,1853,73849,1151522,15.40
OH,b,1979,67,0.02551,0.02519,0.5,72922,1837,72004,1077674,14.78
OH,b,1979,68,0.02943,0.02900,0.5,71086,2062,70055,1005670,14.15
OH,b,1979,69,0.03001,0.02956,0.5,69024,2041,68004,935615,13.55
OH,b,1979,70,0.03295,0.03242,0.5,66983,2172,65897,867611,12.95
OH,b,1979,71,0.03668,0.03602,0.5,64812,2335,63644,801714,12.37
OH,b,1979,72,0.03940,0.03864,0.5,62477,2414,61270,738069,11.81
OH,b,1979,73,0.04172,0.04086,0.5,60063,2454,58835,676800,11.27
OH,b,1979,74,0.04627,0.04523,0.5,57608,2605,56306,617964,10.73
OH,b,1979,75,0.04970,0.04850,0.5,55003,2667,53669,561659,10.21
OH,b,1979,76,0.05386,0.05245,0.5,52335,2745,50963,507989,9.71
OH,b,1979,77,0.05840,0.05674,0.5,49591,2814,48184,457026,9.22
OH,b,1979,78,0.06444,0.06243,0.5,46777,2920,45316,408843,8.74
OH,b,1979,79,0.06997,0.06761,0.5,43856,2965,42374,363526,8.29
OH,b,1979,80,0.07470,0.07201,0.5,40891,2945,39419,321153,7.85
OH,b,1979,81,0.07859,0.07562,0.5,37946,2869,36512,281734,7.42
OH,b,1979,82,0.09063,0.08670,0.5,35077,3041,33556,245222,6.99
OH,b,1979,83,0.09838,0.09377,0.5,32036,3004,30534,211665,6.61
OH,b,1979,84,0.10622,0.10086,0.5,29032,2928,27568,181132,6.24
OH,b,1979,85,0.11447,0.10827,0.5,26104,2826,24691,153564,5.88
OH,b,1979,86,0.12535,0.11795,0.5,23277,2746,21905,128873,5.54
OH,b,1979,87,0.13604,0.12737,0.5,20532,2615,19224,106969,5.21
OH,b,1979,88,0.13921,0.13015,0.5,17916,2332,16751,87745,4.90
OH,b,1979,89,0.16140,0.14934,0.5,15585,2327,14421,70994,4.56
OH,b,1979,90,0.18516,0.16947,0.5,13257,2247,12134,56573,4.27
OH,b,1979,91,0.19341,0.17636,0.5,11010,1942,10040,44440,4.04
OH,b,1979,92,0.20517,0.18608,0.5,9069,1688,8225,34400,3.79
OH,b,1979,93,0.22780,0.20450,0.5,7381,1509,6626,26175,3.55
OH,b,1979,94,0.26905,0.23715,0.5,5872,1392,5175,19549,3.33
OH,b,1979,95,0.26207,0.23171,0.5,4479,1038,3960,14373,3.21
OH,b,1979,96,0.28219,0.24730,0.5,3441,851,3016,10413,3.03
OH,b,1979,97,0.30328,0.26334,0.5,2590,682,2249,7397,2.86
OH,b,1979,98,0.32529,0.27979,0.5,1908,534,1641,5148,2.70
OH,b,1979,99,0.34817,0.29655,0.5,1374,408,1171,3507,2.55
OH,b,1979,100,0.37183,0.31354,0.5,967,303,815,2336,2.42
OH,b,1979,101,0.39620,0.33069,0.5,664,219,554,1521,2.29
OH,b,1979,102,0.42115,0.34789,0.5,444,155,367,967,2.18
OH,b,1979,103,0.44657,0.36506,0.5,290,106,237,600,2.07
OH,b,1979,104,0.47234,0.38210,0.5,184,70,149,363,1.97
OH,b,1979,105,0.49831,0.39892,0.5,114,45,91,214,1.89
OH,b,1979,106,0.52435,0.41543,0.5,68,28,54,123,1.81
OH,b,1979,107,0.55031,0.43156,0.5,40,17,31,69,1.74
OH,b,1979,108,0.57605,0.44723,0.5,23,10,18,38,1.68
OH,b,1979,109,0.60143,0.46238,0.5,13,6,10,20,1.63
OH,b,1979,110+,0.62632,1.00000,1.6,7,7,11,11,1.60
OH,b,1980,0,0.01292,0.01277,0.08,100000,1277,98830,7327391,73.27
OH,b,1980,1,0.00100,0.00099,0.5,98723,98,98674,7228560,73.22
OH,b,1980,2,0.00063,0.00063,0.5,98625,62,98594,7129887,72.29
OH,b,1980,3,0.00043,0.00043,0.5,98563,42,98541,7031293,71.34
OH,b,1980,4,0.00040,0.00040,0.5,98520,39,98501,6932751,70.37
OH,b,1980,5,0.00034,0.00034,0.5,98481,33,98464,6834251,69.40
OH,b,1980,6,0.00033,0.00033,0.5,98448,32,98432,6735787,68.42
OH,b,1980,7,0.00036,0.00036,0.5,98415,35,98398,6637355,67.44
OH,b,1980,8,0.00037,0.00037,0.5,98380,36,98362,6538957,66.47
OH,b,1980,9,0.00026,0.00026,0.5,98344,25,98331,6440595,65.49
OH,b,1980,10,0.00030,0.00030,0.5,98319,30,98304,6342264,64.51
OH,b,1980,11,0.00023,0.00023,0.5,98289,22,98278,6243960,63.53
OH,b,1980,12,0.00028,0.00028,0.5,98266,28,98252,6145682,62.54
OH,b,1980,13,0.00028,0.00028,0.5,98238,27,98225,6047430,61.56
OH,b,1980,14,0.00043,0.00043,0.5,98211,42,98190,5949205,60.58
OH,b,1980,15,0.00064,0.00064,0.5,98169,62,98138,5851015,59.60
OH,b,1980,16,0.00093,0.00093,0.5,98107,91,98061,5752877,58.64
OH,b,1980,17,0.00101,0.00101,0.5,98016,99,97966,5654815,57.69
OH,b,1980,18,0.00110,0.00110,0.5,97917,108,97863,5556849,56.75
OH,b,1980,19,0.00113,0.00113,0.5,97809,110,97754,5458986,55.81
OH,b,1980,20,0.00117,0.00117,0.5,97698,114,97641,5361233,54.88
OH,b,1980,21,0.00119,0.00118,0.5,97584,116,97526,5263592,53.94
OH,b,1980,22,0.00111,0.00111,0.5,97468,108,97414,5166065,53.00
OH,b,1980,23,0.00133,0.00133,0.5,97360,129,97296,5068651,52.06
OH,b,1980,24,0.00130,0.00129,0.5,97231,126,97168,4971355,51.13
OH,b,1980,25,0.00134,0.00134,0.5,97105,130,97040,4874187,50.19
OH,b,1980,26,0.00128,0.00128,0.5,96975,124,96913,4777146,49.26
OH,b,1980,27,0.00123,0.00123,0.5,96851,119,96792,4680233,48.32
OH,b,1980,28,0.00110,0.00109,0.5,96732,106,96679,4583442,47.38
OH,b,1980,29,0.00109,0.00109,0.5,96626,106,96573,4486763,46.43
OH,b,1980,30,0.00117,0.00116,0.5,96521,112,96464,4390189,45.48
OH,b,1980,31,0.00123,0.00123,0.5,96408,118,96349,4293725,44.54
OH,b,1980,32,0.00128,0.00128,0.5,96290,123,96228,4197376,43.59
OH,b,1980,33,0.00145,0.00145,0.5,96166,140,96096,4101148,42.65
OH,b,1980,34,0.00128,0.00128,0.5,96027,123,95965,4005051,41.71
OH,b,1980,35,0.00136,0.00136,0.5,95904,130,95839,3909086,40.76
OH,b,1980,36,0.00162,0.00162,0.5,95774,155,95696,3813247,39.82
OH,b,1980,37,0.00193,0.00193,0.5,95618,184,95526,3717551,38.88
OH,b,1980,38,0.00178,0.00178,0.5,95434,170,95349,3622025,37.95
OH,b,1980,39,0.00190,0.00190,0.5,95264,181,95174,3526676,37.02
OH,b,1980,40,0.00219,0.00218,0.5,95083,208,94979,3431503,36.09
OH,b,1980,41,0.00246,0.00246,0.5,94875,233,94759,3336523,35.17
OH,b,1980,42,0.00295,0.00294,0.5,94642,278,94503,3241764,34.25
OH,b,1980,43,0.00314,0.00314,0.5,94364,296,94216,3147261,33.35
OH,b,1980,44,0.00306,0.00305,0.5,94068,287,93925,3053045,32.46
OH,b,1980,45,0.00382,0.00381,0.5,93781,357,93603,2959120,31.55
OH,b,1980,46,0.00401,0.00400,0.5,93424,374,93237,2865518,30.67
OH,b,1980,47,0.00431,0.00430,0.5,93050,400,92850,2772280,29.79
OH,b,1980,48,0.00516,0.00515,0.5,92650,477,92412,2679430,28.92
OH,b,1980,49,0.00506,0.00504,0.5,92173,465,91941,2587019,28.07
OH,b,1980,50,0.00633,0.00631,0.5,91708,579,91419,2495078,27.21
OH,b,1980,51,0.00628,0.00626,0.5,91129,570,90844,2403660,26.38
OH,b,1980,52,0.00752,0.00750,0.5,90559,679,90219,2312816,25.54
OH,b,1980,53,0.00781,0.00778,0.5,89880,699,89530,2222596,24.73
OH,b,1980,54,0.00882,0.00878,0.5,89181,783,88789,2133066,23.92
OH,b,1980,55,0.00948,0.00944,0.5,88398,834,87980,2044277,23.13
OH,b,1980,56,0.01036,0.01031,0.5,87563,903,87112,1956296,22.34
OH,b,1980,57,0.01134,0.01128,0.5,86660,978,86172,1869184,21.57
OH,b,1980,58,0.01253,0.01245,0.5,85683,1067,85149,1783013,20.81
