PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,b,1969,47,0.00569,0.00567,0.5,91190,517,90932,2514257,27.57
PA,b,1969,48,0.00614,0.00612,0.5,90673,555,90395,2423326,26.73
PA,b,1969,49,0.00716,0.00713,0.5,90118,643,89797,2332930,25.89
PA,b,1969,50,0.00774,0.00771,0.5,89475,690,89130,2243134,25.07
PA,b,1969,51,0.00802,0.00799,0.5,88785,710,88430,2154004,24.26
PA,b,1969,52,0.00878,0.00874,0.5,88075,770,87690,2065574,23.45
PA,b,1969,53,0.01016,0.01011,0.5,87305,882,86864,1977883,22.65
PA,b,1969,54,0.01064,0.01059,0.5,86423,915,85966,1891019,21.88
PA,b,1969,55,0.01198,0.01190,0.5,85508,1018,84999,1805054,21.11
PA,b,1969,56,0.01291,0.01283,0.5,84490,1084,83948,1720055,20.36
PA,b,1969,57,0.01421,0.01411,0.5,83406,1177,82818,1636106,19.62
PA,b,1969,58,0.01537,0.01525,0.5,82230,1254,81603,1553288,18.89
PA,b,1969,59,0.01744,0.01729,0.5,80976,1400,80276,1471686,18.17
PA,b,1969,60,0.01808,0.01791,0.5,79576,1426,78863,1391410,17.49
PA,b,1969,61,0.01998,0.01978,0.5,78150,1546,77377,1312547,16.80
PA,b,1969,62,0.02215,0.02191,0.5,76604,1678,75765,1235170,16.12
PA,b,1969,63,0.02428,0.02399,0.5,74926,1797,74027,1159405,15.47
PA,b,1969,64,0.02602,0.02569,0.5,73128,1879,72189,1085378,14.84
PA,b,1969,65,0.02794,0.02755,0.5,71250,1963,70268,1013189,14.22
PA,b,1969,66,0.02971,0.02927,0.5,69287,2028,68272,942921,13.61
PA,b,1969,67,0.03114,0.03066,0.5,67258,2062,66227,874649,13.00
PA,b,1969,68,0.03520,0.03460,0.5,65196,2255,64068,808422,12.40
PA,b,1969,69,0.03820,0.03748,0.5,62941,2359,61761,744353,11.83
PA,b,1969,70,0.04103,0.04020,0.5,60582,2435,59364,682592,11.27
PA,b,1969,71,0.04565,0.04463,0.5,58146,2595,56849,623228,10.72
PA,b,1969,72,0.05040,0.04916,0.5,55551,2731,54185,566380,10.20
PA,b,1969,73,0.05540,0.05391,0.5,52820,2847,51396,512194,9.70
PA,b,1969,74,0.05855,0.05688,0.5,49973,2843,48551,460798,9.22
PA,b,1969,75,0.06515,0.06309,0.5,47130,2973,45643,412247,8.75
PA,b,1969,76,0.07006,0.06768,0.5,44157,2989,42662,366604,8.30
PA,b,1969,77,0.07524,0.07252,0.5,41168,2985,39675,323941,7.87
PA,b,1969,78,0.08148,0.07829,0.5,38183,2989,36688,284266,7.44
PA,b,1969,79,0.08634,0.08277,0.5,35193,2913,33737,247578,7.03
PA,b,1969,80,0.09679,0.09232,0.5,32280,2980,30790,213842,6.62
PA,b,1969,81,0.10651,0.10113,0.5,29300,2963,27818,183052,6.25
PA,b,1969,82,0.11050,0.10472,0.5,26337,2758,24958,155233,5.89
PA,b,1969,83,0.12478,0.11746,0.5,23579,2770,22194,130275,5.53
PA,b,1969,84,0.14316,0.13360,0.5,20810,2780,19420,108081,5.19
PA,b,1969,85,0.14785,0.13768,0.5,18029,2482,16788,88661,4.92
PA,b,1969,86,0.16485,0.15230,0.5,15547,2368,14363,71873,4.62
PA,b,1969,87,0.17496,0.16088,0.5,13179,2120,12119,57510,4.36
PA,b,1969,88,0.18818,0.17199,0.5,11059,1902,10108,45390,4.10
PA,b,1969,89,0.20802,0.18842,0.5,9157,1725,8294,35282,3.85
PA,b,1969,90,0.23173,0.20766,0.5,7432,1543,6660,26988,3.63
PA,b,1969,91,0.24395,0.21743,0.5,5888,1280,5248,20328,3.45
PA,b,1969,92,0.25046,0.22259,0.5,4608,1026,4095,15080,3.27
PA,b,1969,93,0.28509,0.24952,0.5,3582,894,3135,10985,3.07
PA,b,1969,94,0.29116,0.25416,0.5,2688,683,2347,7849,2.92
PA,b,1969,95,0.31968,0.27563,0.5,2005,553,1729,5502,2.74
PA,b,1969,96,0.34175,0.29187,0.5,1452,424,1241,3774,2.60
PA,b,1969,97,0.36454,0.30834,0.5,1029,317,870,2533,2.46
PA,b,1969,98,0.38798,0.32494,0.5,711,231,596,1663,2.34
PA,b,1969,99,0.41197,0.34160,0.5,480,164,398,1067,2.22
PA,b,1969,100,0.43641,0.35824,0.5,316,113,260,669,2.12
PA,b,1969,101,0.46120,0.37478,0.5,203,76,165,410,2.02
PA,b,1969,102,0.48620,0.39112,0.5,127,50,102,245,1.93
PA,b,1969,103,0.51130,0.40720,0.5,77,31,62,143,1.85
PA,b,1969,104,0.53637,0.42294,0.5,46,19,36,81,1.77
PA,b,1969,105,0.56128,0.43828,0.5,26,12,21,45,1.70
PA,b,1969,106,0.58591,0.45316,0.5,15,7,11,24,1.64
PA,b,1969,107,0.61015,0.46752,0.5,8,4,6,13,1.58
PA,b,1969,108,0.63388,0.48133,0.5,4,2,3,7,1.54
PA,b,1969,109,0.65699,0.49454,0.5,2,1,2,3,1.50
PA,b,1969,110+,0.67941,1.00000,1.47,1,1,2,2,1.47
PA,b,1970,0,0.02109,0.02070,0.11,100000,2070,98151,7035557,70.36
PA,b,1970,1,0.00108,0.00108,0.5,97930,106,97877,6937406,70.84
PA,b,1970,2,0.00079,0.00079,0.5,97825,77,97786,6839528,69.92
PA,b,1970,3,0.00061,0.00061,0.5,97748,60,97717,6741742,68.97
PA,b,1970,4,0.00053,0.00053,0.5,97687,52,97661,6644025,68.01
PA,b,1970,5,0.00051,0.00051,0.5,97635,50,97610,6546363,67.05
PA,b,1970,6,0.00051,0.00051,0.5,97586,50,97561,6448753,66.08
PA,b,1970,7,0.00039,0.00039,0.5,97536,38,97516,6351192,65.12
PA,b,1970,8,0.00046,0.00046,0.5,97497,44,97475,6253676,64.14
PA,b,1970,9,0.00034,0.00034,0.5,97453,33,97437,6156201,63.17
PA,b,1970,10,0.00032,0.00032,0.5,97420,31,97404,6058764,62.19
PA,b,1970,11,0.00028,0.00028,0.5,97389,27,97375,5961360,61.21
PA,b,1970,12,0.00037,0.00037,0.5,97361,36,97344,5863984,60.23
PA,b,1970,13,0.00042,0.00042,0.5,97326,41,97305,5766641,59.25
PA,b,1970,14,0.00044,0.00044,0.5,97285,42,97264,5669335,58.28
PA,b,1970,15,0.00058,0.00058,0.5,97243,57,97214,5572071,57.30
PA,b,1970,16,0.00071,0.00071,0.5,97186,69,97152,5474857,56.33
PA,b,1970,17,0.00092,0.00092,0.5,97117,90,97072,5377706,55.37
PA,b,1970,18,0.00107,0.00107,0.5,97027,104,96975,5280633,54.42
PA,b,1970,19,0.00114,0.00114,0.5,96923,111,96868,5183658,53.48
PA,b,1970,20,0.00138,0.00138,0.5,96813,134,96746,5086790,52.54
PA,b,1970,21,0.00129,0.00129,0.5,96679,125,96617,4990044,51.61
PA,b,1970,22,0.00124,0.00124,0.5,96554,120,96494,4893427,50.68
PA,b,1970,23,0.00135,0.00135,0.5,96434,130,96369,4796933,49.74
PA,b,1970,24,0.00120,0.00120,0.5,96304,115,96247,4700563,48.81
PA,b,1970,25,0.00112,0.00112,0.5,96189,108,96135,4604317,47.87
PA,b,1970,26,0.00126,0.00126,0.5,96081,121,96020,4508182,46.92
PA,b,1970,27,0.00115,0.00115,0.5,95960,110,95905,4412161,45.98
PA,b,1970,28,0.00132,0.00132,0.5,95850,127,95786,4316256,45.03
PA,b,1970,29,0.00131,0.00131,0.5,95723,125,95660,4220470,44.09
PA,b,1970,30,0.00141,0.00141,0.5,95598,134,95531,4124810,43.15
PA,b,1970,31,0.00154,0.00154,0.5,95463,147,95390,4029279,42.21
PA,b,1970,32,0.00146,0.00146,0.5,95316,139,95247,3933889,41.27
PA,b,1970,33,0.00156,0.00156,0.5,95177,148,95103,3838643,40.33
PA,b,1970,34,0.00174,0.00174,0.5,95029,166,94946,3743540,39.39
PA,b,1970,35,0.00182,0.00182,0.5,94863,173,94777,3648593,38.46
PA,b,1970,36,0.00199,0.00198,0.5,94691,188,94597,3553817,37.53
PA,b,1970,37,0.00236,0.00235,0.5,94503,222,94391,3459220,36.60
PA,b,1970,38,0.00244,0.00243,0.5,94280,230,94165,3364828,35.69
PA,b,1970,39,0.00265,0.00265,0.5,94051,249,93926,3270663,34.78
PA,b,1970,40,0.00285,0.00284,0.5,93802,267,93668,3176737,33.87
PA,b,1970,41,0.00308,0.00307,0.5,93535,288,93391,3083069,32.96
PA,b,1970,42,0.00387,0.00386,0.5,93247,360,93067,2989677,32.06
PA,b,1970,43,0.00383,0.00382,0.5,92887,355,92710,2896610,31.18
PA,b,1970,44,0.00425,0.00424,0.5,92532,393,92336,2803900,30.30
PA,b,1970,45,0.00451,0.00450,0.5,92140,414,91932,2711564,29.43
PA,b,1970,46,0.00515,0.00514,0.5,91725,471,91489,2619632,28.56
PA,b,1970,47,0.00582,0.00580,0.5,91254,530,90989,2528142,27.70
PA,b,1970,48,0.00594,0.00592,0.5,90724,538,90455,2437153,26.86
PA,b,1970,49,0.00688,0.00686,0.5,90187,619,89877,2346698,26.02
PA,b,1970,50,0.00744,0.00741,0.5,89568,663,89236,2256820,25.20
PA,b,1970,51,0.00770,0.00767,0.5,88905,682,88564,2167584,24.38
PA,b,1970,52,0.00916,0.00911,0.5,88223,804,87821,2079020,23.57
PA,b,1970,53,0.00966,0.00962,0.5,87419,841,86998,1991200,22.78
PA,b,1970,54,0.01126,0.01120,0.5,86578,970,86093,1904201,21.99
PA,b,1970,55,0.01213,0.01206,0.5,85608,1032,85092,1818108,21.24
PA,b,1970,56,0.01295,0.01286,0.5,84576,1088,84032,1733016,20.49
PA,b,1970,57,0.01433,0.01423,0.5,83488,1188,82894,1648984,19.75
PA,b,1970,58,0.01525,0.01513,0.5,82300,1245,81677,1566090,19.03
PA,b,1970,59,0.01702,0.01687,0.5,81055,1368,80371,1484412,18.31
PA,b,1970,60,0.01832,0.01816,0.5,79687,1447,78964,1404041,17.62
PA,b,1970,61,0.01865,0.01848,0.5,78240,1446,77518,1325078,16.94
PA,b,1970,62,0.02250,0.02225,0.5,76795,1708,75941,1247560,16.25
PA,b,1970,63,0.02298,0.02272,0.5,75086,1706,74233,1171619,15.60
PA,b,1970,64,0.02667,0.02632,0.5,73380,1931,72415,1097386,14.95
PA,b,1970,65,0.02836,0.02796,0.5,71449,1998,70450,1024972,14.35
PA,b,1970,66,0.02991,0.02947,0.5,69451,2047,68428,954521,13.74
PA,b,1970,67,0.03329,0.03275,0.5,67405,2207,66301,886093,13.15
PA,b,1970,68,0.03331,0.03277,0.5,65197,2136,64129,819792,12.57
PA,b,1970,69,0.03882,0.03808,0.5,63061,2401,61860,755663,11.98
PA,b,1970,70,0.04129,0.04045,0.5,60659,2454,59433,693803,11.44
PA,b,1970,71,0.04209,0.04122,0.5,58206,2399,57006,634370,10.90
PA,b,1970,72,0.05028,0.04904,0.5,55806,2737,54438,577364,10.35
PA,b,1970,73,0.05424,0.05281,0.5,53069,2802,51668,522927,9.85
PA,b,1970,74,0.05776,0.05614,0.5,50267,2822,48856,471259,9.38
PA,b,1970,75,0.06299,0.06107,0.5,47445,2897,45996,422403,8.90
PA,b,1970,76,0.06854,0.06627,0.5,44547,2952,43071,376407,8.45
PA,b,1970,77,0.07304,0.07046,0.5,41595,2931,40130,333335,8.01
PA,b,1970,78,0.08340,0.08006,0.5,38664,3096,37117,293205,7.58
PA,b,1970,79,0.08883,0.08505,0.5,35569,3025,34056,256089,7.20
PA,b,1970,80,0.09242,0.08834,0.5,32544,2875,31106,222033,6.82
PA,b,1970,81,0.10029,0.09550,0.5,29669,2833,28252,190926,6.44
PA,b,1970,82,0.11028,0.10451,0.5,26835,2805,25433,162674,6.06
PA,b,1970,83,0.12508,0.11772,0.5,24031,2829,22616,137241,5.71
PA,b,1970,84,0.12991,0.12199,0.5,21202,2586,19909,114625,5.41
PA,b,1970,85,0.14312,0.13356,0.5,18615,2486,17372,94717,5.09
PA,b,1970,86,0.15932,0.14757,0.5,16129,2380,14939,77344,4.80
PA,b,1970,87,0.16353,0.15117,0.5,13749,2078,12710,62405,4.54
PA,b,1970,88,0.18332,0.16793,0.5,11671,1960,10691,49695,4.26
PA,b,1970,89,0.19603,0.17853,0.5,9711,1734,8844,39004,4.02
PA,b,1970,90,0.20952,0.18965,0.5,7977,1513,7221,30160,3.78
PA,b,1970,91,0.22369,0.20119,0.5,6464,1301,5814,22940,3.55
PA,b,1970,92,0.25151,0.22341,0.5,5164,1154,4587,17126,3.32
PA,b,1970,93,0.26879,0.23694,0.5,4010,950,3535,12539,3.13
PA,b,1970,94,0.31172,0.26968,0.5,3060,825,2647,9004,2.94
PA,b,1970,95,0.30660,0.26584,0.5,2235,594,1938,6356,2.84
PA,b,1970,96,0.32778,0.28163,0.5,1641,462,1410,4419,2.69
PA,b,1970,97,0.34972,0.29767,0.5,1179,351,1003,3009,2.55
PA,b,1970,98,0.37233,0.31389,0.5,828,260,698,2006,2.42
PA,b,1970,99,0.39554,0.33023,0.5,568,188,474,1308,2.30
PA,b,1970,100,0.41924,0.34659,0.5,380,132,314,834,2.19
PA,b,1970,101,0.44335,0.36291,0.5,249,90,203,520,2.09
PA,b,1970,102,0.46776,0.37909,0.5,158,60,128,316,2.00
PA,b,1970,103,0.49234,0.39508,0.5,98,39,79,188,1.91
PA,b,1970,104,0.51698,0.41079,0.5,59,24,47,109,1.83
PA,b,1970,105,0.54156,0.42616,0.5,35,15,28,62,1.76
PA,b,1970,106,0.56596,0.44113,0.5,20,9,16,34,1.69
PA,b,1970,107,0.59007,0.45564,0.5,11,5,9,18,1.63
PA,b,1970,108,0.61378,0.46965,0.5,6,3,5,10,1.58
PA,b,1970,109,0.63697,0.48311,0.5,3,2,2,5,1.54
PA,b,1970,110+,0.65957,1.00000,1.52,2,2,3,3,1.52
PA,b,1971,0,0.01829,0.01799,0.1,100000,1799,98379,7072599,70.73
PA,b,1971,1,0.00104,0.00104,0.5,98201,102,98150,6974220,71.02
PA,b,1971,2,0.00066,0.00066,0.5,98098,64,98066,6876070,70.09
PA,b,1971,3,0.00062,0.00062,0.5,98034,61,98004,6778004,69.14
PA,b,1971,4,0.00046,0.00046,0.5,97973,45,97951,6680001,68.18
PA,b,1971,5,0.00048,0.00048,0.5,97928,47,97904,6582050,67.21
PA,b,1971,6,0.00043,0.00043,0.5,97881,43,97859,6484146,66.25
PA,b,1971,7,0.00033,0.00033,0.5,97838,32,97822,6386286,65.27
PA,b,1971,8,0.00045,0.00045,0.5,97806,44,97784,6288464,64.30
PA,b,1971,9,0.00033,0.00033,0.5,97762,32,97746,6190680,63.32
PA,b,1971,10,0.00032,0.00032,0.5,97730,31,97715,6092934,62.34
PA,b,1971,11,0.00029,0.00029,0.5,97699,28,97685,5995220,61.36
PA,b,1971,12,0.00035,0.00035,0.5,97671,34,97654,5897535,60.38
PA,b,1971,13,0.00041,0.00041,0.5,97637,40,97617,5799881,59.40
PA,b,1971,14,0.00043,0.00043,0.5,97597,42,97576,5702264,58.43
PA,b,1971,15,0.00057,0.00057,0.5,97555,56,97527,5604689,57.45
PA,b,1971,16,0.00087,0.00087,0.5,97499,85,97456,5507162,56.48
PA,b,1971,17,0.00094,0.00093,0.5,97414,91,97368,5409706,55.53
PA,b,1971,18,0.00103,0.00103,0.5,97322,100,97272,5312338,54.58
PA,b,1971,19,0.00118,0.00118,0.5,97222,114,97165,5215066,53.64
PA,b,1971,20,0.00116,0.00116,0.5,97108,112,97052,5117900,52.70
PA,b,1971,21,0.00146,0.00146,0.5,96996,141,96925,5020849,51.76
PA,b,1971,22,0.00153,0.00153,0.5,96854,148,96781,4923923,50.84
PA,b,1971,23,0.00127,0.00127,0.5,96707,123,96645,4827143,49.92
PA,b,1971,24,0.00127,0.00127,0.5,96584,123,96522,4730498,48.98
PA,b,1971,25,0.00101,0.00101,0.5,96461,97,96412,4633975,48.04
PA,b,1971,26,0.00140,0.00140,0.5,96363,135,96296,4537563,47.09
PA,b,1971,27,0.00123,0.00123,0.5,96229,118,96170,4441267,46.15
PA,b,1971,28,0.00113,0.00113,0.5,96110,109,96056,4345098,45.21
PA,b,1971,29,0.00118,0.00118,0.5,96002,113,95945,4249042,44.26
PA,b,1971,30,0.00123,0.00123,0.5,95889,118,95830,4153096,43.31
PA,b,1971,31,0.00152,0.00152,0.5,95770,146,95698,4057267,42.36
PA,b,1971,32,0.00148,0.00148,0.5,95625,142,95554,3961569,41.43
PA,b,1971,33,0.00165,0.00165,0.5,95483,157,95405,3866015,40.49
PA,b,1971,34,0.00191,0.00191,0.5,95326,182,95235,3770611,39.55
PA,b,1971,35,0.00207,0.00206,0.5,95144,196,95046,3675376,38.63
PA,b,1971,36,0.00210,0.00210,0.5,94948,199,94848,3580330,37.71
PA,b,1971,37,0.00250,0.00250,0.5,94748,237,94630,3485482,36.79
PA,b,1971,38,0.00242,0.00242,0.5,94512,228,94397,3390852,35.88
PA,b,1971,39,0.00255,0.00255,0.5,94283,240,94163,3296455,34.96
PA,b,1971,40,0.00269,0.00269,0.5,94043,253,93916,3202292,34.05
PA,b,1971,41,0.00294,0.00293,0.5,93790,275,93652,3108375,33.14
PA,b,1971,42,0.00368,0.00367,0.5,93515,343,93343,3014723,32.24
PA,b,1971,43,0.00376,0.00375,0.5,93171,349,92997,2921380,31.35
PA,b,1971,44,0.00384,0.00383,0.5,92822,355,92644,2828383,30.47
PA,b,1971,45,0.00464,0.00463,0.5,92467,428,92253,2735739,29.59
PA,b,1971,46,0.00526,0.00525,0.5,92039,483,91797,2643486,28.72
PA,b,1971,47,0.00560,0.00558,0.5,91556,511,91300,2551689,27.87
PA,b,1971,48,0.00561,0.00560,0.5,91044,510,90789,2460389,27.02
PA,b,1971,49,0.00687,0.00685,0.5,90535,620,90225,2369600,26.17
PA,b,1971,50,0.00710,0.00707,0.5,89915,636,89597,2279375,25.35
PA,b,1971,51,0.00750,0.00747,0.5,89279,667,88945,2189779,24.53
PA,b,1971,52,0.00886,0.00882,0.5,88612,782,88221,2100834,23.71
PA,b,1971,53,0.00993,0.00989,0.5,87830,868,87396,2012613,22.91
PA,b,1971,54,0.01059,0.01054,0.5,86962,917,86503,1925217,22.14
PA,b,1971,55,0.01157,0.01151,0.5,86045,990,85550,1838714,21.37
PA,b,1971,56,0.01278,0.01270,0.5,85055,1080,84515,1753164,20.61
PA,b,1971,57,0.01402,0.01392,0.5,83975,1169,83390,1668649,19.87
PA,b,1971,58,0.01541,0.01529,0.5,82806,1266,82173,1585259,19.14
PA,b,1971,59,0.01683,0.01669,0.5,81540,1361,80859,1503086,18.43
PA,b,1971,60,0.01745,0.01730,0.5,80178,1387,79485,1422227,17.74
PA,b,1971,61,0.01848,0.01831,0.5,78791,1443,78070,1342743,17.04
PA,b,1971,62,0.02138,0.02116,0.5,77348,1636,76530,1264673,16.35
PA,b,1971,63,0.02378,0.02350,0.5,75712,1779,74822,1188143,15.69
PA,b,1971,64,0.02567,0.02535,0.5,73933,1874,72996,1113320,15.06
PA,b,1971,65,0.02730,0.02693,0.5,72059,1941,71088,1040325,14.44
PA,b,1971,66,0.02805,0.02766,0.5,70118,1939,69148,969236,13.82
PA,b,1971,67,0.03170,0.03120,0.5,68179,2127,67115,900088,13.20
PA,b,1971,68,0.03450,0.03391,0.5,66051,2240,64931,832973,12.61
PA,b,1971,69,0.03777,0.03707,0.5,63811,2366,62629,768042,12.04
PA,b,1971,70,0.04266,0.04177,0.5,61446,2566,60163,705413,11.48
PA,b,1971,71,0.04291,0.04201,0.5,58879,2473,57643,645251,10.96
PA,b,1971,72,0.04492,0.04394,0.5,56406,2478,55167,587608,10.42
PA,b,1971,73,0.05244,0.05110,0.5,53928,2756,52550,532441,9.87
PA,b,1971,74,0.05533,0.05384,0.5,51172,2755,49794,479892,9.38
PA,b,1971,75,0.06310,0.06117,0.5,48417,2962,46936,430097,8.88
PA,b,1971,76,0.06628,0.06416,0.5,45455,2916,43997,383161,8.43
PA,b,1971,77,0.07410,0.07145,0.5,42539,3040,41019,339164,7.97
PA,b,1971,78,0.08190,0.07868,0.5,39499,3108,37945,298145,7.55
PA,b,1971,79,0.08651,0.08292,0.5,36392,3018,34883,260200,7.15
PA,b,1971,80,0.09512,0.09080,0.5,33374,3030,31859,225317,6.75
PA,b,1971,81,0.09892,0.09425,0.5,30344,2860,28914,193458,6.38
PA,b,1971,82,0.11025,0.10449,0.5,27484,2872,26048,164545,5.99
PA,b,1971,83,0.11795,0.11138,0.5,24612,2741,23241,138497,5.63
PA,b,1971,84,0.13082,0.12279,0.5,21870,2686,20528,115256,5.27
PA,b,1971,85,0.15052,0.13998,0.5,19185,2686,17842,94728,4.94
PA,b,1971,86,0.16136,0.14931,0.5,16499,2464,15268,76886,4.66
PA,b,1971,87,0.17408,0.16014,0.5,14036,2248,12912,61618,4.39
PA,b,1971,88,0.19557,0.17815,0.5,11788,2100,10738,48706,4.13
PA,b,1971,89,0.19828,0.18040,0.5,9688,1748,8814,37968,3.92
PA,b,1971,90,0.22812,0.20476,0.5,7940,1626,7127,29154,3.67
PA,b,1971,91,0.23376,0.20930,0.5,6315,1322,5654,22027,3.49
PA,b,1971,92,0.25105,0.22305,0.5,4993,1114,4436,16373,3.28
PA,b,1971,93,0.26972,0.23767,0.5,3879,922,3418,11937,3.08
PA,b,1971,94,0.29581,0.25769,0.5,2957,762,2576,8519,2.88
PA,b,1971,95,0.32330,0.27831,0.5,2195,611,1890,5942,2.71
PA,b,1971,96,0.34649,0.29533,0.5,1584,468,1350,4053,2.56
PA,b,1971,97,0.37047,0.31257,0.5,1116,349,942,2702,2.42
PA,b,1971,98,0.39515,0.32996,0.5,767,253,641,1760,2.29
PA,b,1971,99,0.42042,0.34740,0.5,514,179,425,1120,2.18
PA,b,1971,100,0.44615,0.36478,0.5,336,122,274,695,2.07
PA,b,1971,101,0.47221,0.38202,0.5,213,81,172,420,1.97
PA,b,1971,102,0.49847,0.39902,0.5,132,53,105,248,1.88
PA,b,1971,103,0.52476,0.41569,0.5,79,33,63,143,1.80
PA,b,1971,104,0.55095,0.43196,0.5,46,20,36,80,1.73
PA,b,1971,105,0.57690,0.44775,0.5,26,12,20,44,1.66
PA,b,1971,106,0.60246,0.46299,0.5,15,7,11,23,1.60
PA,b,1971,107,0.62749,0.47764,0.5,8,4,6,12,1.54
PA,b,1971,108,0.65189,0.49164,0.5,4,2,3,6,1.49
PA,b,1971,109,0.67554,0.50497,0.5,2,1,2,3,1.46
PA,b,1971,110+,0.69834,1.00000,1.43,1,1,1,1,1.43
PA,b,1972,0,0.01698,0.01672,0.1,100000,1672,98488,7093635,70.94
PA,b,1972,1,0.00088,0.00087,0.5,98328,86,98285,6995147,71.14
PA,b,1972,2,0.00071,0.00071,0.5,98242,70,98207,6896862,70.20
PA,b,1972,3,0.00068,0.00068,0.5,98172,66,98139,6798655,69.25
PA,b,1972,4,0.00038,0.00038,0.5,98106,37,98087,6700516,68.30
PA,b,1972,5,0.00037,0.00037,0.5,98069,36,98051,6602429,67.32
PA,b,1972,6,0.00047,0.00047,0.5,98033,47,98009,6504378,66.35
PA,b,1972,7,0.00041,0.00041,0.5,97986,40,97966,6406368,65.38
PA,b,1972,8,0.00033,0.00033,0.5,97946,32,97930,6308402,64.41
PA,b,1972,9,0.00032,0.00032,0.5,97913,31,97898,6210473,63.43
PA,b,1972,10,0.00030,0.00030,0.5,97882,29,97868,6112575,62.45
PA,b,1972,11,0.00025,0.00025,0.5,97853,25,97841,6014707,61.47
PA,b,1972,12,0.00021,0.00021,0.5,97828,21,97818,5916866,60.48
PA,b,1972,13,0.00031,0.00031,0.5,97808,31,97792,5819048,59.49
PA,b,1972,14,0.00062,0.00062,0.5,97777,61,97747,5721256,58.51
PA,b,1972,15,0.00055,0.00055,0.5,97716,53,97690,5623509,57.55
PA,b,1972,16,0.00068,0.00068,0.5,97663,66,97630,5525820,56.58
PA,b,1972,17,0.00107,0.00107,0.5,97597,104,97545,5428190,55.62
PA,b,1972,18,0.00105,0.00105,0.5,97493,103,97441,5330645,54.68
PA,b,1972,19,0.00108,0.00107,0.5,97390,105,97338,5233204,53.73
PA,b,1972,20,0.00138,0.00137,0.5,97285,134,97218,5135866,52.79
PA,b,1972,21,0.00140,0.00140,0.5,97152,136,97084,5038648,51.86
PA,b,1972,22,0.00129,0.00129,0.5,97016,125,96953,4941564,50.94
PA,b,1972,23,0.00103,0.00103,0.5,96891,99,96841,4844611,50.00
PA,b,1972,24,0.00146,0.00146,0.5,96791,142,96721,4747770,49.05
PA,b,1972,25,0.00129,0.00129,0.5,96650,125,96587,4651049,48.12
PA,b,1972,26,0.00114,0.00114,0.5,96525,110,96470,4554462,47.18
PA,b,1972,27,0.00120,0.00120,0.5,96415,116,96357,4457992,46.24
PA,b,1972,28,0.00117,0.00117,0.5,96299,113,96243,4361634,45.29
PA,b,1972,29,0.00145,0.00145,0.5,96187,140,96117,4265391,44.34
PA,b,1972,30,0.00122,0.00121,0.5,96047,117,95989,4169274,43.41
PA,b,1972,31,0.00154,0.00154,0.5,95930,148,95857,4073286,42.46
PA,b,1972,32,0.00141,0.00141,0.5,95783,135,95715,3977429,41.53
PA,b,1972,33,0.00168,0.00168,0.5,95648,161,95567,3881714,40.58
PA,b,1972,34,0.00186,0.00186,0.5,95487,177,95398,3786147,39.65
PA,b,1972,35,0.00165,0.00165,0.5,95309,157,95231,3690748,38.72
PA,b,1972,36,0.00209,0.00209,0.5,95153,199,95053,3595517,37.79
PA,b,1972,37,0.00236,0.00236,0.5,94954,224,94842,3500464,36.86
PA,b,1972,38,0.00214,0.00214,0.5,94730,202,94629,3405623,35.95
PA,b,1972,39,0.00195,0.00195,0.5,94527,184,94435,3310994,35.03
PA,b,1972,40,0.00269,0.00269,0.5,94343,254,94216,3216559,34.09
PA,b,1972,41,0.00312,0.00312,0.5,94090,293,93943,3122342,33.18
PA,b,1972,42,0.00383,0.00383,0.5,93796,359,93617,3028399,32.29
PA,b,1972,43,0.00367,0.00366,0.5,93438,342,93267,2934782,31.41
PA,b,1972,44,0.00429,0.00429,0.5,93096,399,92896,2841516,30.52
PA,b,1972,45,0.00456,0.00455,0.5,92697,422,92486,2748619,29.65
PA,b,1972,46,0.00544,0.00542,0.5,92275,500,92025,2656134,28.78
PA,b,1972,47,0.00534,0.00532,0.5,91775,489,91530,2564109,27.94
PA,b,1972,48,0.00592,0.00590,0.5,91286,539,91017,2472578,27.09
PA,b,1972,49,0.00718,0.00716,0.5,90747,650,90423,2381561,26.24
PA,b,1972,50,0.00745,0.00742,0.5,90098,668,89764,2291139,25.43
PA,b,1972,51,0.00789,0.00786,0.5,89429,702,89078,2201375,24.62
PA,b,1972,52,0.00795,0.00792,0.5,88727,702,88376,2112297,23.81
PA,b,1972,53,0.00903,0.00899,0.5,88025,791,87629,2023921,22.99
PA,b,1972,54,0.01001,0.00996,0.5,87233,869,86799,1936292,22.20
PA,b,1972,55,0.01106,0.01100,0.5,86365,950,85890,1849493,21.41
PA,b,1972,56,0.01256,0.01248,0.5,85415,1066,84882,1763603,20.65
PA,b,1972,57,0.01342,0.01333,0.5,84348,1124,83786,1678722,19.90
PA,b,1972,58,0.01480,0.01469,0.5,83224,1223,82613,1594935,19.16
PA,b,1972,59,0.01661,0.01647,0.5,82002,1351,81326,1512322,18.44
PA,b,1972,60,0.01753,0.01738,0.5,80651,1401,79950,1430996,17.74
PA,b,1972,61,0.02010,0.01990,0.5,79250,1577,78461,1351045,17.05
PA,b,1972,62,0.02135,0.02112,0.5,77673,1641,76852,1272584,16.38
PA,b,1972,63,0.02204,0.02180,0.5,76032,1657,75203,1195732,15.73
PA,b,1972,64,0.02494,0.02463,0.5,74375,1832,73459,1120528,15.07
