PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,b,1989,12,0.00022,0.00022,0.5,98593,22,98582,6407476,64.99
AZ,b,1989,13,0.00041,0.00041,0.5,98571,40,98551,6308895,64.00
AZ,b,1989,14,0.00045,0.00045,0.5,98530,44,98508,6210344,63.03
AZ,b,1989,15,0.00057,0.00057,0.5,98486,56,98458,6111836,62.06
AZ,b,1989,16,0.00081,0.00081,0.5,98430,80,98390,6013378,61.09
AZ,b,1989,17,0.00096,0.00096,0.5,98350,94,98302,5914988,60.14
AZ,b,1989,18,0.00136,0.00136,0.5,98255,134,98188,5816686,59.20
AZ,b,1989,19,0.00128,0.00128,0.5,98121,126,98058,5718498,58.28
AZ,b,1989,20,0.00105,0.00105,0.5,97995,103,97944,5620440,57.35
AZ,b,1989,21,0.00112,0.00112,0.5,97892,110,97837,5522496,56.41
AZ,b,1989,22,0.00148,0.00148,0.5,97782,144,97710,5424658,55.48
AZ,b,1989,23,0.00113,0.00113,0.5,97638,111,97583,5326948,54.56
AZ,b,1989,24,0.00150,0.00150,0.5,97527,146,97454,5229365,53.62
AZ,b,1989,25,0.00109,0.00109,0.5,97381,106,97328,5131911,52.70
AZ,b,1989,26,0.00108,0.00108,0.5,97275,105,97223,5034583,51.76
AZ,b,1989,27,0.00126,0.00126,0.5,97170,123,97109,4937361,50.81
AZ,b,1989,28,0.00133,0.00133,0.5,97047,129,96983,4840252,49.88
AZ,b,1989,29,0.00115,0.00115,0.5,96918,112,96862,4743269,48.94
AZ,b,1989,30,0.00132,0.00132,0.5,96806,128,96742,4646407,48.00
AZ,b,1989,31,0.00146,0.00146,0.5,96678,141,96608,4549664,47.06
AZ,b,1989,32,0.00151,0.00150,0.5,96537,145,96464,4453057,46.13
AZ,b,1989,33,0.00156,0.00156,0.5,96392,151,96316,4356592,45.20
AZ,b,1989,34,0.00155,0.00155,0.5,96241,149,96167,4260276,44.27
AZ,b,1989,35,0.00162,0.00162,0.5,96092,155,96015,4164109,43.33
AZ,b,1989,36,0.00149,0.00149,0.5,95937,143,95866,4068094,42.40
AZ,b,1989,37,0.00203,0.00202,0.5,95794,194,95698,3972228,41.47
AZ,b,1989,38,0.00235,0.00235,0.5,95601,224,95488,3876531,40.55
AZ,b,1989,39,0.00176,0.00176,0.5,95376,168,95292,3781042,39.64
AZ,b,1989,40,0.00208,0.00208,0.5,95209,198,95110,3685750,38.71
AZ,b,1989,41,0.00287,0.00287,0.5,95011,272,94874,3590640,37.79
AZ,b,1989,42,0.00277,0.00276,0.5,94738,262,94607,3495766,36.90
AZ,b,1989,43,0.00246,0.00245,0.5,94476,232,94360,3401159,36.00
AZ,b,1989,44,0.00308,0.00307,0.5,94244,289,94100,3306799,35.09
AZ,b,1989,45,0.00245,0.00244,0.5,93955,230,93840,3212699,34.19
AZ,b,1989,46,0.00375,0.00374,0.5,93725,351,93550,3118859,33.28
AZ,b,1989,47,0.00375,0.00375,0.5,93374,350,93200,3025309,32.40
AZ,b,1989,48,0.00399,0.00398,0.5,93025,371,92839,2932109,31.52
AZ,b,1989,49,0.00412,0.00411,0.5,92654,381,92464,2839270,30.64
AZ,b,1989,50,0.00417,0.00416,0.5,92273,384,92081,2746806,29.77
AZ,b,1989,51,0.00489,0.00488,0.5,91889,449,91665,2654725,28.89
AZ,b,1989,52,0.00535,0.00534,0.5,91440,488,91196,2563061,28.03
AZ,b,1989,53,0.00666,0.00664,0.5,90952,604,90650,2471864,27.18
AZ,b,1989,54,0.00634,0.00632,0.5,90349,571,90063,2381214,26.36
AZ,b,1989,55,0.00766,0.00763,0.5,89777,685,89434,2291151,25.52
AZ,b,1989,56,0.00807,0.00804,0.5,89092,716,88734,2201716,24.71
AZ,b,1989,57,0.00956,0.00951,0.5,88376,841,87956,2112983,23.91
AZ,b,1989,58,0.00971,0.00966,0.5,87535,846,87112,2025027,23.13
AZ,b,1989,59,0.01083,0.01078,0.5,86689,934,86222,1937915,22.35
AZ,b,1989,60,0.01019,0.01014,0.5,85755,870,85320,1851692,21.59
AZ,b,1989,61,0.01311,0.01303,0.5,84886,1106,84333,1766372,20.81
AZ,b,1989,62,0.01405,0.01396,0.5,83780,1169,83195,1682039,20.08
AZ,b,1989,63,0.01603,0.01590,0.5,82610,1313,81954,1598845,19.35
AZ,b,1989,64,0.01522,0.01510,0.5,81297,1228,80683,1516891,18.66
AZ,b,1989,65,0.01742,0.01727,0.5,80069,1383,79378,1436208,17.94
AZ,b,1989,66,0.01867,0.01850,0.5,78687,1456,77959,1356830,17.24
AZ,b,1989,67,0.01960,0.01941,0.5,77231,1499,76481,1278871,16.56
AZ,b,1989,68,0.02096,0.02074,0.5,75732,1571,74946,1202390,15.88
AZ,b,1989,69,0.02234,0.02209,0.5,74161,1638,73342,1127444,15.20
AZ,b,1989,70,0.02403,0.02374,0.5,72523,1722,71662,1054102,14.53
AZ,b,1989,71,0.02752,0.02715,0.5,70801,1922,69840,982440,13.88
AZ,b,1989,72,0.03138,0.03089,0.5,68879,2128,67815,912600,13.25
AZ,b,1989,73,0.03334,0.03280,0.5,66751,2189,65657,844785,12.66
AZ,b,1989,74,0.03432,0.03374,0.5,64562,2179,63473,779129,12.07
AZ,b,1989,75,0.03854,0.03781,0.5,62383,2359,61204,715656,11.47
AZ,b,1989,76,0.04153,0.04069,0.5,60025,2442,58803,654452,10.90
AZ,b,1989,77,0.04378,0.04284,0.5,57582,2467,56349,595649,10.34
AZ,b,1989,78,0.04982,0.04861,0.5,55116,2679,53776,539300,9.78
AZ,b,1989,79,0.05528,0.05379,0.5,52436,2821,51026,485524,9.26
AZ,b,1989,80,0.06183,0.05997,0.5,49616,2976,48128,434498,8.76
AZ,b,1989,81,0.06383,0.06186,0.5,46640,2885,45197,386370,8.28
AZ,b,1989,82,0.07005,0.06768,0.5,43755,2961,42274,341173,7.80
AZ,b,1989,83,0.08001,0.07693,0.5,40793,3138,39224,298898,7.33
AZ,b,1989,84,0.08902,0.08523,0.5,37655,3209,36051,259674,6.90
AZ,b,1989,85,0.10057,0.09576,0.5,34446,3298,32797,223624,6.49
AZ,b,1989,86,0.10362,0.09852,0.5,31147,3069,29613,190827,6.13
AZ,b,1989,87,0.11668,0.11024,0.5,28079,3096,26531,161214,5.74
AZ,b,1989,88,0.12235,0.11530,0.5,24983,2881,23543,134682,5.39
AZ,b,1989,89,0.14454,0.13479,0.5,22103,2979,20613,111139,5.03
AZ,b,1989,90,0.14744,0.13732,0.5,19124,2626,17811,90526,4.73
AZ,b,1989,91,0.18140,0.16631,0.5,16498,2744,15126,72716,4.41
AZ,b,1989,92,0.17877,0.16410,0.5,13754,2257,12625,57590,4.19
AZ,b,1989,93,0.20034,0.18210,0.5,11497,2094,10450,44965,3.91
AZ,b,1989,94,0.21802,0.19659,0.5,9403,1849,8479,34515,3.67
AZ,b,1989,95,0.23683,0.21175,0.5,7555,1600,6755,26036,3.45
AZ,b,1989,96,0.25676,0.22755,0.5,5955,1355,5277,19281,3.24
AZ,b,1989,97,0.27779,0.24391,0.5,4600,1122,4039,14003,3.04
AZ,b,1989,98,0.29989,0.26079,0.5,3478,907,3024,9964,2.87
AZ,b,1989,99,0.32300,0.27809,0.5,2571,715,2213,6940,2.70
AZ,b,1989,100,0.34705,0.29573,0.5,1856,549,1582,4726,2.55
AZ,b,1989,101,0.37195,0.31362,0.5,1307,410,1102,3145,2.41
AZ,b,1989,102,0.39759,0.33166,0.5,897,298,748,2043,2.28
AZ,b,1989,103,0.42385,0.34973,0.5,600,210,495,1294,2.16
AZ,b,1989,104,0.45060,0.36774,0.5,390,143,318,800,2.05
AZ,b,1989,105,0.47767,0.38558,0.5,247,95,199,481,1.95
AZ,b,1989,106,0.50493,0.40315,0.5,151,61,121,282,1.86
AZ,b,1989,107,0.53220,0.42034,0.5,90,38,71,161,1.79
AZ,b,1989,108,0.55932,0.43708,0.5,52,23,41,90,1.72
AZ,b,1989,109,0.58613,0.45328,0.5,29,13,23,49,1.67
AZ,b,1989,110+,0.61247,1.00000,1.63,16,16,26,26,1.63
AZ,b,1990,0,0.00939,0.00931,0.07,100000,931,99138,7623280,76.23
AZ,b,1990,1,0.00080,0.00080,0.5,99069,80,99029,7524141,75.95
AZ,b,1990,2,0.00043,0.00043,0.5,98989,43,98968,7425113,75.01
AZ,b,1990,3,0.00037,0.00037,0.5,98946,37,98928,7326145,74.04
AZ,b,1990,4,0.00036,0.00036,0.5,98909,35,98892,7227217,73.07
AZ,b,1990,5,0.00028,0.00028,0.5,98874,27,98860,7128326,72.09
AZ,b,1990,6,0.00025,0.00025,0.5,98847,24,98835,7029465,71.11
AZ,b,1990,7,0.00014,0.00014,0.5,98823,14,98816,6930631,70.13
AZ,b,1990,8,0.00022,0.00022,0.5,98809,22,98798,6831815,69.14
AZ,b,1990,9,0.00017,0.00017,0.5,98787,17,98778,6733017,68.16
AZ,b,1990,10,0.00030,0.00030,0.5,98770,30,98755,6634239,67.17
AZ,b,1990,11,0.00022,0.00022,0.5,98740,22,98729,6535484,66.19
AZ,b,1990,12,0.00023,0.00023,0.5,98718,23,98707,6436755,65.20
AZ,b,1990,13,0.00035,0.00035,0.5,98695,35,98678,6338048,64.22
AZ,b,1990,14,0.00040,0.00040,0.5,98660,39,98641,6239370,63.24
AZ,b,1990,15,0.00036,0.00036,0.5,98621,35,98603,6140729,62.27
AZ,b,1990,16,0.00091,0.00090,0.5,98586,89,98541,6042126,61.29
AZ,b,1990,17,0.00104,0.00104,0.5,98497,102,98446,5943585,60.34
AZ,b,1990,18,0.00103,0.00103,0.5,98395,101,98344,5845139,59.41
AZ,b,1990,19,0.00118,0.00118,0.5,98294,116,98236,5746795,58.47
AZ,b,1990,20,0.00124,0.00124,0.5,98178,121,98117,5648559,57.53
AZ,b,1990,21,0.00128,0.00127,0.5,98057,125,97994,5550442,56.60
AZ,b,1990,22,0.00131,0.00131,0.5,97932,128,97868,5452448,55.68
AZ,b,1990,23,0.00121,0.00121,0.5,97803,118,97744,5354581,54.75
AZ,b,1990,24,0.00128,0.00128,0.5,97685,125,97623,5256836,53.81
AZ,b,1990,25,0.00149,0.00149,0.5,97560,146,97487,5159214,52.88
AZ,b,1990,26,0.00117,0.00117,0.5,97415,114,97357,5061726,51.96
AZ,b,1990,27,0.00122,0.00122,0.5,97300,119,97241,4964369,51.02
AZ,b,1990,28,0.00139,0.00139,0.5,97182,135,97114,4867128,50.08
AZ,b,1990,29,0.00104,0.00104,0.5,97047,100,96996,4770014,49.15
AZ,b,1990,30,0.00123,0.00123,0.5,96946,119,96886,4673017,48.20
AZ,b,1990,31,0.00129,0.00129,0.5,96827,125,96764,4576131,47.26
AZ,b,1990,32,0.00146,0.00146,0.5,96702,141,96631,4479367,46.32
AZ,b,1990,33,0.00134,0.00134,0.5,96560,129,96496,4382736,45.39
AZ,b,1990,34,0.00164,0.00164,0.5,96431,158,96352,4286240,44.45
AZ,b,1990,35,0.00175,0.00175,0.5,96273,169,96189,4189888,43.52
AZ,b,1990,36,0.00198,0.00198,0.5,96105,190,96010,4093699,42.60
AZ,b,1990,37,0.00225,0.00225,0.5,95915,216,95807,3997689,41.68
AZ,b,1990,38,0.00181,0.00181,0.5,95699,173,95612,3901883,40.77
AZ,b,1990,39,0.00210,0.00209,0.5,95525,200,95425,3806270,39.85
AZ,b,1990,40,0.00215,0.00214,0.5,95325,204,95223,3710845,38.93
AZ,b,1990,41,0.00228,0.00228,0.5,95121,217,95013,3615622,38.01
AZ,b,1990,42,0.00191,0.00191,0.5,94904,181,94814,3520609,37.10
AZ,b,1990,43,0.00264,0.00264,0.5,94723,250,94598,3425796,36.17
AZ,b,1990,44,0.00272,0.00271,0.5,94473,256,94345,3331198,35.26
AZ,b,1990,45,0.00281,0.00280,0.5,94217,264,94085,3236853,34.36
AZ,b,1990,46,0.00340,0.00339,0.5,93953,318,93793,3142768,33.45
AZ,b,1990,47,0.00381,0.00380,0.5,93634,356,93456,3048975,32.56
AZ,b,1990,48,0.00422,0.00421,0.5,93278,393,93082,2955518,31.68
AZ,b,1990,49,0.00418,0.00417,0.5,92885,388,92691,2862437,30.82
AZ,b,1990,50,0.00442,0.00441,0.5,92497,408,92294,2769745,29.94
AZ,b,1990,51,0.00447,0.00446,0.5,92090,410,91884,2677452,29.07
AZ,b,1990,52,0.00602,0.00600,0.5,91679,550,91404,2585568,28.20
AZ,b,1990,53,0.00568,0.00566,0.5,91129,516,90871,2494164,27.37
AZ,b,1990,54,0.00650,0.00648,0.5,90613,587,90320,2403293,26.52
AZ,b,1990,55,0.00805,0.00802,0.5,90026,722,89665,2312973,25.69
AZ,b,1990,56,0.00772,0.00769,0.5,89304,686,88961,2223308,24.90
AZ,b,1990,57,0.00872,0.00868,0.5,88618,769,88233,2134347,24.08
AZ,b,1990,58,0.00871,0.00868,0.5,87849,762,87467,2046114,23.29
AZ,b,1990,59,0.01057,0.01052,0.5,87086,916,86628,1958646,22.49
AZ,b,1990,60,0.01078,0.01073,0.5,86170,924,85708,1872018,21.72
AZ,b,1990,61,0.01262,0.01254,0.5,85246,1069,84712,1786310,20.95
AZ,b,1990,62,0.01346,0.01337,0.5,84177,1126,83614,1701598,20.21
AZ,b,1990,63,0.01400,0.01391,0.5,83051,1155,82474,1617984,19.48
AZ,b,1990,64,0.01501,0.01490,0.5,81896,1220,81286,1535510,18.75
AZ,b,1990,65,0.01686,0.01672,0.5,80676,1349,80002,1454224,18.03
AZ,b,1990,66,0.01800,0.01784,0.5,79327,1415,78620,1374223,17.32
AZ,b,1990,67,0.02011,0.01991,0.5,77912,1551,77137,1295603,16.63
AZ,b,1990,68,0.02114,0.02092,0.5,76361,1597,75563,1218466,15.96
AZ,b,1990,69,0.02190,0.02166,0.5,74764,1620,73954,1142904,15.29
AZ,b,1990,70,0.02335,0.02308,0.5,73144,1689,72300,1068950,14.61
AZ,b,1990,71,0.02508,0.02477,0.5,71456,1770,70571,996650,13.95
AZ,b,1990,72,0.02995,0.02951,0.5,69686,2056,68658,926079,13.29
AZ,b,1990,73,0.03182,0.03132,0.5,67630,2118,66571,857421,12.68
AZ,b,1990,74,0.03547,0.03485,0.5,65512,2283,64371,790850,12.07
AZ,b,1990,75,0.03715,0.03647,0.5,63229,2306,62076,726479,11.49
AZ,b,1990,76,0.04127,0.04044,0.5,60923,2463,59691,664403,10.91
AZ,b,1990,77,0.04534,0.04433,0.5,58459,2592,57164,604712,10.34
AZ,b,1990,78,0.04904,0.04787,0.5,55868,2674,54530,547548,9.80
AZ,b,1990,79,0.05064,0.04939,0.5,53193,2627,51880,493018,9.27
AZ,b,1990,80,0.05870,0.05702,0.5,50566,2884,49124,441138,8.72
AZ,b,1990,81,0.06485,0.06281,0.5,47683,2995,46185,392014,8.22
AZ,b,1990,82,0.07479,0.07210,0.5,44687,3222,43076,345829,7.74
AZ,b,1990,83,0.08069,0.07756,0.5,41466,3216,39858,302752,7.30
AZ,b,1990,84,0.09076,0.08682,0.5,38250,3321,36589,262895,6.87
AZ,b,1990,85,0.09266,0.08856,0.5,34929,3093,33382,226306,6.48
AZ,b,1990,86,0.10697,0.10154,0.5,31835,3232,30219,192924,6.06
AZ,b,1990,87,0.11725,0.11076,0.5,28603,3168,27019,162704,5.69
AZ,b,1990,88,0.12102,0.11411,0.5,25435,2902,23984,135685,5.33
AZ,b,1990,89,0.14482,0.13505,0.5,22533,3043,21011,111702,4.96
AZ,b,1990,90,0.16270,0.15046,0.5,19490,2932,18023,90690,4.65
AZ,b,1990,91,0.16848,0.15539,0.5,16557,2573,15271,72667,4.39
AZ,b,1990,92,0.19145,0.17472,0.5,13984,2443,12763,57396,4.10
AZ,b,1990,93,0.20658,0.18724,0.5,11541,2161,10460,44634,3.87
AZ,b,1990,94,0.21976,0.19800,0.5,9380,1857,8451,34173,3.64
AZ,b,1990,95,0.23884,0.21336,0.5,7523,1605,6720,25722,3.42
AZ,b,1990,96,0.25906,0.22936,0.5,5918,1357,5239,19002,3.21
AZ,b,1990,97,0.28042,0.24594,0.5,4560,1122,4000,13762,3.02
AZ,b,1990,98,0.30287,0.26304,0.5,3439,905,2987,9763,2.84
AZ,b,1990,99,0.32636,0.28057,0.5,2534,711,2179,6776,2.67
AZ,b,1990,100,0.35080,0.29845,0.5,1823,544,1551,4597,2.52
AZ,b,1990,101,0.37610,0.31657,0.5,1279,405,1077,3046,2.38
AZ,b,1990,102,0.40216,0.33483,0.5,874,293,728,1970,2.25
AZ,b,1990,103,0.42884,0.35312,0.5,581,205,479,1242,2.14
AZ,b,1990,104,0.45599,0.37133,0.5,376,140,306,763,2.03
AZ,b,1990,105,0.48346,0.38934,0.5,236,92,190,457,1.93
AZ,b,1990,106,0.51108,0.40706,0.5,144,59,115,266,1.84
AZ,b,1990,107,0.53868,0.42438,0.5,86,36,67,151,1.77
AZ,b,1990,108,0.56610,0.44121,0.5,49,22,38,84,1.70
AZ,b,1990,109,0.59316,0.45748,0.5,28,13,21,45,1.65
AZ,b,1990,110+,0.61971,1.00000,1.61,15,15,24,24,1.61
AZ,b,1991,0,0.00883,0.00876,0.07,100000,876,99188,7637058,76.37
AZ,b,1991,1,0.00094,0.00094,0.5,99124,93,99078,7537870,76.04
AZ,b,1991,2,0.00061,0.00061,0.5,99031,61,99001,7438792,75.12
AZ,b,1991,3,0.00033,0.00033,0.5,98971,33,98954,7339792,74.16
AZ,b,1991,4,0.00035,0.00035,0.5,98938,35,98920,7240837,73.19
AZ,b,1991,5,0.00027,0.00027,0.5,98903,27,98890,7141917,72.21
AZ,b,1991,6,0.00022,0.00022,0.5,98876,22,98865,7043028,71.23
AZ,b,1991,7,0.00019,0.00019,0.5,98854,19,98845,6944162,70.25
AZ,b,1991,8,0.00023,0.00023,0.5,98835,23,98824,6845318,69.26
AZ,b,1991,9,0.00024,0.00024,0.5,98812,23,98800,6746494,68.28
AZ,b,1991,10,0.00010,0.00010,0.5,98789,10,98784,6647693,67.29
AZ,b,1991,11,0.00021,0.00021,0.5,98779,21,98768,6548910,66.30
AZ,b,1991,12,0.00035,0.00035,0.5,98758,35,98740,6450142,65.31
AZ,b,1991,13,0.00034,0.00034,0.5,98723,34,98706,6351402,64.34
AZ,b,1991,14,0.00014,0.00014,0.5,98689,13,98683,6252695,63.36
AZ,b,1991,15,0.00057,0.00057,0.5,98676,56,98648,6154013,62.37
AZ,b,1991,16,0.00091,0.00091,0.5,98620,89,98575,6055365,61.40
AZ,b,1991,17,0.00135,0.00134,0.5,98531,132,98464,5956790,60.46
AZ,b,1991,18,0.00131,0.00131,0.5,98398,128,98334,5858325,59.54
AZ,b,1991,19,0.00096,0.00096,0.5,98270,94,98223,5759991,58.61
AZ,b,1991,20,0.00105,0.00104,0.5,98176,103,98124,5661768,57.67
AZ,b,1991,21,0.00100,0.00100,0.5,98073,99,98024,5563644,56.73
AZ,b,1991,22,0.00112,0.00112,0.5,97974,110,97919,5465620,55.79
AZ,b,1991,23,0.00112,0.00112,0.5,97864,110,97809,5367701,54.85
AZ,b,1991,24,0.00133,0.00133,0.5,97754,130,97689,5269891,53.91
AZ,b,1991,25,0.00115,0.00115,0.5,97624,112,97568,5172202,52.98
AZ,b,1991,26,0.00122,0.00122,0.5,97512,119,97452,5074634,52.04
AZ,b,1991,27,0.00115,0.00115,0.5,97393,112,97337,4977182,51.10
AZ,b,1991,28,0.00141,0.00141,0.5,97281,137,97213,4879845,50.16
AZ,b,1991,29,0.00147,0.00147,0.5,97144,143,97073,4782632,49.23
AZ,b,1991,30,0.00130,0.00130,0.5,97001,126,96938,4685559,48.30
AZ,b,1991,31,0.00147,0.00147,0.5,96875,142,96804,4588621,47.37
AZ,b,1991,32,0.00136,0.00136,0.5,96733,132,96667,4491817,46.44
AZ,b,1991,33,0.00148,0.00148,0.5,96602,143,96530,4395149,45.50
AZ,b,1991,34,0.00148,0.00148,0.5,96458,143,96387,4298619,44.56
AZ,b,1991,35,0.00164,0.00164,0.5,96316,158,96237,4202232,43.63
AZ,b,1991,36,0.00177,0.00177,0.5,96158,170,96073,4105995,42.70
AZ,b,1991,37,0.00188,0.00188,0.5,95987,180,95897,4009923,41.78
AZ,b,1991,38,0.00223,0.00223,0.5,95807,214,95701,3914025,40.85
AZ,b,1991,39,0.00180,0.00180,0.5,95594,172,95508,3818325,39.94
AZ,b,1991,40,0.00244,0.00243,0.5,95422,232,95306,3722817,39.01
AZ,b,1991,41,0.00274,0.00273,0.5,95190,260,95060,3627511,38.11
AZ,b,1991,42,0.00282,0.00282,0.5,94930,267,94796,3532451,37.21
AZ,b,1991,43,0.00267,0.00267,0.5,94662,253,94536,3437655,36.31
AZ,b,1991,44,0.00294,0.00293,0.5,94410,277,94271,3343119,35.41
AZ,b,1991,45,0.00317,0.00316,0.5,94133,298,93984,3248848,34.51
AZ,b,1991,46,0.00347,0.00347,0.5,93835,325,93672,3154864,33.62
AZ,b,1991,47,0.00402,0.00401,0.5,93510,375,93322,3061191,32.74
AZ,b,1991,48,0.00433,0.00432,0.5,93134,403,92933,2967869,31.87
AZ,b,1991,49,0.00441,0.00440,0.5,92732,408,92528,2874936,31.00
AZ,b,1991,50,0.00487,0.00486,0.5,92324,449,92100,2782408,30.14
AZ,b,1991,51,0.00510,0.00509,0.5,91875,468,91642,2690309,29.28
AZ,b,1991,52,0.00539,0.00537,0.5,91408,491,91162,2598667,28.43
AZ,b,1991,53,0.00658,0.00656,0.5,90917,596,90618,2507505,27.58
AZ,b,1991,54,0.00573,0.00572,0.5,90320,516,90062,2416886,26.76
AZ,b,1991,55,0.00723,0.00720,0.5,89804,647,89481,2326824,25.91
AZ,b,1991,56,0.00867,0.00863,0.5,89157,770,88772,2237344,25.09
AZ,b,1991,57,0.00837,0.00833,0.5,88388,736,88020,2148571,24.31
AZ,b,1991,58,0.01020,0.01015,0.5,87651,890,87206,2060552,23.51
AZ,b,1991,59,0.00948,0.00943,0.5,86762,819,86352,1973345,22.74
AZ,b,1991,60,0.01083,0.01077,0.5,85943,926,85480,1886993,21.96
AZ,b,1991,61,0.01242,0.01234,0.5,85017,1049,84492,1801513,21.19
AZ,b,1991,62,0.01338,0.01329,0.5,83968,1116,83410,1717021,20.45
AZ,b,1991,63,0.01358,0.01349,0.5,82851,1117,82293,1633611,19.72
AZ,b,1991,64,0.01549,0.01537,0.5,81734,1256,81106,1551318,18.98
AZ,b,1991,65,0.01472,0.01461,0.5,80478,1176,79890,1470212,18.27
AZ,b,1991,66,0.01830,0.01813,0.5,79302,1438,78583,1390322,17.53
AZ,b,1991,67,0.01928,0.01909,0.5,77865,1487,77121,1311739,16.85
AZ,b,1991,68,0.01887,0.01870,0.5,76378,1428,75664,1234617,16.16
AZ,b,1991,69,0.02143,0.02120,0.5,74950,1589,74156,1158953,15.46
AZ,b,1991,70,0.02420,0.02391,0.5,73361,1754,72484,1084798,14.79
AZ,b,1991,71,0.02589,0.02556,0.5,71607,1830,70692,1012314,14.14
AZ,b,1991,72,0.02643,0.02609,0.5,69777,1820,68866,941622,13.49
AZ,b,1991,73,0.03266,0.03214,0.5,67956,2184,66864,872756,12.84
AZ,b,1991,74,0.03293,0.03240,0.5,65772,2131,64707,805892,12.25
AZ,b,1991,75,0.03782,0.03712,0.5,63641,2362,62460,741185,11.65
AZ,b,1991,76,0.03960,0.03883,0.5,61279,2379,60089,678725,11.08
AZ,b,1991,77,0.04162,0.04078,0.5,58899,2402,57698,618636,10.50
AZ,b,1991,78,0.04503,0.04403,0.5,56498,2488,55254,560938,9.93
AZ,b,1991,79,0.04820,0.04706,0.5,54010,2542,52739,505684,9.36
AZ,b,1991,80,0.05987,0.05813,0.5,51468,2992,49972,452945,8.80
AZ,b,1991,81,0.06535,0.06328,0.5,48476,3068,46942,402973,8.31
AZ,b,1991,82,0.07014,0.06776,0.5,45408,3077,43870,356031,7.84
AZ,b,1991,83,0.07662,0.07380,0.5,42331,3124,40769,312161,7.37
AZ,b,1991,84,0.08587,0.08233,0.5,39207,3228,37593,271392,6.92
AZ,b,1991,85,0.09474,0.09045,0.5,35979,3255,34352,233798,6.50
AZ,b,1991,86,0.10062,0.09580,0.5,32725,3135,31157,199446,6.09
AZ,b,1991,87,0.10810,0.10255,0.5,29590,3035,28073,168289,5.69
AZ,b,1991,88,0.13552,0.12692,0.5,26555,3370,24870,140216,5.28
AZ,b,1991,89,0.13598,0.12732,0.5,23185,2952,21709,115346,4.98
AZ,b,1991,90,0.15310,0.14222,0.5,20233,2877,18794,93637,4.63
AZ,b,1991,91,0.16317,0.15086,0.5,17356,2618,16046,74843,4.31
AZ,b,1991,92,0.18763,0.17154,0.5,14737,2528,13473,58797,3.99
AZ,b,1991,93,0.23240,0.20821,0.5,12209,2542,10938,45323,3.71
AZ,b,1991,94,0.22456,0.20189,0.5,9667,1952,8691,34385,3.56
AZ,b,1991,95,0.24493,0.21821,0.5,7716,1684,6874,25694,3.33
AZ,b,1991,96,0.26657,0.23522,0.5,6032,1419,5323,18820,3.12
AZ,b,1991,97,0.28944,0.25285,0.5,4613,1166,4030,13497,2.93
AZ,b,1991,98,0.31350,0.27101,0.5,3447,934,2980,9467,2.75
AZ,b,1991,99,0.33866,0.28962,0.5,2513,728,2149,6488,2.58
AZ,b,1991,100,0.36483,0.30854,0.5,1785,551,1510,4339,2.43
AZ,b,1991,101,0.39188,0.32768,0.5,1234,404,1032,2829,2.29
AZ,b,1991,102,0.41968,0.34689,0.5,830,288,686,1797,2.17
AZ,b,1991,103,0.44805,0.36605,0.5,542,198,443,1111,2.05
AZ,b,1991,104,0.47683,0.38503,0.5,344,132,277,669,1.95
AZ,b,1991,105,0.50582,0.40372,0.5,211,85,169,391,1.85
AZ,b,1991,106,0.53483,0.42198,0.5,126,53,99,223,1.77
AZ,b,1991,107,0.56365,0.43972,0.5,73,32,57,123,1.69
AZ,b,1991,108,0.59210,0.45685,0.5,41,19,31,66,1.63
AZ,b,1991,109,0.61998,0.47327,0.5,22,10,17,35,1.58
AZ,b,1991,110+,0.64714,1.00000,1.55,12,12,18,18,1.55
AZ,b,1992,0,0.00958,0.00949,0.08,100000,949,99122,7631956,76.32
AZ,b,1992,1,0.00093,0.00093,0.5,99051,93,99005,7532834,76.05
AZ,b,1992,2,0.00059,0.00059,0.5,98958,58,98929,7433830,75.12
AZ,b,1992,3,0.00037,0.00037,0.5,98900,36,98882,7334900,74.16
AZ,b,1992,4,0.00025,0.00025,0.5,98864,24,98852,7236018,73.19
AZ,b,1992,5,0.00030,0.00030,0.5,98840,30,98825,7137167,72.21
AZ,b,1992,6,0.00018,0.00018,0.5,98810,18,98801,7038342,71.23
AZ,b,1992,7,0.00032,0.00032,0.5,98792,32,98776,6939541,70.24
AZ,b,1992,8,0.00011,0.00011,0.5,98760,11,98755,6840765,69.27
AZ,b,1992,9,0.00017,0.00017,0.5,98749,17,98741,6742010,68.27
AZ,b,1992,10,0.00028,0.00028,0.5,98733,28,98719,6643269,67.29
AZ,b,1992,11,0.00027,0.00027,0.5,98705,27,98691,6544550,66.30
AZ,b,1992,12,0.00035,0.00035,0.5,98678,34,98661,6445859,65.32
AZ,b,1992,13,0.00031,0.00031,0.5,98643,30,98628,6347198,64.34
AZ,b,1992,14,0.00047,0.00047,0.5,98613,46,98590,6248570,63.36
AZ,b,1992,15,0.00053,0.00053,0.5,98567,52,98541,6149980,62.39
AZ,b,1992,16,0.00077,0.00077,0.5,98515,76,98477,6051439,61.43
AZ,b,1992,17,0.00098,0.00098,0.5,98439,96,98391,5952962,60.47
AZ,b,1992,18,0.00096,0.00096,0.5,98343,94,98296,5854571,59.53
AZ,b,1992,19,0.00121,0.00121,0.5,98249,119,98189,5756275,58.59
AZ,b,1992,20,0.00087,0.00087,0.5,98130,85,98087,5658085,57.66
