PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SC,b,1972,65,0.03264,0.03212,0.5,65363,2099,64313,957352,14.65
SC,b,1972,66,0.03382,0.03326,0.5,63263,2104,62211,893039,14.12
SC,b,1972,67,0.03492,0.03432,0.5,61159,2099,60110,830828,13.58
SC,b,1972,68,0.03262,0.03210,0.5,59060,1896,58112,770718,13.05
SC,b,1972,69,0.03476,0.03416,0.5,57164,1953,56188,712606,12.47
SC,b,1972,70,0.04678,0.04571,0.5,55211,2524,53950,656418,11.89
SC,b,1972,71,0.05046,0.04922,0.5,52688,2593,51391,602469,11.43
SC,b,1972,72,0.05219,0.05086,0.5,50095,2548,48821,551077,11.00
SC,b,1972,73,0.05109,0.04982,0.5,47547,2369,46362,502257,10.56
SC,b,1972,74,0.05897,0.05728,0.5,45178,2588,43884,455895,10.09
SC,b,1972,75,0.05248,0.05114,0.5,42590,2178,41501,412011,9.67
SC,b,1972,76,0.05838,0.05673,0.5,40412,2292,39266,370510,9.17
SC,b,1972,77,0.06655,0.06440,0.5,38119,2455,36892,331244,8.69
SC,b,1972,78,0.06846,0.06619,0.5,35664,2361,34484,294352,8.25
SC,b,1972,79,0.08407,0.08068,0.5,33304,2687,31960,259868,7.80
SC,b,1972,80,0.09245,0.08837,0.5,30617,2706,29264,227908,7.44
SC,b,1972,81,0.08208,0.07885,0.5,27911,2201,26811,198644,7.12
SC,b,1972,82,0.08717,0.08353,0.5,25710,2147,24637,171833,6.68
SC,b,1972,83,0.10671,0.10131,0.5,23563,2387,22369,147197,6.25
SC,b,1972,84,0.11856,0.11193,0.5,21176,2370,19991,124828,5.89
SC,b,1972,85,0.14637,0.13639,0.5,18806,2565,17523,104837,5.57
SC,b,1972,86,0.15040,0.13988,0.5,16241,2272,15105,87314,5.38
SC,b,1972,87,0.14613,0.13618,0.5,13969,1902,13018,72209,5.17
SC,b,1972,88,0.15673,0.14534,0.5,12067,1754,11190,59191,4.91
SC,b,1972,89,0.16798,0.15496,0.5,10313,1598,9514,48001,4.65
SC,b,1972,90,0.17991,0.16507,0.5,8715,1439,7996,38487,4.42
SC,b,1972,91,0.19254,0.17563,0.5,7276,1278,6637,30491,4.19
SC,b,1972,92,0.20588,0.18667,0.5,5998,1120,5439,23854,3.98
SC,b,1972,93,0.21994,0.19815,0.5,4879,967,4395,18416,3.77
SC,b,1972,94,0.23473,0.21008,0.5,3912,822,3501,14020,3.58
SC,b,1972,95,0.25025,0.22242,0.5,3090,687,2746,10519,3.40
SC,b,1972,96,0.26648,0.23515,0.5,2403,565,2120,7773,3.23
SC,b,1972,97,0.28343,0.24825,0.5,1838,456,1610,5652,3.08
SC,b,1972,98,0.30107,0.26168,0.5,1382,362,1201,4043,2.93
SC,b,1972,99,0.31937,0.27540,0.5,1020,281,880,2842,2.79
SC,b,1972,100,0.33831,0.28936,0.5,739,214,632,1962,2.65
SC,b,1972,101,0.35783,0.30352,0.5,525,159,446,1330,2.53
SC,b,1972,102,0.37789,0.31784,0.5,366,116,308,885,2.42
SC,b,1972,103,0.39843,0.33224,0.5,250,83,208,577,2.31
SC,b,1972,104,0.41939,0.34669,0.5,167,58,138,369,2.21
SC,b,1972,105,0.44070,0.36112,0.5,109,39,89,231,2.12
SC,b,1972,106,0.46227,0.37548,0.5,70,26,56,142,2.04
SC,b,1972,107,0.48404,0.38972,0.5,43,17,35,85,1.97
SC,b,1972,108,0.50591,0.40377,0.5,27,11,21,50,1.90
SC,b,1972,109,0.52780,0.41760,0.5,16,7,13,29,1.85
SC,b,1972,110+,0.54963,1.00000,1.82,9,9,17,17,1.82
SC,b,1973,0,0.02354,0.02306,0.11,100000,2306,97955,6818461,68.18
SC,b,1973,1,0.00145,0.00145,0.5,97694,141,97623,6720506,68.79
SC,b,1973,2,0.00112,0.00112,0.5,97553,109,97498,6622883,67.89
SC,b,1973,3,0.00081,0.00081,0.5,97444,79,97404,6525385,66.97
SC,b,1973,4,0.00070,0.00070,0.5,97364,68,97330,6427981,66.02
SC,b,1973,5,0.00058,0.00058,0.5,97296,57,97268,6330651,65.07
SC,b,1973,6,0.00062,0.00062,0.5,97240,60,97210,6233383,64.10
SC,b,1973,7,0.00071,0.00071,0.5,97179,69,97145,6136173,63.14
SC,b,1973,8,0.00067,0.00067,0.5,97110,65,97078,6039028,62.19
SC,b,1973,9,0.00043,0.00043,0.5,97045,41,97024,5941951,61.23
SC,b,1973,10,0.00055,0.00055,0.5,97004,53,96977,5844926,60.25
SC,b,1973,11,0.00042,0.00042,0.5,96950,41,96930,5747949,59.29
SC,b,1973,12,0.00057,0.00057,0.5,96909,55,96882,5651020,58.31
SC,b,1973,13,0.00057,0.00057,0.5,96855,55,96827,5554137,57.35
SC,b,1973,14,0.00058,0.00058,0.5,96800,56,96772,5457310,56.38
SC,b,1973,15,0.00070,0.00070,0.5,96744,68,96710,5360539,55.41
SC,b,1973,16,0.00127,0.00127,0.5,96676,122,96614,5263829,54.45
SC,b,1973,17,0.00131,0.00131,0.5,96553,127,96490,5167215,53.52
SC,b,1973,18,0.00151,0.00150,0.5,96427,145,96354,5070725,52.59
SC,b,1973,19,0.00136,0.00136,0.5,96282,131,96216,4974371,51.66
SC,b,1973,20,0.00160,0.00160,0.5,96150,154,96074,4878155,50.73
SC,b,1973,21,0.00160,0.00160,0.5,95997,154,95920,4782081,49.81
SC,b,1973,22,0.00148,0.00148,0.5,95843,142,95772,4686161,48.89
SC,b,1973,23,0.00188,0.00188,0.5,95701,180,95611,4590389,47.97
SC,b,1973,24,0.00176,0.00176,0.5,95522,168,95438,4494778,47.06
SC,b,1973,25,0.00153,0.00153,0.5,95354,146,95281,4399340,46.14
SC,b,1973,26,0.00190,0.00190,0.5,95208,181,95118,4304060,45.21
SC,b,1973,27,0.00158,0.00158,0.5,95027,150,94952,4208942,44.29
SC,b,1973,28,0.00270,0.00270,0.5,94877,256,94749,4113990,43.36
SC,b,1973,29,0.00223,0.00222,0.5,94621,211,94516,4019241,42.48
SC,b,1973,30,0.00212,0.00212,0.5,94411,200,94310,3924725,41.57
SC,b,1973,31,0.00222,0.00221,0.5,94210,209,94106,3830414,40.66
SC,b,1973,32,0.00247,0.00247,0.5,94002,232,93886,3736308,39.75
SC,b,1973,33,0.00289,0.00289,0.5,93770,271,93634,3642423,38.84
SC,b,1973,34,0.00306,0.00305,0.5,93499,285,93356,3548788,37.96
SC,b,1973,35,0.00338,0.00337,0.5,93214,314,93057,3455432,37.07
SC,b,1973,36,0.00293,0.00293,0.5,92900,272,92764,3362375,36.19
SC,b,1973,37,0.00319,0.00319,0.5,92628,295,92480,3269611,35.30
SC,b,1973,38,0.00355,0.00354,0.5,92332,327,92169,3177132,34.41
SC,b,1973,39,0.00449,0.00448,0.5,92006,413,91799,3084963,33.53
SC,b,1973,40,0.00548,0.00546,0.5,91593,500,91343,2993163,32.68
SC,b,1973,41,0.00472,0.00471,0.5,91093,429,90878,2901820,31.86
SC,b,1973,42,0.00576,0.00574,0.5,90664,520,90404,2810942,31.00
SC,b,1973,43,0.00631,0.00629,0.5,90143,567,89860,2720539,30.18
SC,b,1973,44,0.00668,0.00666,0.5,89576,597,89278,2630679,29.37
SC,b,1973,45,0.00703,0.00700,0.5,88979,623,88668,2541401,28.56
SC,b,1973,46,0.00769,0.00766,0.5,88356,677,88018,2452733,27.76
SC,b,1973,47,0.00795,0.00792,0.5,87680,694,87333,2364715,26.97
SC,b,1973,48,0.00837,0.00833,0.5,86986,725,86623,2277382,26.18
SC,b,1973,49,0.00768,0.00765,0.5,86261,660,85931,2190759,25.40
SC,b,1973,50,0.01176,0.01169,0.5,85601,1001,85100,2104829,24.59
SC,b,1973,51,0.01057,0.01051,0.5,84600,890,84155,2019728,23.87
SC,b,1973,52,0.01176,0.01169,0.5,83710,978,83221,1935573,23.12
SC,b,1973,53,0.01238,0.01230,0.5,82732,1018,82223,1852352,22.39
SC,b,1973,54,0.01453,0.01443,0.5,81714,1179,81124,1770129,21.66
SC,b,1973,55,0.01413,0.01403,0.5,80535,1130,79970,1689005,20.97
SC,b,1973,56,0.01472,0.01461,0.5,79405,1160,78825,1609035,20.26
SC,b,1973,57,0.01655,0.01642,0.5,78245,1284,77603,1530210,19.56
SC,b,1973,58,0.01851,0.01834,0.5,76960,1412,76254,1452608,18.87
SC,b,1973,59,0.02031,0.02011,0.5,75549,1519,74789,1376353,18.22
SC,b,1973,60,0.02493,0.02463,0.5,74029,1823,73118,1301564,17.58
SC,b,1973,61,0.02225,0.02201,0.5,72206,1589,71412,1228446,17.01
SC,b,1973,62,0.02577,0.02544,0.5,70617,1797,69719,1157035,16.38
SC,b,1973,63,0.02731,0.02694,0.5,68821,1854,67894,1087316,15.80
SC,b,1973,64,0.02882,0.02841,0.5,66967,1902,66015,1019422,15.22
SC,b,1973,65,0.03078,0.03032,0.5,65064,1972,64078,953407,14.65
SC,b,1973,66,0.03112,0.03065,0.5,63092,1934,62125,889329,14.10
SC,b,1973,67,0.03185,0.03135,0.5,61158,1917,60200,827204,13.53
SC,b,1973,68,0.03437,0.03379,0.5,59241,2002,58240,767005,12.95
SC,b,1973,69,0.03499,0.03439,0.5,57239,1968,56255,708765,12.38
SC,b,1973,70,0.04368,0.04275,0.5,55271,2363,54089,652510,11.81
SC,b,1973,71,0.04563,0.04461,0.5,52908,2360,51728,598420,11.31
SC,b,1973,72,0.05488,0.05341,0.5,50548,2700,49198,546692,10.82
SC,b,1973,73,0.05327,0.05189,0.5,47848,2483,46607,497494,10.40
SC,b,1973,74,0.05380,0.05239,0.5,45365,2377,44177,450888,9.94
SC,b,1973,75,0.06467,0.06264,0.5,42989,2693,41642,406711,9.46
SC,b,1973,76,0.05683,0.05526,0.5,40296,2227,39182,365069,9.06
SC,b,1973,77,0.07226,0.06974,0.5,38069,2655,36741,325887,8.56
SC,b,1973,78,0.07326,0.07067,0.5,35414,2503,34163,289145,8.16
SC,b,1973,79,0.07799,0.07506,0.5,32911,2470,31676,254983,7.75
SC,b,1973,80,0.09334,0.08918,0.5,30441,2715,29083,223307,7.34
SC,b,1973,81,0.08754,0.08387,0.5,27726,2325,26563,194223,7.01
SC,b,1973,82,0.10414,0.09898,0.5,25401,2514,24144,167660,6.60
SC,b,1973,83,0.11041,0.10464,0.5,22887,2395,21689,143516,6.27
SC,b,1973,84,0.12474,0.11741,0.5,20492,2406,19289,121827,5.95
SC,b,1973,85,0.12746,0.11983,0.5,18086,2167,17002,102538,5.67
SC,b,1973,86,0.14014,0.13097,0.5,15919,2085,14876,85536,5.37
SC,b,1973,87,0.14983,0.13939,0.5,13834,1928,12870,70660,5.11
SC,b,1973,88,0.16015,0.14827,0.5,11906,1765,11023,57790,4.85
SC,b,1973,89,0.17112,0.15763,0.5,10140,1598,9341,46767,4.61
SC,b,1973,90,0.18277,0.16746,0.5,8542,1430,7827,37426,4.38
SC,b,1973,91,0.19512,0.17777,0.5,7111,1264,6479,29600,4.16
SC,b,1973,92,0.20818,0.18856,0.5,5847,1103,5296,23120,3.95
SC,b,1973,93,0.22198,0.19980,0.5,4745,948,4271,17824,3.76
SC,b,1973,94,0.23651,0.21150,0.5,3797,803,3395,13554,3.57
SC,b,1973,95,0.25178,0.22362,0.5,2994,669,2659,10159,3.39
SC,b,1973,96,0.26778,0.23616,0.5,2324,549,2050,7500,3.23
SC,b,1973,97,0.28451,0.24908,0.5,1775,442,1554,5450,3.07
SC,b,1973,98,0.30194,0.26234,0.5,1333,350,1158,3896,2.92
SC,b,1973,99,0.32005,0.27590,0.5,983,271,848,2737,2.78
SC,b,1973,100,0.33880,0.28972,0.5,712,206,609,1890,2.65
SC,b,1973,101,0.35815,0.30376,0.5,506,154,429,1281,2.53
SC,b,1973,102,0.37805,0.31795,0.5,352,112,296,852,2.42
SC,b,1973,103,0.39844,0.33225,0.5,240,80,200,556,2.31
SC,b,1973,104,0.41925,0.34660,0.5,160,56,133,355,2.21
SC,b,1973,105,0.44041,0.36093,0.5,105,38,86,223,2.12
SC,b,1973,106,0.46184,0.37520,0.5,67,25,54,137,2.04
SC,b,1973,107,0.48346,0.38934,0.5,42,16,34,82,1.97
SC,b,1973,108,0.50518,0.40331,0.5,26,10,20,49,1.90
SC,b,1973,109,0.52692,0.41704,0.5,15,6,12,28,1.85
SC,b,1973,110+,0.54858,1.00000,1.82,9,9,16,16,1.82
SC,b,1974,0,0.02207,0.02165,0.11,100000,2165,98073,6912500,69.12
SC,b,1974,1,0.00138,0.00138,0.5,97835,135,97768,6814426,69.65
SC,b,1974,2,0.00094,0.00093,0.5,97700,91,97655,6716659,68.75
SC,b,1974,3,0.00079,0.00079,0.5,97609,77,97570,6619004,67.81
SC,b,1974,4,0.00054,0.00054,0.5,97531,53,97505,6521434,66.86
SC,b,1974,5,0.00054,0.00054,0.5,97478,53,97452,6423929,65.90
SC,b,1974,6,0.00033,0.00033,0.5,97426,32,97410,6326477,64.94
SC,b,1974,7,0.00065,0.00065,0.5,97394,63,97362,6229067,63.96
SC,b,1974,8,0.00052,0.00052,0.5,97331,51,97305,6131705,63.00
SC,b,1974,9,0.00051,0.00051,0.5,97280,50,97255,6034400,62.03
SC,b,1974,10,0.00043,0.00043,0.5,97230,42,97209,5937145,61.06
SC,b,1974,11,0.00053,0.00053,0.5,97188,51,97163,5839936,60.09
SC,b,1974,12,0.00057,0.00057,0.5,97137,55,97110,5742773,59.12
SC,b,1974,13,0.00056,0.00056,0.5,97082,54,97055,5645663,58.15
SC,b,1974,14,0.00061,0.00061,0.5,97028,59,96998,5548608,57.19
SC,b,1974,15,0.00086,0.00086,0.5,96969,83,96927,5451610,56.22
SC,b,1974,16,0.00116,0.00116,0.5,96886,113,96829,5354683,55.27
SC,b,1974,17,0.00127,0.00127,0.5,96773,123,96711,5257854,54.33
SC,b,1974,18,0.00137,0.00137,0.5,96650,132,96583,5161143,53.40
SC,b,1974,19,0.00157,0.00157,0.5,96517,151,96442,5064559,52.47
SC,b,1974,20,0.00134,0.00134,0.5,96366,129,96301,4968118,51.55
SC,b,1974,21,0.00177,0.00177,0.5,96237,170,96151,4871816,50.62
SC,b,1974,22,0.00170,0.00170,0.5,96066,163,95985,4775665,49.71
SC,b,1974,23,0.00179,0.00179,0.5,95903,172,95818,4679680,48.80
SC,b,1974,24,0.00152,0.00152,0.5,95732,145,95659,4583862,47.88
SC,b,1974,25,0.00154,0.00154,0.5,95587,147,95513,4488203,46.95
SC,b,1974,26,0.00162,0.00162,0.5,95439,155,95362,4392690,46.03
SC,b,1974,27,0.00208,0.00208,0.5,95285,198,95186,4297328,45.10
SC,b,1974,28,0.00178,0.00178,0.5,95087,169,95002,4202142,44.19
SC,b,1974,29,0.00222,0.00222,0.5,94918,210,94812,4107140,43.27
SC,b,1974,30,0.00188,0.00188,0.5,94707,178,94618,4012328,42.37
SC,b,1974,31,0.00183,0.00183,0.5,94529,173,94443,3917710,41.44
SC,b,1974,32,0.00235,0.00234,0.5,94356,221,94246,3823267,40.52
SC,b,1974,33,0.00258,0.00257,0.5,94135,242,94014,3729021,39.61
SC,b,1974,34,0.00225,0.00225,0.5,93893,211,93787,3635007,38.71
SC,b,1974,35,0.00267,0.00266,0.5,93681,250,93557,3541220,37.80
SC,b,1974,36,0.00305,0.00305,0.5,93432,285,93289,3447663,36.90
SC,b,1974,37,0.00347,0.00346,0.5,93147,322,92986,3354374,36.01
SC,b,1974,38,0.00423,0.00422,0.5,92825,392,92629,3261388,35.13
SC,b,1974,39,0.00386,0.00386,0.5,92433,357,92254,3168759,34.28
SC,b,1974,40,0.00364,0.00364,0.5,92076,335,91909,3076505,33.41
SC,b,1974,41,0.00454,0.00453,0.5,91741,415,91534,2984596,32.53
SC,b,1974,42,0.00505,0.00504,0.5,91326,460,91096,2893063,31.68
SC,b,1974,43,0.00476,0.00475,0.5,90866,432,90650,2801967,30.84
SC,b,1974,44,0.00604,0.00602,0.5,90434,544,90162,2711316,29.98
SC,b,1974,45,0.00598,0.00596,0.5,89890,536,89622,2621154,29.16
SC,b,1974,46,0.00646,0.00644,0.5,89354,575,89066,2531532,28.33
SC,b,1974,47,0.00828,0.00824,0.5,88779,732,88413,2442466,27.51
SC,b,1974,48,0.00847,0.00843,0.5,88047,742,87676,2354053,26.74
SC,b,1974,49,0.00821,0.00817,0.5,87304,714,86947,2266377,25.96
SC,b,1974,50,0.01017,0.01012,0.5,86591,876,86152,2179430,25.17
SC,b,1974,51,0.00988,0.00983,0.5,85714,843,85293,2093277,24.42
SC,b,1974,52,0.01204,0.01196,0.5,84872,1015,84364,2007984,23.66
SC,b,1974,53,0.01194,0.01187,0.5,83856,995,83358,1923621,22.94
SC,b,1974,54,0.01233,0.01226,0.5,82861,1016,82353,1840262,22.21
SC,b,1974,55,0.01320,0.01311,0.5,81845,1073,81308,1757910,21.48
SC,b,1974,56,0.01675,0.01662,0.5,80772,1342,80101,1676601,20.76
SC,b,1974,57,0.01563,0.01551,0.5,79430,1232,78814,1596501,20.10
SC,b,1974,58,0.01704,0.01689,0.5,78198,1321,77537,1517687,19.41
SC,b,1974,59,0.01908,0.01890,0.5,76877,1453,76151,1440150,18.73
SC,b,1974,60,0.02145,0.02122,0.5,75424,1600,74624,1363999,18.08
SC,b,1974,61,0.02174,0.02151,0.5,73824,1588,73030,1289375,17.47
SC,b,1974,62,0.02503,0.02472,0.5,72236,1786,71343,1216345,16.84
SC,b,1974,63,0.02592,0.02559,0.5,70451,1803,69549,1145001,16.25
SC,b,1974,64,0.02794,0.02756,0.5,68648,1892,67702,1075452,15.67
SC,b,1974,65,0.02878,0.02837,0.5,66756,1894,65809,1007750,15.10
SC,b,1974,66,0.03045,0.02999,0.5,64862,1945,63889,941941,14.52
SC,b,1974,67,0.03226,0.03175,0.5,62917,1998,61918,878051,13.96
SC,b,1974,68,0.03624,0.03559,0.5,60919,2168,59835,816134,13.40
SC,b,1974,69,0.03327,0.03272,0.5,58751,1922,57790,756299,12.87
SC,b,1974,70,0.04196,0.04110,0.5,56828,2336,55661,698509,12.29
SC,b,1974,71,0.04377,0.04283,0.5,54493,2334,53326,642848,11.80
SC,b,1974,72,0.04833,0.04719,0.5,52159,2461,50928,589523,11.30
SC,b,1974,73,0.05443,0.05299,0.5,49698,2634,48381,538595,10.84
SC,b,1974,74,0.05522,0.05374,0.5,47064,2529,45799,490214,10.42
SC,b,1974,75,0.05187,0.05056,0.5,44535,2252,43409,444414,9.98
SC,b,1974,76,0.05644,0.05489,0.5,42283,2321,41123,401005,9.48
SC,b,1974,77,0.05857,0.05690,0.5,39962,2274,38825,359883,9.01
SC,b,1974,78,0.06300,0.06108,0.5,37688,2302,36537,321057,8.52
SC,b,1974,79,0.06736,0.06517,0.5,35386,2306,34233,284520,8.04
SC,b,1974,80,0.07934,0.07631,0.5,33080,2524,31818,250286,7.57
SC,b,1974,81,0.08898,0.08519,0.5,30556,2603,29254,218468,7.15
SC,b,1974,82,0.09934,0.09464,0.5,27953,2645,26630,189214,6.77
SC,b,1974,83,0.10408,0.09893,0.5,25307,2504,24056,162584,6.42
SC,b,1974,84,0.11884,0.11218,0.5,22804,2558,21525,138528,6.07
SC,b,1974,85,0.12408,0.11683,0.5,20246,2365,19063,117004,5.78
SC,b,1974,86,0.13568,0.12706,0.5,17880,2272,16744,97941,5.48
SC,b,1974,87,0.14381,0.13417,0.5,15608,2094,14561,81196,5.20
SC,b,1974,88,0.15452,0.14344,0.5,13514,1938,12545,66635,4.93
SC,b,1974,89,0.16593,0.15322,0.5,11576,1774,10689,54090,4.67
SC,b,1974,90,0.17807,0.16352,0.5,9802,1603,9001,43401,4.43
SC,b,1974,91,0.19097,0.17432,0.5,8199,1429,7485,34400,4.20
SC,b,1974,92,0.20464,0.18564,0.5,6770,1257,6142,26916,3.98
SC,b,1974,93,0.21909,0.19746,0.5,5513,1089,4969,20774,3.77
SC,b,1974,94,0.23434,0.20976,0.5,4425,928,3961,15805,3.57
SC,b,1974,95,0.25038,0.22252,0.5,3496,778,3107,11844,3.39
SC,b,1974,96,0.26721,0.23572,0.5,2718,641,2398,8737,3.21
SC,b,1974,97,0.28482,0.24932,0.5,2078,518,1819,6339,3.05
SC,b,1974,98,0.30318,0.26327,0.5,1560,411,1354,4520,2.90
SC,b,1974,99,0.32227,0.27755,0.5,1149,319,990,3166,2.76
SC,b,1974,100,0.34204,0.29209,0.5,830,242,709,2176,2.62
SC,b,1974,101,0.36244,0.30684,0.5,588,180,497,1468,2.50
SC,b,1974,102,0.38342,0.32174,0.5,407,131,342,970,2.38
SC,b,1974,103,0.40490,0.33673,0.5,276,93,230,628,2.27
SC,b,1974,104,0.42682,0.35175,0.5,183,64,151,398,2.17
SC,b,1974,105,0.44908,0.36673,0.5,119,44,97,247,2.08
SC,b,1974,106,0.47159,0.38161,0.5,75,29,61,150,2.00
SC,b,1974,107,0.49428,0.39633,0.5,47,18,37,90,1.93
SC,b,1974,108,0.51702,0.41082,0.5,28,12,22,52,1.86
SC,b,1974,109,0.53974,0.42504,0.5,17,7,13,30,1.81
SC,b,1974,110+,0.56233,1.00000,1.78,10,10,17,17,1.78
SC,b,1975,0,0.01989,0.01954,0.1,100000,1954,98249,7015290,70.15
SC,b,1975,1,0.00133,0.00133,0.5,98046,131,97981,6917041,70.55
SC,b,1975,2,0.00093,0.00093,0.5,97916,91,97870,6819060,69.64
SC,b,1975,3,0.00054,0.00054,0.5,97825,53,97798,6721190,68.71
SC,b,1975,4,0.00053,0.00053,0.5,97772,52,97746,6623392,67.74
SC,b,1975,5,0.00052,0.00052,0.5,97720,50,97695,6525646,66.78
SC,b,1975,6,0.00034,0.00034,0.5,97669,33,97653,6427952,65.81
SC,b,1975,7,0.00042,0.00042,0.5,97637,41,97616,6330299,64.84
SC,b,1975,8,0.00042,0.00042,0.5,97595,41,97575,6232683,63.86
SC,b,1975,9,0.00033,0.00033,0.5,97554,32,97538,6135108,62.89
SC,b,1975,10,0.00053,0.00053,0.5,97523,52,97497,6037570,61.91
SC,b,1975,11,0.00037,0.00037,0.5,97471,36,97453,5940073,60.94
SC,b,1975,12,0.00028,0.00028,0.5,97435,27,97421,5842621,59.96
SC,b,1975,13,0.00058,0.00058,0.5,97408,56,97380,5745199,58.98
SC,b,1975,14,0.00059,0.00059,0.5,97352,58,97323,5647819,58.01
SC,b,1975,15,0.00070,0.00070,0.5,97294,68,97260,5550496,57.05
SC,b,1975,16,0.00085,0.00085,0.5,97226,83,97185,5453236,56.09
SC,b,1975,17,0.00106,0.00106,0.5,97144,103,97092,5356051,55.14
SC,b,1975,18,0.00108,0.00108,0.5,97041,104,96988,5258959,54.19
SC,b,1975,19,0.00151,0.00151,0.5,96936,146,96863,5161970,53.25
SC,b,1975,20,0.00140,0.00140,0.5,96790,135,96723,5065107,52.33
SC,b,1975,21,0.00146,0.00146,0.5,96655,141,96584,4968385,51.40
SC,b,1975,22,0.00110,0.00110,0.5,96514,106,96461,4871800,50.48
SC,b,1975,23,0.00142,0.00142,0.5,96408,137,96340,4775339,49.53
SC,b,1975,24,0.00126,0.00126,0.5,96271,121,96211,4679000,48.60
SC,b,1975,25,0.00140,0.00139,0.5,96150,134,96083,4582789,47.66
SC,b,1975,26,0.00158,0.00157,0.5,96016,151,95940,4486706,46.73
SC,b,1975,27,0.00157,0.00157,0.5,95865,150,95790,4390765,45.80
SC,b,1975,28,0.00176,0.00176,0.5,95715,168,95631,4294976,44.87
SC,b,1975,29,0.00146,0.00146,0.5,95546,139,95477,4199345,43.95
SC,b,1975,30,0.00165,0.00165,0.5,95407,157,95328,4103868,43.01
SC,b,1975,31,0.00168,0.00168,0.5,95250,160,95170,4008540,42.08
SC,b,1975,32,0.00199,0.00199,0.5,95089,189,94995,3913371,41.15
SC,b,1975,33,0.00227,0.00226,0.5,94900,215,94793,3818376,40.24
SC,b,1975,34,0.00220,0.00220,0.5,94686,208,94581,3723583,39.33
SC,b,1975,35,0.00259,0.00259,0.5,94477,245,94355,3629001,38.41
SC,b,1975,36,0.00233,0.00232,0.5,94233,219,94123,3534646,37.51
SC,b,1975,37,0.00269,0.00269,0.5,94014,253,93887,3440523,36.60
SC,b,1975,38,0.00263,0.00263,0.5,93761,246,93638,3346636,35.69
SC,b,1975,39,0.00424,0.00423,0.5,93514,395,93317,3252998,34.79
SC,b,1975,40,0.00434,0.00433,0.5,93119,403,92917,3159681,33.93
SC,b,1975,41,0.00438,0.00438,0.5,92716,406,92513,3066764,33.08
SC,b,1975,42,0.00471,0.00470,0.5,92310,434,92093,2974251,32.22
SC,b,1975,43,0.00499,0.00497,0.5,91876,457,91648,2882158,31.37
SC,b,1975,44,0.00551,0.00549,0.5,91419,502,91168,2790510,30.52
SC,b,1975,45,0.00658,0.00656,0.5,90917,596,90619,2699342,29.69
SC,b,1975,46,0.00681,0.00679,0.5,90321,613,90014,2608723,28.88
SC,b,1975,47,0.00691,0.00688,0.5,89708,617,89399,2518709,28.08
SC,b,1975,48,0.00756,0.00753,0.5,89090,671,88754,2429310,27.27
SC,b,1975,49,0.00846,0.00842,0.5,88419,745,88046,2340555,26.47
SC,b,1975,50,0.01034,0.01028,0.5,87674,901,87223,2252509,25.69
SC,b,1975,51,0.00967,0.00963,0.5,86772,835,86355,2165286,24.95
SC,b,1975,52,0.00951,0.00946,0.5,85937,813,85531,2078931,24.19
SC,b,1975,53,0.01106,0.01100,0.5,85124,936,84656,1993400,23.42
SC,b,1975,54,0.01226,0.01219,0.5,84188,1026,83675,1908744,22.67
SC,b,1975,55,0.01448,0.01438,0.5,83162,1196,82564,1825069,21.95
SC,b,1975,56,0.01510,0.01498,0.5,81966,1228,81352,1742505,21.26
SC,b,1975,57,0.01577,0.01565,0.5,80738,1263,80107,1661152,20.57
SC,b,1975,58,0.01598,0.01586,0.5,79475,1260,78845,1581046,19.89
SC,b,1975,59,0.01819,0.01803,0.5,78215,1410,77510,1502201,19.21
SC,b,1975,60,0.02074,0.02053,0.5,76805,1576,76017,1424691,18.55
SC,b,1975,61,0.02007,0.01987,0.5,75228,1495,74481,1348674,17.93
SC,b,1975,62,0.02466,0.02436,0.5,73733,1796,72835,1274193,17.28
SC,b,1975,63,0.02419,0.02390,0.5,71938,1719,71078,1201358,16.70
SC,b,1975,64,0.02484,0.02454,0.5,70218,1723,69357,1130280,16.10
SC,b,1975,65,0.02754,0.02717,0.5,68495,1861,67565,1060923,15.49
SC,b,1975,66,0.02745,0.02708,0.5,66634,1805,65732,993359,14.91
SC,b,1975,67,0.02935,0.02893,0.5,64830,1875,63892,927626,14.31
SC,b,1975,68,0.03426,0.03369,0.5,62954,2121,61894,863734,13.72
SC,b,1975,69,0.03305,0.03251,0.5,60834,1978,59845,801840,13.18
SC,b,1975,70,0.04138,0.04054,0.5,58856,2386,57663,741995,12.61
SC,b,1975,71,0.03744,0.03675,0.5,56470,2076,55432,684333,12.12
SC,b,1975,72,0.04457,0.04360,0.5,54394,2372,53209,628901,11.56
SC,b,1975,73,0.04503,0.04404,0.5,52023,2291,50877,575692,11.07
SC,b,1975,74,0.05558,0.05408,0.5,49732,2689,48387,524815,10.55
SC,b,1975,75,0.05570,0.05419,0.5,47042,2549,45768,476428,10.13
SC,b,1975,76,0.05370,0.05230,0.5,44493,2327,43330,430660,9.68
SC,b,1975,77,0.06097,0.05917,0.5,42166,2495,40919,387330,9.19
SC,b,1975,78,0.06166,0.05982,0.5,39671,2373,38485,346412,8.73
SC,b,1975,79,0.06757,0.06536,0.5,37298,2438,36079,307927,8.26
SC,b,1975,80,0.08148,0.07829,0.5,34860,2729,33496,271848,7.80
SC,b,1975,81,0.07939,0.07636,0.5,32131,2453,30904,238352,7.42
SC,b,1975,82,0.08760,0.08393,0.5,29678,2491,28432,207447,6.99
