PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,b,1967,70,0.03439,0.03380,0.5,58178,1967,57195,681969,11.72
NV,b,1967,71,0.04795,0.04683,0.5,56212,2632,54896,624774,11.11
NV,b,1967,72,0.05372,0.05231,0.5,53579,2803,52178,569878,10.64
NV,b,1967,73,0.06001,0.05826,0.5,50777,2958,49297,517700,10.20
NV,b,1967,74,0.05174,0.05044,0.5,47818,2412,46612,468403,9.80
NV,b,1967,75,0.08322,0.07989,0.5,45407,3628,43593,421790,9.29
NV,b,1967,76,0.06088,0.05908,0.5,41779,2468,40545,378197,9.05
NV,b,1967,77,0.06696,0.06479,0.5,39310,2547,38037,337653,8.59
NV,b,1967,78,0.08398,0.08059,0.5,36763,2963,35282,299616,8.15
NV,b,1967,79,0.10056,0.09575,0.5,33800,3236,32182,264334,7.82
NV,b,1967,80,0.08488,0.08142,0.5,30564,2489,29320,232152,7.60
NV,b,1967,81,0.09103,0.08707,0.5,28076,2444,26853,202832,7.22
NV,b,1967,82,0.09770,0.09315,0.5,25631,2387,24437,175979,6.87
NV,b,1967,83,0.10491,0.09968,0.5,23244,2317,22085,151541,6.52
NV,b,1967,84,0.11273,0.10671,0.5,20927,2233,19810,129456,6.19
NV,b,1967,85,0.12118,0.11426,0.5,18693,2136,17626,109646,5.87
NV,b,1967,86,0.13031,0.12234,0.5,16558,2026,15545,92021,5.56
NV,b,1967,87,0.14018,0.13100,0.5,14532,1904,13580,76476,5.26
NV,b,1967,88,0.15082,0.14025,0.5,12628,1771,11743,62896,4.98
NV,b,1967,89,0.16228,0.15010,0.5,10857,1630,10042,51153,4.71
NV,b,1967,90,0.17460,0.16058,0.5,9227,1482,8487,41111,4.46
NV,b,1967,91,0.18781,0.17169,0.5,7746,1330,7081,32624,4.21
NV,b,1967,92,0.20194,0.18342,0.5,6416,1177,5827,25544,3.98
NV,b,1967,93,0.21701,0.19577,0.5,5239,1026,4726,19716,3.76
NV,b,1967,94,0.23304,0.20872,0.5,4213,879,3774,14990,3.56
NV,b,1967,95,0.25002,0.22224,0.5,3334,741,2964,11216,3.36
NV,b,1967,96,0.26795,0.23629,0.5,2593,613,2287,8253,3.18
NV,b,1967,97,0.28679,0.25083,0.5,1980,497,1732,5966,3.01
NV,b,1967,98,0.30651,0.26578,0.5,1484,394,1286,4234,2.85
NV,b,1967,99,0.32706,0.28109,0.5,1089,306,936,2948,2.71
NV,b,1967,100,0.34835,0.29668,0.5,783,232,667,2012,2.57
NV,b,1967,101,0.37032,0.31246,0.5,551,172,465,1345,2.44
NV,b,1967,102,0.39285,0.32835,0.5,379,124,317,880,2.32
NV,b,1967,103,0.41584,0.34426,0.5,254,88,211,563,2.22
NV,b,1967,104,0.43917,0.36010,0.5,167,60,137,353,2.12
NV,b,1967,105,0.46272,0.37578,0.5,107,40,87,216,2.02
NV,b,1967,106,0.48635,0.39122,0.5,67,26,54,129,1.94
NV,b,1967,107,0.50995,0.40634,0.5,41,16,32,76,1.87
NV,b,1967,108,0.53338,0.42108,0.5,24,10,19,43,1.81
NV,b,1967,109,0.55653,0.43538,0.5,14,6,11,24,1.76
NV,b,1967,110+,0.57929,1.00000,1.73,8,8,14,14,1.73
NV,b,1968,0,0.02713,0.02650,0.13,100000,2650,97685,6887075,68.87
NV,b,1968,1,0.00185,0.00185,0.5,97350,180,97260,6789390,69.74
NV,b,1968,2,0.00109,0.00109,0.5,97170,106,97117,6692130,68.87
NV,b,1968,3,0.00115,0.00115,0.5,97064,111,97008,6595013,67.94
NV,b,1968,4,0.00061,0.00061,0.5,96953,59,96923,6498004,67.02
NV,b,1968,5,0.00041,0.00041,0.5,96894,40,96874,6401081,66.06
NV,b,1968,6,0.00092,0.00092,0.5,96854,89,96810,6304207,65.09
NV,b,1968,7,0.00082,0.00082,0.5,96765,79,96725,6207398,64.15
NV,b,1968,8,0.00062,0.00062,0.5,96686,60,96656,6110672,63.20
NV,b,1968,9,0.00010,0.00010,0.5,96626,10,96621,6014016,62.24
NV,b,1968,10,0.00064,0.00064,0.5,96616,62,96585,5917396,61.25
NV,b,1968,11,0.00065,0.00065,0.5,96554,63,96523,5820811,60.29
NV,b,1968,12,0.00022,0.00022,0.5,96491,22,96480,5724288,59.32
NV,b,1968,13,0.00080,0.00080,0.5,96470,78,96431,5627808,58.34
NV,b,1968,14,0.00096,0.00096,0.5,96392,92,96346,5531377,57.38
NV,b,1968,15,0.00089,0.00089,0.5,96300,85,96257,5435031,56.44
NV,b,1968,16,0.00110,0.00110,0.5,96215,106,96161,5338773,55.49
NV,b,1968,17,0.00178,0.00178,0.5,96108,171,96023,5242612,54.55
NV,b,1968,18,0.00189,0.00189,0.5,95938,181,95847,5146589,53.65
NV,b,1968,19,0.00191,0.00191,0.5,95757,182,95665,5050742,52.75
NV,b,1968,20,0.00142,0.00142,0.5,95574,136,95506,4955076,51.85
NV,b,1968,21,0.00168,0.00168,0.5,95438,160,95358,4859570,50.92
NV,b,1968,22,0.00156,0.00156,0.5,95278,149,95203,4764212,50.00
NV,b,1968,23,0.00150,0.00150,0.5,95129,143,95057,4669009,49.08
NV,b,1968,24,0.00201,0.00201,0.5,94986,191,94890,4573951,48.15
NV,b,1968,25,0.00197,0.00197,0.5,94795,187,94701,4479061,47.25
NV,b,1968,26,0.00174,0.00174,0.5,94608,164,94526,4384360,46.34
NV,b,1968,27,0.00212,0.00212,0.5,94444,200,94344,4289834,45.42
NV,b,1968,28,0.00153,0.00153,0.5,94243,144,94171,4195490,44.52
NV,b,1968,29,0.00172,0.00172,0.5,94099,161,94019,4101319,43.59
NV,b,1968,30,0.00143,0.00143,0.5,93938,134,93871,4007300,42.66
NV,b,1968,31,0.00306,0.00306,0.5,93804,287,93660,3913429,41.72
NV,b,1968,32,0.00131,0.00131,0.5,93517,122,93456,3819769,40.85
NV,b,1968,33,0.00148,0.00148,0.5,93394,138,93325,3726314,39.90
NV,b,1968,34,0.00186,0.00186,0.5,93256,173,93170,3632988,38.96
NV,b,1968,35,0.00225,0.00224,0.5,93083,209,92979,3539819,38.03
NV,b,1968,36,0.00261,0.00260,0.5,92874,242,92754,3446840,37.11
NV,b,1968,37,0.00373,0.00373,0.5,92633,345,92460,3354086,36.21
NV,b,1968,38,0.00214,0.00214,0.5,92287,198,92189,3261626,35.34
NV,b,1968,39,0.00336,0.00336,0.5,92090,309,91935,3169437,34.42
NV,b,1968,40,0.00399,0.00398,0.5,91781,365,91598,3077502,33.53
NV,b,1968,41,0.00577,0.00575,0.5,91415,526,91152,2985904,32.66
NV,b,1968,42,0.00394,0.00393,0.5,90889,357,90711,2894752,31.85
NV,b,1968,43,0.00616,0.00614,0.5,90532,556,90254,2804041,30.97
NV,b,1968,44,0.00454,0.00453,0.5,89976,408,89772,2713788,30.16
NV,b,1968,45,0.00357,0.00356,0.5,89568,319,89409,2624016,29.30
NV,b,1968,46,0.00598,0.00596,0.5,89249,532,88983,2534607,28.40
NV,b,1968,47,0.00689,0.00687,0.5,88717,609,88412,2445624,27.57
NV,b,1968,48,0.00947,0.00943,0.5,88107,830,87692,2357212,26.75
NV,b,1968,49,0.01096,0.01090,0.5,87277,952,86801,2269520,26.00
NV,b,1968,50,0.00946,0.00942,0.5,86325,813,85919,2182718,25.28
NV,b,1968,51,0.00985,0.00980,0.5,85512,838,85093,2096800,24.52
NV,b,1968,52,0.00890,0.00886,0.5,84674,750,84299,2011706,23.76
NV,b,1968,53,0.00939,0.00934,0.5,83924,784,83532,1927407,22.97
NV,b,1968,54,0.01153,0.01146,0.5,83140,953,82663,1843875,22.18
NV,b,1968,55,0.01351,0.01342,0.5,82187,1103,81635,1761212,21.43
NV,b,1968,56,0.01342,0.01333,0.5,81084,1081,80544,1679577,20.71
NV,b,1968,57,0.01539,0.01527,0.5,80003,1222,79392,1599033,19.99
NV,b,1968,58,0.01463,0.01452,0.5,78781,1144,78209,1519641,19.29
NV,b,1968,59,0.01427,0.01416,0.5,77637,1100,77088,1441431,18.57
NV,b,1968,60,0.02431,0.02402,0.5,76538,1838,75619,1364344,17.83
NV,b,1968,61,0.02568,0.02536,0.5,74700,1894,73753,1288725,17.25
NV,b,1968,62,0.02626,0.02592,0.5,72806,1887,71862,1214973,16.69
NV,b,1968,63,0.02181,0.02158,0.5,70918,1530,70153,1143111,16.12
NV,b,1968,64,0.02836,0.02796,0.5,69388,1940,68418,1072958,15.46
NV,b,1968,65,0.03091,0.03044,0.5,67448,2053,66421,1004540,14.89
NV,b,1968,66,0.02421,0.02392,0.5,65394,1564,64612,938119,14.35
NV,b,1968,67,0.03051,0.03006,0.5,63830,1919,62871,873506,13.68
NV,b,1968,68,0.03177,0.03127,0.5,61912,1936,60944,810636,13.09
NV,b,1968,69,0.03096,0.03048,0.5,59976,1828,59062,749692,12.50
NV,b,1968,70,0.04333,0.04241,0.5,58148,2466,56915,690630,11.88
NV,b,1968,71,0.04017,0.03938,0.5,55682,2193,54585,633716,11.38
NV,b,1968,72,0.04341,0.04249,0.5,53489,2273,52353,579130,10.83
NV,b,1968,73,0.05734,0.05574,0.5,51216,2855,49789,526778,10.29
NV,b,1968,74,0.05179,0.05048,0.5,48361,2441,47141,476989,9.86
NV,b,1968,75,0.06194,0.06008,0.5,45920,2759,44541,429848,9.36
NV,b,1968,76,0.06114,0.05933,0.5,43161,2561,41881,385308,8.93
NV,b,1968,77,0.08587,0.08233,0.5,40601,3343,38929,343427,8.46
NV,b,1968,78,0.08908,0.08528,0.5,37258,3177,35669,304498,8.17
NV,b,1968,79,0.09279,0.08868,0.5,34080,3022,32569,268828,7.89
NV,b,1968,80,0.07540,0.07266,0.5,31058,2257,29930,236259,7.61
NV,b,1968,81,0.08291,0.07961,0.5,28801,2293,27655,206329,7.16
NV,b,1968,82,0.09114,0.08716,0.5,26509,2311,25353,178674,6.74
NV,b,1968,83,0.10015,0.09537,0.5,24198,2308,23044,153321,6.34
NV,b,1968,84,0.11001,0.10427,0.5,21890,2283,20749,130277,5.95
NV,b,1968,85,0.12077,0.11389,0.5,19608,2233,18491,109528,5.59
NV,b,1968,86,0.13251,0.12428,0.5,17374,2159,16295,91037,5.24
NV,b,1968,87,0.14528,0.13544,0.5,15215,2061,14185,74742,4.91
NV,b,1968,88,0.15914,0.14741,0.5,13154,1939,12185,60557,4.60
NV,b,1968,89,0.17415,0.16020,0.5,11215,1797,10317,48372,4.31
NV,b,1968,90,0.19035,0.17380,0.5,9419,1637,8600,38055,4.04
NV,b,1968,91,0.20777,0.18822,0.5,7782,1465,7049,29455,3.79
NV,b,1968,92,0.22645,0.20342,0.5,6317,1285,5675,22406,3.55
NV,b,1968,93,0.24639,0.21937,0.5,5032,1104,4480,16731,3.32
NV,b,1968,94,0.26759,0.23601,0.5,3928,927,3465,12251,3.12
NV,b,1968,95,0.29001,0.25328,0.5,3001,760,2621,8787,2.93
NV,b,1968,96,0.31360,0.27109,0.5,2241,608,1937,6166,2.75
NV,b,1968,97,0.33829,0.28935,0.5,1633,473,1397,4229,2.59
NV,b,1968,98,0.36397,0.30793,0.5,1161,357,982,2831,2.44
NV,b,1968,99,0.39053,0.32673,0.5,803,262,672,1849,2.30
NV,b,1968,100,0.41781,0.34561,0.5,541,187,447,1177,2.18
NV,b,1968,101,0.44565,0.36444,0.5,354,129,289,730,2.06
NV,b,1968,102,0.47387,0.38310,0.5,225,86,182,440,1.96
NV,b,1968,103,0.50228,0.40146,0.5,139,56,111,259,1.86
NV,b,1968,104,0.53069,0.41940,0.5,83,35,66,148,1.78
NV,b,1968,105,0.55889,0.43682,0.5,48,21,38,82,1.70
NV,b,1968,106,0.58671,0.45363,0.5,27,12,21,44,1.63
NV,b,1968,107,0.61396,0.46976,0.5,15,7,11,23,1.57
NV,b,1968,108,0.64049,0.48513,0.5,8,4,6,12,1.52
NV,b,1968,109,0.66615,0.49971,0.5,4,2,3,6,1.47
NV,b,1968,110+,0.69083,1.00000,1.45,2,2,3,3,1.45
NV,b,1969,0,0.01951,0.01917,0.1,100000,1917,98280,6927613,69.28
NV,b,1969,1,0.00142,0.00142,0.5,98083,139,98013,6829334,69.63
NV,b,1969,2,0.00127,0.00126,0.5,97944,124,97882,6731320,68.73
NV,b,1969,3,0.00076,0.00076,0.5,97820,75,97782,6633439,67.81
NV,b,1969,4,0.00052,0.00052,0.5,97745,51,97720,6535656,66.86
NV,b,1969,5,0.00071,0.00071,0.5,97694,69,97660,6437937,65.90
NV,b,1969,6,0.00090,0.00090,0.5,97625,88,97581,6340277,64.95
NV,b,1969,7,0.00000,0.00000,0.5,97537,0,97537,6242696,64.00
NV,b,1969,8,0.00040,0.00040,0.5,97537,39,97518,6145158,63.00
NV,b,1969,9,0.00070,0.00070,0.5,97498,68,97465,6047641,62.03
NV,b,1969,10,0.00040,0.00040,0.5,97431,39,97411,5950176,61.07
NV,b,1969,11,0.00041,0.00041,0.5,97391,40,97371,5852765,60.10
NV,b,1969,12,0.00042,0.00042,0.5,97351,41,97331,5755394,59.12
NV,b,1969,13,0.00043,0.00043,0.5,97310,42,97289,5658063,58.14
NV,b,1969,14,0.00089,0.00089,0.5,97268,86,97225,5560774,57.17
NV,b,1969,15,0.00104,0.00104,0.5,97182,101,97131,5463549,56.22
NV,b,1969,16,0.00123,0.00123,0.5,97081,119,97021,5366418,55.28
NV,b,1969,17,0.00215,0.00215,0.5,96961,208,96857,5269397,54.35
NV,b,1969,18,0.00173,0.00173,0.5,96753,167,96669,5172539,53.46
NV,b,1969,19,0.00226,0.00226,0.5,96585,218,96476,5075870,52.55
NV,b,1969,20,0.00212,0.00211,0.5,96367,204,96266,4979394,51.67
NV,b,1969,21,0.00213,0.00213,0.5,96164,205,96061,4883128,50.78
NV,b,1969,22,0.00174,0.00174,0.5,95959,167,95876,4787067,49.89
NV,b,1969,23,0.00272,0.00272,0.5,95792,261,95662,4691191,48.97
NV,b,1969,24,0.00231,0.00230,0.5,95532,220,95422,4595529,48.10
NV,b,1969,25,0.00179,0.00179,0.5,95312,170,95226,4500108,47.21
NV,b,1969,26,0.00121,0.00121,0.5,95141,115,95084,4404881,46.30
NV,b,1969,27,0.00123,0.00123,0.5,95027,117,94968,4309797,45.35
NV,b,1969,28,0.00114,0.00114,0.5,94909,108,94855,4214829,44.41
NV,b,1969,29,0.00261,0.00260,0.5,94801,247,94678,4119974,43.46
NV,b,1969,30,0.00238,0.00237,0.5,94554,224,94442,4025296,42.57
NV,b,1969,31,0.00288,0.00288,0.5,94330,271,94194,3930854,41.67
NV,b,1969,32,0.00355,0.00354,0.5,94059,333,93892,3836660,40.79
NV,b,1969,33,0.00219,0.00219,0.5,93726,205,93623,3742767,39.93
NV,b,1969,34,0.00188,0.00188,0.5,93521,176,93433,3649144,39.02
NV,b,1969,35,0.00308,0.00307,0.5,93345,287,93201,3555712,38.09
NV,b,1969,36,0.00283,0.00282,0.5,93058,263,92927,3462511,37.21
NV,b,1969,37,0.00234,0.00234,0.5,92795,217,92687,3369584,36.31
NV,b,1969,38,0.00262,0.00261,0.5,92578,242,92457,3276897,35.40
NV,b,1969,39,0.00333,0.00333,0.5,92336,307,92182,3184440,34.49
NV,b,1969,40,0.00276,0.00275,0.5,92029,253,91902,3092258,33.60
NV,b,1969,41,0.00370,0.00369,0.5,91776,339,91606,3000356,32.69
NV,b,1969,42,0.00288,0.00288,0.5,91437,263,91305,2908749,31.81
NV,b,1969,43,0.00564,0.00562,0.5,91174,513,90917,2817444,30.90
NV,b,1969,44,0.00808,0.00805,0.5,90661,730,90296,2726527,30.07
NV,b,1969,45,0.00703,0.00701,0.5,89931,630,89616,2636231,29.31
NV,b,1969,46,0.00430,0.00429,0.5,89301,383,89109,2546615,28.52
NV,b,1969,47,0.00565,0.00564,0.5,88918,501,88667,2457505,27.64
NV,b,1969,48,0.00873,0.00869,0.5,88416,769,88032,2368838,26.79
NV,b,1969,49,0.00790,0.00787,0.5,87647,690,87303,2280807,26.02
NV,b,1969,50,0.00968,0.00963,0.5,86958,838,86539,2193504,25.22
NV,b,1969,51,0.00781,0.00778,0.5,86120,670,85785,2106965,24.47
NV,b,1969,52,0.00868,0.00865,0.5,85450,739,85081,2021180,23.65
NV,b,1969,53,0.01026,0.01020,0.5,84711,864,84279,1936099,22.86
NV,b,1969,54,0.01254,0.01246,0.5,83847,1045,83325,1851820,22.09
NV,b,1969,55,0.00932,0.00928,0.5,82802,768,82418,1768495,21.36
NV,b,1969,56,0.01270,0.01262,0.5,82034,1035,81517,1686077,20.55
NV,b,1969,57,0.01391,0.01381,0.5,80999,1119,80440,1604561,19.81
NV,b,1969,58,0.01197,0.01190,0.5,79880,950,79405,1524121,19.08
NV,b,1969,59,0.01898,0.01880,0.5,78930,1484,78188,1444716,18.30
NV,b,1969,60,0.02416,0.02387,0.5,77446,1849,76522,1366527,17.64
NV,b,1969,61,0.02065,0.02044,0.5,75597,1545,74825,1290006,17.06
NV,b,1969,62,0.02114,0.02092,0.5,74052,1549,73278,1215181,16.41
NV,b,1969,63,0.02564,0.02531,0.5,72504,1835,71586,1141903,15.75
NV,b,1969,64,0.02913,0.02871,0.5,70668,2029,69654,1070317,15.15
NV,b,1969,65,0.02675,0.02640,0.5,68640,1812,67734,1000663,14.58
NV,b,1969,66,0.03109,0.03061,0.5,66828,2046,65805,932929,13.96
NV,b,1969,67,0.03609,0.03545,0.5,64782,2296,63634,867125,13.39
NV,b,1969,68,0.04191,0.04105,0.5,62485,2565,61203,803491,12.86
NV,b,1969,69,0.04211,0.04124,0.5,59921,2471,58685,742288,12.39
NV,b,1969,70,0.04225,0.04138,0.5,57449,2377,56261,683603,11.90
NV,b,1969,71,0.04196,0.04110,0.5,55072,2263,53941,627342,11.39
NV,b,1969,72,0.04827,0.04713,0.5,52809,2489,51565,573401,10.86
NV,b,1969,73,0.04621,0.04517,0.5,50320,2273,49184,521837,10.37
NV,b,1969,74,0.05135,0.05006,0.5,48047,2405,46844,472653,9.84
NV,b,1969,75,0.06291,0.06099,0.5,45642,2784,44250,425809,9.33
NV,b,1969,76,0.08148,0.07829,0.5,42858,3356,41180,381559,8.90
NV,b,1969,77,0.07290,0.07034,0.5,39503,2779,38113,340378,8.62
NV,b,1969,78,0.08242,0.07915,0.5,36724,2907,35271,302265,8.23
NV,b,1969,79,0.07126,0.06881,0.5,33817,2327,32654,266994,7.90
NV,b,1969,80,0.07980,0.07674,0.5,31490,2416,30282,234341,7.44
NV,b,1969,81,0.08741,0.08375,0.5,29074,2435,27856,204059,7.02
NV,b,1969,82,0.09571,0.09134,0.5,26639,2433,25422,176202,6.61
NV,b,1969,83,0.10474,0.09953,0.5,24206,2409,23001,150780,6.23
NV,b,1969,84,0.11456,0.10836,0.5,21797,2362,20616,127779,5.86
NV,b,1969,85,0.12523,0.11785,0.5,19435,2290,18290,107163,5.51
NV,b,1969,86,0.13678,0.12803,0.5,17144,2195,16047,88874,5.18
NV,b,1969,87,0.14928,0.13892,0.5,14949,2077,13911,72827,4.87
NV,b,1969,88,0.16277,0.15052,0.5,12873,1938,11904,58916,4.58
NV,b,1969,89,0.17729,0.16286,0.5,10935,1781,10045,47012,4.30
NV,b,1969,90,0.19289,0.17592,0.5,9154,1610,8349,36967,4.04
NV,b,1969,91,0.20958,0.18970,0.5,7544,1431,6828,28618,3.79
NV,b,1969,92,0.22738,0.20417,0.5,6113,1248,5489,21790,3.56
NV,b,1969,93,0.24632,0.21931,0.5,4865,1067,4331,16301,3.35
NV,b,1969,94,0.26637,0.23506,0.5,3798,893,3351,11970,3.15
NV,b,1969,95,0.28752,0.25138,0.5,2905,730,2540,8618,2.97
NV,b,1969,96,0.30973,0.26820,0.5,2175,583,1883,6079,2.79
NV,b,1969,97,0.33294,0.28543,0.5,1592,454,1364,4195,2.64
NV,b,1969,98,0.35708,0.30299,0.5,1137,345,965,2831,2.49
NV,b,1969,99,0.38205,0.32078,0.5,793,254,666,1866,2.35
NV,b,1969,100,0.40775,0.33870,0.5,538,182,447,1200,2.23
NV,b,1969,101,0.43404,0.35664,0.5,356,127,293,753,2.12
NV,b,1969,102,0.46078,0.37450,0.5,229,86,186,461,2.01
NV,b,1969,103,0.48781,0.39216,0.5,143,56,115,274,1.91
NV,b,1969,104,0.51498,0.40953,0.5,87,36,69,159,1.83
NV,b,1969,105,0.54212,0.42651,0.5,51,22,40,90,1.75
NV,b,1969,106,0.56907,0.44302,0.5,29,13,23,49,1.68
NV,b,1969,107,0.59566,0.45897,0.5,16,8,13,27,1.61
NV,b,1969,108,0.62175,0.47430,0.5,9,4,7,14,1.56
NV,b,1969,109,0.64719,0.48896,0.5,5,2,4,7,1.52
NV,b,1969,110+,0.67186,1.00000,1.49,2,2,4,4,1.49
NV,b,1970,0,0.02536,0.02480,0.12,100000,2480,97813,6931417,69.31
NV,b,1970,1,0.00195,0.00195,0.5,97520,190,97425,6833604,70.07
NV,b,1970,2,0.00082,0.00082,0.5,97330,80,97290,6736179,69.21
NV,b,1970,3,0.00079,0.00079,0.5,97250,77,97212,6638889,68.27
NV,b,1970,4,0.00054,0.00054,0.5,97173,52,97147,6541677,67.32
NV,b,1970,5,0.00072,0.00072,0.5,97121,70,97086,6444530,66.36
NV,b,1970,6,0.00030,0.00030,0.5,97051,29,97036,6347444,65.40
NV,b,1970,7,0.00029,0.00029,0.5,97022,29,97008,6250408,64.42
NV,b,1970,8,0.00039,0.00039,0.5,96993,38,96974,6153400,63.44
NV,b,1970,9,0.00058,0.00058,0.5,96956,56,96927,6056426,62.47
NV,b,1970,10,0.00029,0.00029,0.5,96899,28,96885,5959498,61.50
NV,b,1970,11,0.00079,0.00079,0.5,96871,76,96833,5862613,60.52
NV,b,1970,12,0.00010,0.00010,0.5,96795,10,96790,5765780,59.57
NV,b,1970,13,0.00040,0.00040,0.5,96785,39,96766,5668990,58.57
NV,b,1970,14,0.00073,0.00073,0.5,96746,70,96711,5572225,57.60
NV,b,1970,15,0.00098,0.00098,0.5,96676,95,96628,5475514,56.64
NV,b,1970,16,0.00170,0.00170,0.5,96581,164,96499,5378886,55.69
NV,b,1970,17,0.00157,0.00157,0.5,96417,151,96341,5282387,54.79
NV,b,1970,18,0.00264,0.00263,0.5,96266,254,96139,5186046,53.87
NV,b,1970,19,0.00239,0.00239,0.5,96012,229,95898,5089907,53.01
NV,b,1970,20,0.00185,0.00185,0.5,95783,177,95695,4994009,52.14
NV,b,1970,21,0.00199,0.00199,0.5,95606,190,95511,4898314,51.23
NV,b,1970,22,0.00189,0.00189,0.5,95416,180,95326,4802803,50.34
NV,b,1970,23,0.00117,0.00117,0.5,95236,111,95180,4707478,49.43
NV,b,1970,24,0.00102,0.00102,0.5,95124,97,95076,4612298,48.49
NV,b,1970,25,0.00150,0.00150,0.5,95027,143,94956,4517222,47.54
NV,b,1970,26,0.00117,0.00117,0.5,94884,111,94829,4422266,46.61
NV,b,1970,27,0.00164,0.00164,0.5,94773,155,94696,4327437,45.66
NV,b,1970,28,0.00181,0.00181,0.5,94618,171,94532,4232742,44.74
NV,b,1970,29,0.00135,0.00135,0.5,94447,127,94383,4138209,43.82
NV,b,1970,30,0.00152,0.00152,0.5,94320,143,94248,4043826,42.87
NV,b,1970,31,0.00313,0.00313,0.5,94176,295,94029,3949578,41.94
NV,b,1970,32,0.00175,0.00175,0.5,93882,164,93800,3855549,41.07
NV,b,1970,33,0.00193,0.00193,0.5,93718,181,93628,3761749,40.14
NV,b,1970,34,0.00240,0.00240,0.5,93537,225,93425,3668121,39.22
NV,b,1970,35,0.00349,0.00348,0.5,93313,325,93150,3574696,38.31
NV,b,1970,36,0.00267,0.00266,0.5,92988,248,92864,3481546,37.44
NV,b,1970,37,0.00290,0.00290,0.5,92740,269,92606,3388682,36.54
NV,b,1970,38,0.00357,0.00356,0.5,92471,329,92307,3296076,35.64
NV,b,1970,39,0.00301,0.00301,0.5,92142,277,92004,3203769,34.77
NV,b,1970,40,0.00338,0.00337,0.5,91865,310,91710,3111766,33.87
NV,b,1970,41,0.00410,0.00409,0.5,91555,374,91368,3020056,32.99
NV,b,1970,42,0.00408,0.00407,0.5,91181,371,90995,2928687,32.12
NV,b,1970,43,0.00395,0.00394,0.5,90810,358,90631,2837692,31.25
NV,b,1970,44,0.00532,0.00530,0.5,90452,480,90212,2747061,30.37
NV,b,1970,45,0.00693,0.00691,0.5,89972,622,89661,2656849,29.53
NV,b,1970,46,0.00606,0.00604,0.5,89351,540,89081,2567187,28.73
NV,b,1970,47,0.00629,0.00627,0.5,88811,557,88533,2478107,27.90
NV,b,1970,48,0.00876,0.00872,0.5,88254,770,87869,2389574,27.08
NV,b,1970,49,0.00589,0.00588,0.5,87485,514,87228,2301705,26.31
NV,b,1970,50,0.00639,0.00637,0.5,86971,554,86694,2214477,25.46
NV,b,1970,51,0.00575,0.00573,0.5,86417,495,86169,2127783,24.62
NV,b,1970,52,0.00977,0.00972,0.5,85921,835,85504,2041615,23.76
NV,b,1970,53,0.01090,0.01084,0.5,85086,922,84625,1956111,22.99
NV,b,1970,54,0.01517,0.01506,0.5,84164,1268,83530,1871486,22.24
NV,b,1970,55,0.01400,0.01390,0.5,82896,1152,82320,1787956,21.57
NV,b,1970,56,0.01354,0.01345,0.5,81744,1099,81195,1705636,20.87
NV,b,1970,57,0.01562,0.01550,0.5,80645,1250,80020,1624441,20.14
NV,b,1970,58,0.01498,0.01487,0.5,79395,1181,78805,1544421,19.45
NV,b,1970,59,0.01679,0.01665,0.5,78215,1303,77563,1465616,18.74
NV,b,1970,60,0.01964,0.01945,0.5,76912,1496,76164,1388053,18.05
NV,b,1970,61,0.01778,0.01762,0.5,75416,1329,74751,1311889,17.40
NV,b,1970,62,0.01768,0.01752,0.5,74087,1298,73438,1237138,16.70
NV,b,1970,63,0.02514,0.02483,0.5,72788,1807,71885,1163700,15.99
NV,b,1970,64,0.02903,0.02862,0.5,70981,2031,69966,1091815,15.38
NV,b,1970,65,0.02509,0.02478,0.5,68950,1709,68096,1021850,14.82
NV,b,1970,66,0.03031,0.02986,0.5,67241,2008,66238,953754,14.18
NV,b,1970,67,0.03008,0.02964,0.5,65234,1933,64267,887516,13.61
NV,b,1970,68,0.02964,0.02921,0.5,63300,1849,62376,823249,13.01
NV,b,1970,69,0.03664,0.03598,0.5,61451,2211,60346,760873,12.38
NV,b,1970,70,0.03907,0.03832,0.5,59240,2270,58105,700528,11.83
NV,b,1970,71,0.05840,0.05674,0.5,56970,3233,55354,642422,11.28
NV,b,1970,72,0.04895,0.04778,0.5,53737,2568,52454,587069,10.92
NV,b,1970,73,0.05105,0.04978,0.5,51170,2547,49896,534615,10.45
NV,b,1970,74,0.06033,0.05857,0.5,48622,2848,47199,484719,9.97
NV,b,1970,75,0.06041,0.05864,0.5,45775,2684,44433,437520,9.56
NV,b,1970,76,0.07828,0.07533,0.5,43091,3246,41468,393088,9.12
NV,b,1970,77,0.05669,0.05513,0.5,39845,2197,38746,351620,8.82
NV,b,1970,78,0.06459,0.06257,0.5,37648,2356,36470,312874,8.31
NV,b,1970,79,0.07965,0.07660,0.5,35292,2703,33941,276404,7.83
NV,b,1970,80,0.07019,0.06781,0.5,32589,2210,31484,242463,7.44
NV,b,1970,81,0.07912,0.07611,0.5,30379,2312,29223,210979,6.94
NV,b,1970,82,0.08906,0.08526,0.5,28067,2393,26871,181756,6.48
NV,b,1970,83,0.10009,0.09532,0.5,25674,2447,24451,154885,6.03
NV,b,1970,84,0.11229,0.10632,0.5,23227,2469,21992,130435,5.62
NV,b,1970,85,0.12574,0.11830,0.5,20758,2456,19530,108443,5.22
NV,b,1970,86,0.14051,0.13128,0.5,18302,2403,17101,88913,4.86
NV,b,1970,87,0.15665,0.14527,0.5,15899,2310,14744,71812,4.52
