PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,b,1967,21,0.00190,0.00190,0.5,95764,182,95673,4567907,47.70
DC,b,1967,22,0.00225,0.00225,0.5,95582,215,95475,4472234,46.79
DC,b,1967,23,0.00161,0.00161,0.5,95368,153,95291,4376759,45.89
DC,b,1967,24,0.00234,0.00233,0.5,95215,222,95104,4281468,44.97
DC,b,1967,25,0.00280,0.00280,0.5,94992,266,94860,4186364,44.07
DC,b,1967,26,0.00267,0.00267,0.5,94727,253,94601,4091505,43.19
DC,b,1967,27,0.00248,0.00248,0.5,94474,234,94357,3996904,42.31
DC,b,1967,28,0.00251,0.00250,0.5,94240,236,94122,3902547,41.41
DC,b,1967,29,0.00326,0.00326,0.5,94004,306,93851,3808425,40.51
DC,b,1967,30,0.00381,0.00380,0.5,93698,356,93520,3714574,39.64
DC,b,1967,31,0.00228,0.00227,0.5,93342,212,93236,3621054,38.79
DC,b,1967,32,0.00364,0.00363,0.5,93130,338,92961,3527818,37.88
DC,b,1967,33,0.00312,0.00311,0.5,92791,289,92647,3434857,37.02
DC,b,1967,34,0.00479,0.00478,0.5,92502,442,92281,3342210,36.13
DC,b,1967,35,0.00411,0.00410,0.5,92061,378,91872,3249929,35.30
DC,b,1967,36,0.00429,0.00428,0.5,91683,393,91487,3158057,34.45
DC,b,1967,37,0.00629,0.00627,0.5,91290,573,91004,3066570,33.59
DC,b,1967,38,0.00658,0.00656,0.5,90718,595,90420,2975566,32.80
DC,b,1967,39,0.00647,0.00645,0.5,90123,581,89832,2885146,32.01
DC,b,1967,40,0.00919,0.00915,0.5,89541,819,89132,2795314,31.22
DC,b,1967,41,0.00859,0.00855,0.5,88722,759,88342,2706182,30.50
DC,b,1967,42,0.00813,0.00810,0.5,87963,712,87607,2617840,29.76
DC,b,1967,43,0.00898,0.00894,0.5,87251,780,86861,2530233,29.00
DC,b,1967,44,0.01016,0.01011,0.5,86471,874,86034,2443372,28.26
DC,b,1967,45,0.01117,0.01111,0.5,85597,951,85121,2357338,27.54
DC,b,1967,46,0.00907,0.00903,0.5,84646,764,84264,2272217,26.84
DC,b,1967,47,0.01006,0.01001,0.5,83882,840,83462,2187953,26.08
DC,b,1967,48,0.01165,0.01159,0.5,83042,962,82561,2104491,25.34
DC,b,1967,49,0.01356,0.01347,0.5,82080,1106,81527,2021930,24.63
DC,b,1967,50,0.01119,0.01112,0.5,80974,901,80524,1940404,23.96
DC,b,1967,51,0.01273,0.01265,0.5,80073,1013,79567,1859880,23.23
DC,b,1967,52,0.01468,0.01457,0.5,79060,1152,78484,1780313,22.52
DC,b,1967,53,0.01538,0.01526,0.5,77908,1189,77314,1701829,21.84
DC,b,1967,54,0.01419,0.01409,0.5,76720,1081,76179,1624515,21.17
DC,b,1967,55,0.01715,0.01700,0.5,75639,1286,74996,1548336,20.47
DC,b,1967,56,0.01636,0.01622,0.5,74353,1206,73750,1473340,19.82
DC,b,1967,57,0.01981,0.01962,0.5,73146,1435,72429,1399591,19.13
DC,b,1967,58,0.02104,0.02082,0.5,71712,1493,70965,1327162,18.51
DC,b,1967,59,0.02173,0.02150,0.5,70218,1510,69463,1256197,17.89
DC,b,1967,60,0.02102,0.02081,0.5,68709,1430,67994,1186733,17.27
DC,b,1967,61,0.02331,0.02304,0.5,67279,1550,66504,1118740,16.63
DC,b,1967,62,0.02968,0.02924,0.5,65729,1922,64768,1052235,16.01
DC,b,1967,63,0.02716,0.02680,0.5,63807,1710,62952,987468,15.48
DC,b,1967,64,0.02759,0.02721,0.5,62097,1690,61252,924516,14.89
DC,b,1967,65,0.03264,0.03211,0.5,60407,1940,59437,863264,14.29
DC,b,1967,66,0.03162,0.03112,0.5,58467,1820,57557,803827,13.75
DC,b,1967,67,0.03881,0.03807,0.5,56647,2157,55569,746270,13.17
DC,b,1967,68,0.03700,0.03632,0.5,54491,1979,53501,690701,12.68
DC,b,1967,69,0.03846,0.03774,0.5,52511,1982,51520,637200,12.13
DC,b,1967,70,0.04235,0.04148,0.5,50530,2096,49482,585680,11.59
DC,b,1967,71,0.03951,0.03875,0.5,48434,1877,47496,536198,11.07
DC,b,1967,72,0.05155,0.05026,0.5,46557,2340,45387,488702,10.50
DC,b,1967,73,0.05440,0.05296,0.5,44217,2342,43047,443315,10.03
DC,b,1967,74,0.05981,0.05808,0.5,41876,2432,40660,400269,9.56
DC,b,1967,75,0.05381,0.05240,0.5,39444,2067,38410,359609,9.12
DC,b,1967,76,0.06547,0.06339,0.5,37377,2369,36192,321199,8.59
DC,b,1967,77,0.06086,0.05907,0.5,35007,2068,33974,285006,8.14
DC,b,1967,78,0.07562,0.07287,0.5,32940,2400,31740,251033,7.62
DC,b,1967,79,0.08208,0.07884,0.5,30540,2408,29336,219293,7.18
DC,b,1967,80,0.10406,0.09892,0.5,28132,2783,26740,189958,6.75
DC,b,1967,81,0.11121,0.10535,0.5,25349,2670,24014,163217,6.44
DC,b,1967,82,0.11879,0.11213,0.5,22678,2543,21407,139204,6.14
DC,b,1967,83,0.12684,0.11927,0.5,20136,2402,18935,117797,5.85
DC,b,1967,84,0.13536,0.12678,0.5,17734,2248,16610,98862,5.57
DC,b,1967,85,0.14439,0.13466,0.5,15486,2085,14443,82252,5.31
DC,b,1967,86,0.15392,0.14292,0.5,13400,1915,12443,67809,5.06
DC,b,1967,87,0.16399,0.15156,0.5,11485,1741,10615,55367,4.82
DC,b,1967,88,0.17460,0.16058,0.5,9744,1565,8962,44752,4.59
DC,b,1967,89,0.18578,0.16999,0.5,8180,1390,7484,35790,4.38
DC,b,1967,90,0.19752,0.17976,0.5,6789,1220,6179,28306,4.17
DC,b,1967,91,0.20983,0.18991,0.5,5569,1058,5040,22127,3.97
DC,b,1967,92,0.22273,0.20041,0.5,4511,904,4059,17087,3.79
DC,b,1967,93,0.23622,0.21127,0.5,3607,762,3226,13028,3.61
DC,b,1967,94,0.25028,0.22245,0.5,2845,633,2529,9802,3.45
DC,b,1967,95,0.26493,0.23394,0.5,2212,518,1953,7273,3.29
DC,b,1967,96,0.28014,0.24572,0.5,1695,416,1486,5320,3.14
DC,b,1967,97,0.29590,0.25777,0.5,1278,329,1113,3833,3.00
DC,b,1967,98,0.31220,0.27005,0.5,949,256,821,2720,2.87
DC,b,1967,99,0.32901,0.28253,0.5,693,196,595,1899,2.74
DC,b,1967,100,0.34630,0.29518,0.5,497,147,424,1305,2.63
DC,b,1967,101,0.36403,0.30797,0.5,350,108,296,881,2.52
DC,b,1967,102,0.38218,0.32086,0.5,242,78,203,585,2.41
DC,b,1967,103,0.40069,0.33381,0.5,165,55,137,381,2.32
DC,b,1967,104,0.41952,0.34678,0.5,110,38,91,244,2.23
DC,b,1967,105,0.43861,0.35972,0.5,72,26,59,154,2.14
DC,b,1967,106,0.45792,0.37261,0.5,46,17,37,95,2.07
DC,b,1967,107,0.47739,0.38540,0.5,29,11,23,58,2.00
DC,b,1967,108,0.49695,0.39804,0.5,18,7,14,34,1.94
DC,b,1967,109,0.51655,0.41052,0.5,11,4,8,20,1.89
DC,b,1967,110+,0.53612,1.00000,1.87,6,6,12,12,1.87
DC,b,1968,0,0.02708,0.02645,0.12,100000,2645,97683,6593529,65.94
DC,b,1968,1,0.00151,0.00151,0.5,97355,147,97282,6495846,66.72
DC,b,1968,2,0.00057,0.00057,0.5,97208,55,97180,6398564,65.82
DC,b,1968,3,0.00083,0.00083,0.5,97153,80,97113,6301384,64.86
DC,b,1968,4,0.00082,0.00082,0.5,97072,79,97033,6204271,63.91
DC,b,1968,5,0.00062,0.00062,0.5,96993,60,96963,6107239,62.97
DC,b,1968,6,0.00064,0.00064,0.5,96933,62,96902,6010276,62.00
DC,b,1968,7,0.00064,0.00064,0.5,96871,62,96840,5913374,61.04
DC,b,1968,8,0.00014,0.00014,0.5,96809,14,96802,5816534,60.08
DC,b,1968,9,0.00022,0.00022,0.5,96795,21,96784,5719732,59.09
DC,b,1968,10,0.00060,0.00060,0.5,96774,58,96745,5622948,58.10
DC,b,1968,11,0.00046,0.00046,0.5,96715,45,96693,5526203,57.14
DC,b,1968,12,0.00031,0.00031,0.5,96671,30,96656,5429510,56.16
DC,b,1968,13,0.00055,0.00055,0.5,96641,53,96614,5332854,55.18
DC,b,1968,14,0.00049,0.00049,0.5,96587,47,96564,5236240,54.21
DC,b,1968,15,0.00082,0.00082,0.5,96540,80,96500,5139677,53.24
DC,b,1968,16,0.00092,0.00092,0.5,96460,88,96416,5043177,52.28
DC,b,1968,17,0.00144,0.00144,0.5,96372,139,96303,4946761,51.33
DC,b,1968,18,0.00130,0.00130,0.5,96233,125,96171,4850458,50.40
DC,b,1968,19,0.00115,0.00115,0.5,96108,111,96053,4754287,49.47
DC,b,1968,20,0.00147,0.00147,0.5,95997,141,95927,4658234,48.52
DC,b,1968,21,0.00139,0.00139,0.5,95856,133,95790,4562307,47.60
DC,b,1968,22,0.00204,0.00204,0.5,95723,195,95625,4466518,46.66
DC,b,1968,23,0.00200,0.00200,0.5,95528,191,95432,4370892,45.76
DC,b,1968,24,0.00232,0.00232,0.5,95337,221,95226,4275460,44.85
DC,b,1968,25,0.00179,0.00179,0.5,95116,170,95031,4180234,43.95
DC,b,1968,26,0.00162,0.00162,0.5,94946,154,94869,4085203,43.03
DC,b,1968,27,0.00241,0.00241,0.5,94792,228,94678,3990334,42.10
DC,b,1968,28,0.00169,0.00169,0.5,94564,160,94484,3895656,41.20
DC,b,1968,29,0.00170,0.00170,0.5,94404,160,94323,3801173,40.27
DC,b,1968,30,0.00325,0.00325,0.5,94243,306,94090,3706849,39.33
DC,b,1968,31,0.00330,0.00329,0.5,93937,309,93783,3612759,38.46
DC,b,1968,32,0.00353,0.00353,0.5,93628,330,93463,3518976,37.58
DC,b,1968,33,0.00290,0.00290,0.5,93298,270,93163,3425514,36.72
DC,b,1968,34,0.00466,0.00465,0.5,93027,432,92811,3332351,35.82
DC,b,1968,35,0.00628,0.00626,0.5,92595,580,92305,3239540,34.99
DC,b,1968,36,0.00549,0.00547,0.5,92015,504,91763,3147235,34.20
DC,b,1968,37,0.00644,0.00642,0.5,91511,587,91218,3055472,33.39
DC,b,1968,38,0.00667,0.00665,0.5,90924,604,90622,2964254,32.60
DC,b,1968,39,0.00587,0.00585,0.5,90320,528,90055,2873632,31.82
DC,b,1968,40,0.00781,0.00778,0.5,89791,698,89442,2783577,31.00
DC,b,1968,41,0.00729,0.00727,0.5,89093,648,88769,2694135,30.24
DC,b,1968,42,0.00850,0.00846,0.5,88445,748,88071,2605366,29.46
DC,b,1968,43,0.00815,0.00812,0.5,87697,712,87341,2517295,28.70
DC,b,1968,44,0.00847,0.00843,0.5,86985,733,86619,2429954,27.94
DC,b,1968,45,0.01042,0.01037,0.5,86252,894,85805,2343335,27.17
DC,b,1968,46,0.01156,0.01149,0.5,85358,981,84867,2257530,26.45
DC,b,1968,47,0.01295,0.01287,0.5,84377,1086,83834,2172663,25.75
DC,b,1968,48,0.01129,0.01123,0.5,83291,935,82824,2088829,25.08
DC,b,1968,49,0.01331,0.01322,0.5,82356,1089,81812,2006005,24.36
DC,b,1968,50,0.01502,0.01491,0.5,81267,1212,80661,1924194,23.68
DC,b,1968,51,0.01272,0.01264,0.5,80055,1012,79549,1843532,23.03
DC,b,1968,52,0.01584,0.01572,0.5,79043,1242,78422,1763983,22.32
DC,b,1968,53,0.01769,0.01753,0.5,77801,1364,77119,1685561,21.67
DC,b,1968,54,0.01733,0.01718,0.5,76437,1313,75780,1608443,21.04
DC,b,1968,55,0.01656,0.01642,0.5,75123,1233,74507,1532663,20.40
DC,b,1968,56,0.01703,0.01688,0.5,73890,1247,73266,1458156,19.73
DC,b,1968,57,0.02449,0.02420,0.5,72642,1758,71764,1384890,19.06
DC,b,1968,58,0.02122,0.02099,0.5,70885,1488,70141,1313126,18.52
DC,b,1968,59,0.02313,0.02287,0.5,69397,1587,68603,1242985,17.91
DC,b,1968,60,0.02551,0.02518,0.5,67810,1708,66956,1174382,17.32
DC,b,1968,61,0.02389,0.02360,0.5,66102,1560,65322,1107426,16.75
DC,b,1968,62,0.02315,0.02289,0.5,64542,1477,63803,1042104,16.15
DC,b,1968,63,0.02749,0.02712,0.5,63065,1710,62210,978301,15.51
DC,b,1968,64,0.03028,0.02983,0.5,61354,1830,60439,916091,14.93
DC,b,1968,65,0.03618,0.03553,0.5,59524,2115,58467,855652,14.37
DC,b,1968,66,0.03234,0.03182,0.5,57409,1827,56496,797185,13.89
DC,b,1968,67,0.03853,0.03780,0.5,55582,2101,54532,740689,13.33
DC,b,1968,68,0.03843,0.03770,0.5,53481,2016,52473,686157,12.83
DC,b,1968,69,0.03344,0.03289,0.5,51465,1692,50619,633684,12.31
DC,b,1968,70,0.04050,0.03970,0.5,49773,1976,48785,583065,11.71
DC,b,1968,71,0.04140,0.04056,0.5,47797,1939,46828,534281,11.18
DC,b,1968,72,0.04531,0.04431,0.5,45858,2032,44842,487453,10.63
DC,b,1968,73,0.04439,0.04343,0.5,43826,1903,42875,442611,10.10
DC,b,1968,74,0.05075,0.04949,0.5,41923,2075,40886,399736,9.54
DC,b,1968,75,0.05459,0.05314,0.5,39848,2118,38789,358851,9.01
DC,b,1968,76,0.06444,0.06242,0.5,37730,2355,36553,320061,8.48
DC,b,1968,77,0.06369,0.06173,0.5,35375,2184,34283,283509,8.01
DC,b,1968,78,0.07448,0.07181,0.5,33192,2383,32000,249225,7.51
DC,b,1968,79,0.08516,0.08168,0.5,30808,2517,29550,217225,7.05
DC,b,1968,80,0.10401,0.09887,0.5,28292,2797,26893,187675,6.63
DC,b,1968,81,0.11176,0.10584,0.5,25495,2698,24145,160782,6.31
DC,b,1968,82,0.12002,0.11322,0.5,22796,2581,21506,136637,5.99
DC,b,1968,83,0.12882,0.12102,0.5,20215,2446,18992,115131,5.70
DC,b,1968,84,0.13817,0.12924,0.5,17769,2296,16620,96139,5.41
DC,b,1968,85,0.14811,0.13790,0.5,15472,2134,14405,79519,5.14
DC,b,1968,86,0.15864,0.14699,0.5,13339,1961,12358,65113,4.88
DC,b,1968,87,0.16980,0.15651,0.5,11378,1781,10488,52755,4.64
DC,b,1968,88,0.18158,0.16647,0.5,9597,1598,8798,42267,4.40
DC,b,1968,89,0.19402,0.17686,0.5,8000,1415,7292,33469,4.18
DC,b,1968,90,0.20711,0.18767,0.5,6585,1236,5967,26177,3.98
DC,b,1968,91,0.22086,0.19890,0.5,5349,1064,4817,20210,3.78
DC,b,1968,92,0.23528,0.21051,0.5,4285,902,3834,15393,3.59
DC,b,1968,93,0.25036,0.22251,0.5,3383,753,3007,11559,3.42
DC,b,1968,94,0.26610,0.23485,0.5,2630,618,2321,8552,3.25
DC,b,1968,95,0.28248,0.24752,0.5,2013,498,1763,6231,3.10
DC,b,1968,96,0.29948,0.26047,0.5,1514,394,1317,4467,2.95
DC,b,1968,97,0.31707,0.27368,0.5,1120,307,967,3150,2.81
DC,b,1968,98,0.33524,0.28711,0.5,813,234,697,2183,2.68
DC,b,1968,99,0.35393,0.30071,0.5,580,174,493,1487,2.56
DC,b,1968,100,0.37311,0.31445,0.5,406,128,342,994,2.45
DC,b,1968,101,0.39272,0.32826,0.5,278,91,232,652,2.35
DC,b,1968,102,0.41271,0.34211,0.5,187,64,155,420,2.25
DC,b,1968,103,0.43302,0.35595,0.5,123,44,101,265,2.16
DC,b,1968,104,0.45358,0.36973,0.5,79,29,64,164,2.07
DC,b,1968,105,0.47433,0.38340,0.5,50,19,40,99,1.99
DC,b,1968,106,0.49519,0.39692,0.5,31,12,25,59,1.92
DC,b,1968,107,0.51610,0.41024,0.5,19,8,15,34,1.86
DC,b,1968,108,0.53696,0.42331,0.5,11,5,9,20,1.80
DC,b,1968,109,0.55773,0.43611,0.5,6,3,5,11,1.76
DC,b,1968,110+,0.57831,1.00000,1.73,4,4,6,6,1.73
DC,b,1969,0,0.03287,0.03197,0.14,100000,3197,97249,6542941,65.43
DC,b,1969,1,0.00247,0.00246,0.5,96803,239,96684,6445692,66.59
DC,b,1969,2,0.00079,0.00079,0.5,96565,76,96526,6349008,65.75
DC,b,1969,3,0.00115,0.00115,0.5,96488,111,96433,6252481,64.80
DC,b,1969,4,0.00119,0.00119,0.5,96377,114,96320,6156049,63.87
DC,b,1969,5,0.00022,0.00022,0.5,96263,21,96252,6059728,62.95
DC,b,1969,6,0.00059,0.00059,0.5,96242,57,96214,5963476,61.96
DC,b,1969,7,0.00030,0.00030,0.5,96185,29,96171,5867262,61.00
DC,b,1969,8,0.00038,0.00038,0.5,96156,36,96138,5771092,60.02
DC,b,1969,9,0.00052,0.00052,0.5,96120,50,96095,5674953,59.04
DC,b,1969,10,0.00030,0.00030,0.5,96070,29,96056,5578858,58.07
DC,b,1969,11,0.00023,0.00023,0.5,96042,22,96031,5482802,57.09
DC,b,1969,12,0.00039,0.00039,0.5,96020,38,96001,5386771,56.10
DC,b,1969,13,0.00039,0.00039,0.5,95982,38,95963,5290770,55.12
DC,b,1969,14,0.00072,0.00072,0.5,95944,69,95910,5194807,54.14
DC,b,1969,15,0.00099,0.00099,0.5,95875,95,95827,5098898,53.18
DC,b,1969,16,0.00141,0.00141,0.5,95780,135,95712,5003070,52.24
DC,b,1969,17,0.00091,0.00091,0.5,95645,87,95601,4907358,51.31
DC,b,1969,18,0.00094,0.00094,0.5,95558,90,95513,4811756,50.35
DC,b,1969,19,0.00146,0.00146,0.5,95469,139,95399,4716243,49.40
DC,b,1969,20,0.00137,0.00137,0.5,95330,130,95264,4620844,48.47
DC,b,1969,21,0.00154,0.00154,0.5,95199,147,95126,4525580,47.54
DC,b,1969,22,0.00172,0.00172,0.5,95052,164,94971,4430454,46.61
DC,b,1969,23,0.00133,0.00133,0.5,94889,126,94826,4335483,45.69
DC,b,1969,24,0.00192,0.00192,0.5,94763,182,94672,4240657,44.75
DC,b,1969,25,0.00275,0.00275,0.5,94581,260,94451,4145986,43.84
DC,b,1969,26,0.00234,0.00234,0.5,94321,221,94210,4051535,42.95
DC,b,1969,27,0.00247,0.00247,0.5,94100,233,93984,3957324,42.05
DC,b,1969,28,0.00215,0.00215,0.5,93868,202,93767,3863341,41.16
DC,b,1969,29,0.00305,0.00304,0.5,93666,285,93523,3769574,40.24
DC,b,1969,30,0.00345,0.00345,0.5,93381,322,93220,3676051,39.37
DC,b,1969,31,0.00220,0.00219,0.5,93059,204,92957,3582831,38.50
DC,b,1969,32,0.00407,0.00406,0.5,92855,377,92666,3489874,37.58
DC,b,1969,33,0.00344,0.00344,0.5,92477,318,92318,3397208,36.74
DC,b,1969,34,0.00389,0.00389,0.5,92160,358,91981,3304890,35.86
DC,b,1969,35,0.00481,0.00480,0.5,91802,441,91581,3212909,35.00
DC,b,1969,36,0.00545,0.00543,0.5,91361,496,91113,3121328,34.16
DC,b,1969,37,0.00543,0.00541,0.5,90864,492,90618,3030216,33.35
DC,b,1969,38,0.00476,0.00475,0.5,90373,429,90158,2939597,32.53
DC,b,1969,39,0.00761,0.00758,0.5,89944,682,89603,2849439,31.68
DC,b,1969,40,0.00842,0.00838,0.5,89262,748,88888,2759836,30.92
DC,b,1969,41,0.00674,0.00672,0.5,88513,595,88216,2670949,30.18
DC,b,1969,42,0.00891,0.00887,0.5,87919,780,87529,2582732,29.38
DC,b,1969,43,0.00933,0.00928,0.5,87139,809,86734,2495204,28.63
DC,b,1969,44,0.01033,0.01028,0.5,86330,887,85886,2408470,27.90
DC,b,1969,45,0.01259,0.01251,0.5,85442,1069,84908,2322584,27.18
DC,b,1969,46,0.01071,0.01065,0.5,84374,899,83924,2237676,26.52
DC,b,1969,47,0.01276,0.01268,0.5,83475,1059,82945,2153751,25.80
DC,b,1969,48,0.01392,0.01383,0.5,82416,1140,81846,2070806,25.13
DC,b,1969,49,0.01248,0.01240,0.5,81276,1008,80773,1988960,24.47
DC,b,1969,50,0.01356,0.01347,0.5,80269,1081,79728,1908187,23.77
DC,b,1969,51,0.01408,0.01398,0.5,79187,1107,78633,1828459,23.09
DC,b,1969,52,0.01448,0.01438,0.5,78080,1123,77518,1749826,22.41
DC,b,1969,53,0.01449,0.01438,0.5,76957,1107,76404,1672308,21.73
DC,b,1969,54,0.02006,0.01987,0.5,75850,1507,75097,1595904,21.04
DC,b,1969,55,0.01945,0.01926,0.5,74343,1432,73628,1520807,20.46
DC,b,1969,56,0.01925,0.01906,0.5,72912,1390,72217,1447180,19.85
DC,b,1969,57,0.01931,0.01912,0.5,71522,1368,70838,1374963,19.22
DC,b,1969,58,0.02261,0.02235,0.5,70154,1568,69370,1304125,18.59
DC,b,1969,59,0.02035,0.02014,0.5,68586,1382,67895,1234755,18.00
DC,b,1969,60,0.02064,0.02042,0.5,67204,1373,66518,1166860,17.36
DC,b,1969,61,0.02273,0.02247,0.5,65832,1479,65092,1100342,16.71
DC,b,1969,62,0.02749,0.02711,0.5,64352,1745,63480,1035250,16.09
DC,b,1969,63,0.02762,0.02725,0.5,62607,1706,61754,971770,15.52
DC,b,1969,64,0.03142,0.03094,0.5,60902,1884,59959,910016,14.94
DC,b,1969,65,0.03117,0.03069,0.5,59017,1811,58112,850056,14.40
DC,b,1969,66,0.02903,0.02862,0.5,57206,1637,56388,791945,13.84
DC,b,1969,67,0.03396,0.03339,0.5,55569,1856,54641,735557,13.24
DC,b,1969,68,0.04270,0.04180,0.5,53714,2245,52591,680915,12.68
DC,b,1969,69,0.04047,0.03966,0.5,51468,2041,50447,628325,12.21
DC,b,1969,70,0.03871,0.03798,0.5,49427,1877,48488,577877,11.69
DC,b,1969,71,0.04133,0.04050,0.5,47550,1926,46587,529389,11.13
DC,b,1969,72,0.04552,0.04451,0.5,45624,2031,44609,482802,10.58
DC,b,1969,73,0.04509,0.04410,0.5,43593,1922,42632,438194,10.05
DC,b,1969,74,0.05010,0.04888,0.5,41671,2037,40653,395561,9.49
DC,b,1969,75,0.06510,0.06305,0.5,39634,2499,38385,354909,8.95
DC,b,1969,76,0.06984,0.06749,0.5,37135,2506,35882,316524,8.52
DC,b,1969,77,0.06680,0.06464,0.5,34629,2239,33510,280641,8.10
DC,b,1969,78,0.06771,0.06549,0.5,32391,2121,31330,247131,7.63
DC,b,1969,79,0.07921,0.07620,0.5,30269,2306,29116,215801,7.13
DC,b,1969,80,0.10606,0.10072,0.5,27963,2816,26555,186685,6.68
DC,b,1969,81,0.11311,0.10705,0.5,25147,2692,23801,160130,6.37
DC,b,1969,82,0.12062,0.11376,0.5,22455,2554,21177,136330,6.07
DC,b,1969,83,0.12862,0.12085,0.5,19900,2405,18698,115152,5.79
DC,b,1969,84,0.13714,0.12834,0.5,17495,2245,16373,96455,5.51
DC,b,1969,85,0.14619,0.13623,0.5,15250,2078,14211,80082,5.25
DC,b,1969,86,0.15581,0.14455,0.5,13172,1904,12220,65871,5.00
DC,b,1969,87,0.16601,0.15328,0.5,11268,1727,10405,53650,4.76
DC,b,1969,88,0.17681,0.16245,0.5,9541,1550,8766,43246,4.53
DC,b,1969,89,0.18823,0.17204,0.5,7991,1375,7304,34480,4.31
DC,b,1969,90,0.20029,0.18205,0.5,6616,1205,6014,27176,4.11
DC,b,1969,91,0.21299,0.19249,0.5,5412,1042,4891,21162,3.91
DC,b,1969,92,0.22636,0.20334,0.5,4370,889,3926,16271,3.72
DC,b,1969,93,0.24038,0.21459,0.5,3481,747,3108,12345,3.55
DC,b,1969,94,0.25506,0.22621,0.5,2734,619,2425,9237,3.38
DC,b,1969,95,0.27040,0.23820,0.5,2116,504,1864,6812,3.22
DC,b,1969,96,0.28638,0.25051,0.5,1612,404,1410,4948,3.07
DC,b,1969,97,0.30299,0.26313,0.5,1208,318,1049,3538,2.93
DC,b,1969,98,0.32019,0.27600,0.5,890,246,767,2489,2.80
DC,b,1969,99,0.33796,0.28911,0.5,644,186,551,1721,2.67
DC,b,1969,100,0.35626,0.30240,0.5,458,139,389,1170,2.55
DC,b,1969,101,0.37505,0.31582,0.5,320,101,269,781,2.44
DC,b,1969,102,0.39427,0.32934,0.5,219,72,183,512,2.34
DC,b,1969,103,0.41386,0.34291,0.5,147,50,122,329,2.25
DC,b,1969,104,0.43378,0.35646,0.5,96,34,79,208,2.16
DC,b,1969,105,0.45394,0.36997,0.5,62,23,51,129,2.08
DC,b,1969,106,0.47428,0.38337,0.5,39,15,32,78,2.00
DC,b,1969,107,0.49473,0.39662,0.5,24,10,19,47,1.93
DC,b,1969,108,0.51522,0.40968,0.5,15,6,12,27,1.87
DC,b,1969,109,0.53566,0.42250,0.5,9,4,7,16,1.83
DC,b,1969,110+,0.55599,1.00000,1.8,5,5,9,9,1.80
DC,b,1970,0,0.03347,0.03254,0.14,100000,3254,97208,6514940,65.15
DC,b,1970,1,0.00302,0.00301,0.5,96746,291,96600,6417733,66.34
DC,b,1970,2,0.00150,0.00150,0.5,96455,145,96382,6321132,65.53
DC,b,1970,3,0.00138,0.00138,0.5,96310,133,96243,6224750,64.63
DC,b,1970,4,0.00107,0.00107,0.5,96177,103,96125,6128507,63.72
DC,b,1970,5,0.00055,0.00055,0.5,96074,53,96047,6032381,62.79
DC,b,1970,6,0.00039,0.00039,0.5,96021,37,96002,5936334,61.82
DC,b,1970,7,0.00039,0.00039,0.5,95983,37,95965,5840332,60.85
DC,b,1970,8,0.00047,0.00047,0.5,95946,45,95924,5744368,59.87
DC,b,1970,9,0.00070,0.00070,0.5,95901,67,95867,5648444,58.90
DC,b,1970,10,0.00030,0.00030,0.5,95834,29,95819,5552577,57.94
DC,b,1970,11,0.00054,0.00054,0.5,95805,51,95779,5456758,56.96
DC,b,1970,12,0.00031,0.00031,0.5,95753,30,95738,5360979,55.99
DC,b,1970,13,0.00080,0.00079,0.5,95723,76,95685,5265240,55.00
DC,b,1970,14,0.00080,0.00080,0.5,95647,77,95609,5169555,54.05
DC,b,1970,15,0.00071,0.00071,0.5,95571,68,95537,5073946,53.09
DC,b,1970,16,0.00065,0.00065,0.5,95503,62,95472,4978410,52.13
DC,b,1970,17,0.00171,0.00171,0.5,95440,163,95359,4882938,51.16
DC,b,1970,18,0.00169,0.00169,0.5,95278,161,95197,4787579,50.25
DC,b,1970,19,0.00124,0.00124,0.5,95117,117,95058,4692382,49.33
DC,b,1970,20,0.00155,0.00155,0.5,94999,147,94926,4597324,48.39
DC,b,1970,21,0.00183,0.00183,0.5,94852,173,94765,4502398,47.47
DC,b,1970,22,0.00158,0.00158,0.5,94679,149,94604,4407632,46.55
DC,b,1970,23,0.00232,0.00232,0.5,94530,219,94420,4313028,45.63
DC,b,1970,24,0.00220,0.00220,0.5,94311,207,94207,4218608,44.73
DC,b,1970,25,0.00249,0.00249,0.5,94103,234,93986,4124401,43.83
DC,b,1970,26,0.00229,0.00229,0.5,93869,214,93762,4030415,42.94
DC,b,1970,27,0.00173,0.00173,0.5,93655,162,93574,3936653,42.03
DC,b,1970,28,0.00331,0.00330,0.5,93493,309,93338,3843079,41.11
DC,b,1970,29,0.00280,0.00280,0.5,93184,260,93054,3749741,40.24
DC,b,1970,30,0.00256,0.00255,0.5,92923,237,92805,3656687,39.35
DC,b,1970,31,0.00335,0.00335,0.5,92686,310,92531,3563882,38.45
DC,b,1970,32,0.00410,0.00409,0.5,92376,378,92187,3471351,37.58
DC,b,1970,33,0.00296,0.00295,0.5,91998,272,91862,3379164,36.73
DC,b,1970,34,0.00494,0.00493,0.5,91726,452,91500,3287302,35.84
DC,b,1970,35,0.00516,0.00515,0.5,91274,470,91039,3195802,35.01
DC,b,1970,36,0.00520,0.00518,0.5,90805,471,90569,3104762,34.19
DC,b,1970,37,0.00465,0.00464,0.5,90334,419,90124,3014193,33.37
DC,b,1970,38,0.00715,0.00712,0.5,89915,641,89595,2924069,32.52
