PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,b,1965,92,0.22964,0.20599,0.5,6024,1241,5404,21777,3.61
AR,b,1965,93,0.24606,0.21910,0.5,4783,1048,4259,16373,3.42
AR,b,1965,94,0.26327,0.23264,0.5,3735,869,3301,12114,3.24
AR,b,1965,95,0.28125,0.24658,0.5,2866,707,2513,8813,3.07
AR,b,1965,96,0.29999,0.26086,0.5,2160,563,1878,6300,2.92
AR,b,1965,97,0.31944,0.27545,0.5,1596,440,1376,4422,2.77
AR,b,1965,98,0.33956,0.29028,0.5,1157,336,989,3046,2.63
AR,b,1965,99,0.36030,0.30530,0.5,821,251,696,2057,2.51
AR,b,1965,100,0.38160,0.32046,0.5,570,183,479,1361,2.39
AR,b,1965,101,0.40339,0.33568,0.5,387,130,322,882,2.28
AR,b,1965,102,0.42558,0.35091,0.5,257,90,212,560,2.18
AR,b,1965,103,0.44811,0.36608,0.5,167,61,137,348,2.08
AR,b,1965,104,0.47087,0.38114,0.5,106,40,86,211,1.99
AR,b,1965,105,0.49377,0.39600,0.5,66,26,53,125,1.91
AR,b,1965,106,0.51672,0.41063,0.5,40,16,31,73,1.84
AR,b,1965,107,0.53961,0.42496,0.5,23,10,18,41,1.78
AR,b,1965,108,0.56236,0.43894,0.5,13,6,10,23,1.72
AR,b,1965,109,0.58487,0.45253,0.5,8,3,6,13,1.68
AR,b,1965,110+,0.60704,1.00000,1.65,4,4,7,7,1.65
AR,b,1966,0,0.02528,0.02473,0.12,100000,2473,97820,7041724,70.42
AR,b,1966,1,0.00188,0.00188,0.5,97527,183,97435,6943904,71.20
AR,b,1966,2,0.00111,0.00111,0.5,97343,108,97289,6846469,70.33
AR,b,1966,3,0.00112,0.00112,0.5,97236,109,97181,6749180,69.41
AR,b,1966,4,0.00080,0.00080,0.5,97126,78,97088,6651999,68.49
AR,b,1966,5,0.00075,0.00075,0.5,97049,73,97012,6554911,67.54
AR,b,1966,6,0.00077,0.00077,0.5,96976,74,96938,6457899,66.59
AR,b,1966,7,0.00059,0.00059,0.5,96901,57,96873,6360960,65.64
AR,b,1966,8,0.00072,0.00072,0.5,96844,70,96809,6264088,64.68
AR,b,1966,9,0.00046,0.00046,0.5,96774,45,96752,6167278,63.73
AR,b,1966,10,0.00051,0.00051,0.5,96730,50,96705,6070526,62.76
AR,b,1966,11,0.00054,0.00054,0.5,96680,52,96654,5973822,61.79
AR,b,1966,12,0.00049,0.00049,0.5,96628,48,96604,5877167,60.82
AR,b,1966,13,0.00056,0.00056,0.5,96581,54,96553,5780563,59.85
AR,b,1966,14,0.00088,0.00088,0.5,96526,85,96484,5684010,58.89
AR,b,1966,15,0.00095,0.00095,0.5,96441,92,96395,5587526,57.94
AR,b,1966,16,0.00155,0.00155,0.5,96349,149,96275,5491130,56.99
AR,b,1966,17,0.00159,0.00159,0.5,96200,153,96124,5394856,56.08
AR,b,1966,18,0.00154,0.00154,0.5,96047,148,95973,5298732,55.17
AR,b,1966,19,0.00117,0.00117,0.5,95899,113,95843,5202759,54.25
AR,b,1966,20,0.00183,0.00183,0.5,95787,176,95699,5106916,53.32
AR,b,1966,21,0.00116,0.00116,0.5,95611,111,95556,5011217,52.41
AR,b,1966,22,0.00145,0.00144,0.5,95500,138,95431,4915661,51.47
AR,b,1966,23,0.00152,0.00152,0.5,95362,145,95290,4820230,50.55
AR,b,1966,24,0.00136,0.00136,0.5,95217,129,95153,4724940,49.62
AR,b,1966,25,0.00141,0.00141,0.5,95088,134,95021,4629787,48.69
AR,b,1966,26,0.00199,0.00199,0.5,94954,189,94860,4534766,47.76
AR,b,1966,27,0.00116,0.00116,0.5,94765,110,94711,4439906,46.85
AR,b,1966,28,0.00127,0.00127,0.5,94656,120,94596,4345195,45.91
AR,b,1966,29,0.00142,0.00142,0.5,94536,134,94469,4250600,44.96
AR,b,1966,30,0.00137,0.00137,0.5,94401,129,94337,4156131,44.03
AR,b,1966,31,0.00156,0.00156,0.5,94272,147,94199,4061795,43.09
AR,b,1966,32,0.00168,0.00168,0.5,94125,158,94046,3967596,42.15
AR,b,1966,33,0.00190,0.00190,0.5,93967,178,93878,3873550,41.22
AR,b,1966,34,0.00203,0.00203,0.5,93789,190,93694,3779672,40.30
AR,b,1966,35,0.00234,0.00234,0.5,93599,219,93489,3685978,39.38
AR,b,1966,36,0.00205,0.00205,0.5,93380,191,93284,3592488,38.47
AR,b,1966,37,0.00267,0.00267,0.5,93188,248,93064,3499204,37.55
AR,b,1966,38,0.00285,0.00284,0.5,92940,264,92808,3406140,36.65
AR,b,1966,39,0.00270,0.00270,0.5,92676,250,92551,3313333,35.75
AR,b,1966,40,0.00250,0.00249,0.5,92426,230,92310,3220782,34.85
AR,b,1966,41,0.00369,0.00369,0.5,92195,340,92025,3128472,33.93
AR,b,1966,42,0.00498,0.00497,0.5,91855,457,91627,3036446,33.06
AR,b,1966,43,0.00516,0.00515,0.5,91399,471,91163,2944819,32.22
AR,b,1966,44,0.00429,0.00428,0.5,90928,389,90733,2853656,31.38
AR,b,1966,45,0.00405,0.00404,0.5,90539,366,90356,2762923,30.52
AR,b,1966,46,0.00547,0.00546,0.5,90173,492,89927,2672567,29.64
AR,b,1966,47,0.00522,0.00521,0.5,89681,467,89447,2582639,28.80
AR,b,1966,48,0.00724,0.00721,0.5,89214,643,88892,2493192,27.95
AR,b,1966,49,0.00673,0.00670,0.5,88570,594,88273,2404300,27.15
AR,b,1966,50,0.00746,0.00743,0.5,87976,654,87650,2316027,26.33
AR,b,1966,51,0.00773,0.00770,0.5,87323,673,86986,2228377,25.52
AR,b,1966,52,0.00762,0.00759,0.5,86650,658,86321,2141391,24.71
AR,b,1966,53,0.01127,0.01121,0.5,85992,964,85510,2055069,23.90
AR,b,1966,54,0.01030,0.01025,0.5,85028,871,84593,1969559,23.16
AR,b,1966,55,0.01109,0.01102,0.5,84157,928,83693,1884967,22.40
AR,b,1966,56,0.01203,0.01196,0.5,83229,995,82732,1801273,21.64
AR,b,1966,57,0.01131,0.01124,0.5,82234,925,81771,1718542,20.90
AR,b,1966,58,0.01315,0.01306,0.5,81309,1062,80778,1636771,20.13
AR,b,1966,59,0.01478,0.01467,0.5,80247,1178,79658,1555992,19.39
AR,b,1966,60,0.01652,0.01639,0.5,79070,1296,78422,1476334,18.67
AR,b,1966,61,0.01566,0.01553,0.5,77774,1208,77170,1397912,17.97
AR,b,1966,62,0.01858,0.01841,0.5,76566,1409,75861,1320742,17.25
AR,b,1966,63,0.02020,0.02000,0.5,75156,1503,74405,1244881,16.56
AR,b,1966,64,0.02081,0.02060,0.5,73654,1517,72895,1170476,15.89
AR,b,1966,65,0.02566,0.02533,0.5,72137,1827,71223,1097581,15.22
AR,b,1966,66,0.02716,0.02679,0.5,70309,1884,69367,1026358,14.60
AR,b,1966,67,0.02587,0.02554,0.5,68425,1748,67551,956991,13.99
AR,b,1966,68,0.03266,0.03213,0.5,66678,2143,65606,889439,13.34
AR,b,1966,69,0.03438,0.03380,0.5,64535,2182,63444,823833,12.77
AR,b,1966,70,0.03906,0.03831,0.5,62353,2389,61159,760389,12.19
AR,b,1966,71,0.03918,0.03842,0.5,59965,2304,58813,699230,11.66
AR,b,1966,72,0.04291,0.04201,0.5,57661,2422,56450,640417,11.11
AR,b,1966,73,0.04784,0.04673,0.5,55239,2581,53948,583967,10.57
AR,b,1966,74,0.04873,0.04757,0.5,52658,2505,51405,530019,10.07
AR,b,1966,75,0.05417,0.05274,0.5,50153,2645,48830,478614,9.54
AR,b,1966,76,0.06021,0.05845,0.5,47507,2777,46119,429784,9.05
AR,b,1966,77,0.06073,0.05894,0.5,44731,2637,43412,383665,8.58
AR,b,1966,78,0.06707,0.06490,0.5,42094,2732,40728,340252,8.08
AR,b,1966,79,0.08306,0.07975,0.5,39362,3139,37793,299524,7.61
AR,b,1966,80,0.08947,0.08564,0.5,36223,3102,34672,261731,7.23
AR,b,1966,81,0.08221,0.07896,0.5,33121,2615,31813,227059,6.86
AR,b,1966,82,0.10310,0.09804,0.5,30506,2991,29010,195246,6.40
AR,b,1966,83,0.10990,0.10418,0.5,27515,2866,26082,166235,6.04
AR,b,1966,84,0.12751,0.11987,0.5,24648,2955,23171,140154,5.69
AR,b,1966,85,0.13212,0.12393,0.5,21694,2689,20350,116983,5.39
AR,b,1966,86,0.15107,0.14046,0.5,19005,2669,17671,96633,5.08
AR,b,1966,87,0.14684,0.13680,0.5,16336,2235,15218,78963,4.83
AR,b,1966,88,0.17219,0.15854,0.5,14101,2236,12983,63744,4.52
AR,b,1966,89,0.18156,0.16645,0.5,11866,1975,10878,50761,4.28
AR,b,1966,90,0.19641,0.17885,0.5,9891,1769,9006,39883,4.03
AR,b,1966,91,0.21220,0.19185,0.5,8122,1558,7343,30877,3.80
AR,b,1966,92,0.22893,0.20542,0.5,6564,1348,5889,23534,3.59
AR,b,1966,93,0.24660,0.21953,0.5,5215,1145,4643,17645,3.38
AR,b,1966,94,0.26521,0.23416,0.5,4070,953,3594,13002,3.19
AR,b,1966,95,0.28472,0.24924,0.5,3117,777,2729,9408,3.02
AR,b,1966,96,0.30512,0.26473,0.5,2340,620,2031,6679,2.85
AR,b,1966,97,0.32635,0.28057,0.5,1721,483,1479,4649,2.70
AR,b,1966,98,0.34835,0.29667,0.5,1238,367,1054,3169,2.56
AR,b,1966,99,0.37105,0.31298,0.5,871,273,734,2115,2.43
AR,b,1966,100,0.39437,0.32942,0.5,598,197,500,1381,2.31
AR,b,1966,101,0.41822,0.34589,0.5,401,139,332,881,2.20
AR,b,1966,102,0.44248,0.36232,0.5,262,95,215,549,2.09
AR,b,1966,103,0.46705,0.37863,0.5,167,63,136,334,2.00
AR,b,1966,104,0.49180,0.39474,0.5,104,41,83,199,1.91
AR,b,1966,105,0.51662,0.41056,0.5,63,26,50,115,1.83
AR,b,1966,106,0.54136,0.42604,0.5,37,16,29,65,1.76
AR,b,1966,107,0.56592,0.44111,0.5,21,9,17,36,1.70
AR,b,1966,108,0.59017,0.45570,0.5,12,5,9,20,1.64
AR,b,1966,109,0.61400,0.46978,0.5,6,3,5,10,1.60
AR,b,1966,110+,0.63730,1.00000,1.57,3,3,5,5,1.57
AR,b,1967,0,0.02463,0.02411,0.12,100000,2411,97871,7065214,70.65
AR,b,1967,1,0.00194,0.00194,0.5,97589,190,97494,6967343,71.39
AR,b,1967,2,0.00118,0.00118,0.5,97400,114,97342,6869849,70.53
AR,b,1967,3,0.00070,0.00070,0.5,97285,69,97251,6772506,69.62
AR,b,1967,4,0.00072,0.00072,0.5,97217,70,97181,6675255,68.66
AR,b,1967,5,0.00052,0.00052,0.5,97146,50,97121,6578074,67.71
AR,b,1967,6,0.00052,0.00052,0.5,97096,51,97071,6480953,66.75
AR,b,1967,7,0.00061,0.00061,0.5,97045,60,97015,6383882,65.78
AR,b,1967,8,0.00033,0.00033,0.5,96986,32,96970,6286867,64.82
AR,b,1967,9,0.00036,0.00036,0.5,96953,35,96936,6189897,63.84
AR,b,1967,10,0.00046,0.00046,0.5,96918,45,96896,6092961,62.87
AR,b,1967,11,0.00036,0.00036,0.5,96874,35,96856,5996065,61.90
AR,b,1967,12,0.00066,0.00066,0.5,96839,64,96807,5899209,60.92
AR,b,1967,13,0.00052,0.00052,0.5,96775,50,96750,5802402,59.96
AR,b,1967,14,0.00070,0.00070,0.5,96724,67,96691,5705652,58.99
AR,b,1967,15,0.00078,0.00078,0.5,96657,75,96620,5608962,58.03
AR,b,1967,16,0.00116,0.00116,0.5,96582,112,96526,5512342,57.07
AR,b,1967,17,0.00137,0.00137,0.5,96470,132,96404,5415816,56.14
AR,b,1967,18,0.00182,0.00181,0.5,96338,175,96251,5319412,55.22
AR,b,1967,19,0.00189,0.00189,0.5,96163,182,96073,5223161,54.32
AR,b,1967,20,0.00166,0.00165,0.5,95982,159,95902,5127088,53.42
AR,b,1967,21,0.00106,0.00106,0.5,95823,101,95772,5031186,52.50
AR,b,1967,22,0.00109,0.00109,0.5,95722,105,95670,4935413,51.56
AR,b,1967,23,0.00142,0.00142,0.5,95617,136,95549,4839744,50.62
AR,b,1967,24,0.00142,0.00141,0.5,95481,135,95414,4744194,49.69
AR,b,1967,25,0.00135,0.00135,0.5,95346,128,95282,4648781,48.76
AR,b,1967,26,0.00129,0.00129,0.5,95218,123,95156,4553499,47.82
AR,b,1967,27,0.00168,0.00168,0.5,95095,159,95015,4458343,46.88
AR,b,1967,28,0.00155,0.00155,0.5,94935,147,94862,4363328,45.96
AR,b,1967,29,0.00168,0.00168,0.5,94788,159,94709,4268466,45.03
AR,b,1967,30,0.00184,0.00184,0.5,94629,174,94542,4173757,44.11
AR,b,1967,31,0.00205,0.00205,0.5,94455,193,94358,4079215,43.19
AR,b,1967,32,0.00186,0.00186,0.5,94262,175,94174,3984857,42.27
AR,b,1967,33,0.00172,0.00172,0.5,94086,162,94005,3890683,41.35
AR,b,1967,34,0.00289,0.00288,0.5,93924,271,93789,3796677,40.42
AR,b,1967,35,0.00239,0.00239,0.5,93653,224,93541,3702888,39.54
AR,b,1967,36,0.00265,0.00264,0.5,93429,247,93306,3609347,38.63
AR,b,1967,37,0.00265,0.00265,0.5,93182,247,93059,3516041,37.73
AR,b,1967,38,0.00291,0.00291,0.5,92936,270,92800,3422982,36.83
AR,b,1967,39,0.00324,0.00324,0.5,92665,300,92515,3330181,35.94
AR,b,1967,40,0.00274,0.00274,0.5,92365,253,92239,3237666,35.05
AR,b,1967,41,0.00330,0.00330,0.5,92113,304,91961,3145427,34.15
AR,b,1967,42,0.00393,0.00392,0.5,91809,360,91629,3053467,33.26
AR,b,1967,43,0.00359,0.00359,0.5,91449,328,91284,2961838,32.39
AR,b,1967,44,0.00454,0.00452,0.5,91120,412,90914,2870553,31.50
AR,b,1967,45,0.00552,0.00551,0.5,90708,500,90458,2779639,30.64
AR,b,1967,46,0.00541,0.00539,0.5,90208,486,89965,2689181,29.81
AR,b,1967,47,0.00587,0.00585,0.5,89722,525,89459,2599216,28.97
AR,b,1967,48,0.00568,0.00567,0.5,89197,506,88944,2509757,28.14
AR,b,1967,49,0.00567,0.00565,0.5,88691,501,88440,2420813,27.29
AR,b,1967,50,0.00665,0.00663,0.5,88190,584,87897,2332372,26.45
AR,b,1967,51,0.00748,0.00745,0.5,87605,653,87279,2244475,25.62
AR,b,1967,52,0.00849,0.00845,0.5,86953,735,86585,2157196,24.81
AR,b,1967,53,0.00828,0.00825,0.5,86218,711,85862,2070611,24.02
AR,b,1967,54,0.01105,0.01099,0.5,85507,939,85037,1984749,23.21
AR,b,1967,55,0.01041,0.01036,0.5,84567,876,84129,1899712,22.46
AR,b,1967,56,0.01024,0.01018,0.5,83691,852,83265,1815582,21.69
AR,b,1967,57,0.01324,0.01315,0.5,82839,1090,82294,1732317,20.91
AR,b,1967,58,0.01257,0.01249,0.5,81749,1021,81239,1650023,20.18
AR,b,1967,59,0.01506,0.01495,0.5,80728,1207,80125,1568785,19.43
AR,b,1967,60,0.01697,0.01683,0.5,79521,1338,78852,1488660,18.72
AR,b,1967,61,0.01512,0.01501,0.5,78183,1173,77596,1409808,18.03
AR,b,1967,62,0.01928,0.01910,0.5,77009,1470,76274,1332212,17.30
AR,b,1967,63,0.02047,0.02027,0.5,75539,1531,74773,1255938,16.63
AR,b,1967,64,0.02132,0.02109,0.5,74008,1561,73227,1181164,15.96
AR,b,1967,65,0.02206,0.02182,0.5,72447,1581,71656,1107937,15.29
AR,b,1967,66,0.02633,0.02599,0.5,70866,1842,69945,1036281,14.62
AR,b,1967,67,0.03048,0.03002,0.5,69024,2072,67988,966336,14.00
AR,b,1967,68,0.02969,0.02925,0.5,66952,1959,65972,898348,13.42
AR,b,1967,69,0.03700,0.03633,0.5,64993,2361,63812,832376,12.81
AR,b,1967,70,0.03740,0.03671,0.5,62632,2299,61482,768563,12.27
AR,b,1967,71,0.03734,0.03666,0.5,60333,2212,59227,707081,11.72
AR,b,1967,72,0.03914,0.03839,0.5,58121,2231,57006,647854,11.15
AR,b,1967,73,0.04228,0.04140,0.5,55890,2314,54733,590849,10.57
AR,b,1967,74,0.04775,0.04663,0.5,53576,2498,52327,536116,10.01
AR,b,1967,75,0.05327,0.05189,0.5,51078,2650,49752,483789,9.47
AR,b,1967,76,0.06245,0.06056,0.5,48427,2933,46961,434037,8.96
AR,b,1967,77,0.06341,0.06146,0.5,45494,2796,44096,387076,8.51
AR,b,1967,78,0.07200,0.06950,0.5,42698,2967,41214,342980,8.03
AR,b,1967,79,0.08179,0.07858,0.5,39731,3122,38170,301765,7.60
AR,b,1967,80,0.08455,0.08112,0.5,36609,2970,35124,263596,7.20
AR,b,1967,81,0.09015,0.08627,0.5,33639,2902,32188,228472,6.79
AR,b,1967,82,0.09470,0.09042,0.5,30737,2779,29348,196284,6.39
AR,b,1967,83,0.10847,0.10289,0.5,27958,2877,26520,166936,5.97
AR,b,1967,84,0.12123,0.11430,0.5,25081,2867,23648,140416,5.60
AR,b,1967,85,0.13639,0.12768,0.5,22214,2836,20796,116769,5.26
AR,b,1967,86,0.15218,0.14142,0.5,19378,2740,18008,95972,4.95
AR,b,1967,87,0.15191,0.14119,0.5,16638,2349,15463,77964,4.69
AR,b,1967,88,0.17216,0.15851,0.5,14289,2265,13156,62501,4.37
AR,b,1967,89,0.20305,0.18434,0.5,12024,2216,10915,49345,4.10
AR,b,1967,90,0.20207,0.18353,0.5,9807,1800,8907,38429,3.92
AR,b,1967,91,0.21902,0.19740,0.5,8007,1581,7217,29522,3.69
AR,b,1967,92,0.23697,0.21186,0.5,6427,1362,5746,22305,3.47
AR,b,1967,93,0.25591,0.22688,0.5,5065,1149,4491,16559,3.27
AR,b,1967,94,0.27582,0.24239,0.5,3916,949,3441,12069,3.08
AR,b,1967,95,0.29667,0.25834,0.5,2967,766,2584,8627,2.91
AR,b,1967,96,0.31840,0.27467,0.5,2200,604,1898,6044,2.75
AR,b,1967,97,0.34096,0.29130,0.5,1596,465,1364,4146,2.60
AR,b,1967,98,0.36428,0.30815,0.5,1131,349,957,2782,2.46
AR,b,1967,99,0.38826,0.32514,0.5,783,254,655,1825,2.33
AR,b,1967,100,0.41279,0.34217,0.5,528,181,438,1170,2.22
AR,b,1967,101,0.43778,0.35917,0.5,347,125,285,732,2.11
AR,b,1967,102,0.46310,0.37603,0.5,223,84,181,447,2.01
AR,b,1967,103,0.48863,0.39269,0.5,139,55,112,267,1.92
AR,b,1967,104,0.51422,0.40905,0.5,84,35,67,155,1.84
AR,b,1967,105,0.53975,0.42504,0.5,50,21,39,88,1.76
AR,b,1967,106,0.56508,0.44059,0.5,29,13,22,49,1.69
AR,b,1967,107,0.59009,0.45565,0.5,16,7,12,26,1.63
AR,b,1967,108,0.61465,0.47016,0.5,9,4,7,14,1.58
AR,b,1967,109,0.63866,0.48408,0.5,5,2,4,7,1.54
AR,b,1967,110+,0.66200,1.00000,1.51,2,2,4,4,1.51
AR,b,1968,0,0.02371,0.02322,0.11,100000,2322,97942,7001500,70.01
AR,b,1968,1,0.00178,0.00177,0.5,97678,173,97591,6903558,70.68
AR,b,1968,2,0.00120,0.00120,0.5,97504,117,97446,6805967,69.80
AR,b,1968,3,0.00094,0.00094,0.5,97388,92,97342,6708521,68.88
AR,b,1968,4,0.00061,0.00061,0.5,97296,59,97266,6611179,67.95
AR,b,1968,5,0.00086,0.00086,0.5,97236,84,97195,6513913,66.99
AR,b,1968,6,0.00044,0.00044,0.5,97153,43,97131,6416719,66.05
AR,b,1968,7,0.00047,0.00047,0.5,97110,46,97087,6319588,65.08
AR,b,1968,8,0.00031,0.00031,0.5,97064,30,97049,6222501,64.11
AR,b,1968,9,0.00026,0.00026,0.5,97034,25,97021,6125452,63.13
AR,b,1968,10,0.00052,0.00052,0.5,97009,50,96984,6028431,62.14
AR,b,1968,11,0.00036,0.00036,0.5,96959,35,96942,5931447,61.17
AR,b,1968,12,0.00041,0.00041,0.5,96924,40,96905,5834505,60.20
AR,b,1968,13,0.00064,0.00064,0.5,96885,62,96854,5737600,59.22
AR,b,1968,14,0.00049,0.00049,0.5,96823,48,96799,5640747,58.26
AR,b,1968,15,0.00099,0.00099,0.5,96775,96,96727,5543947,57.29
AR,b,1968,16,0.00139,0.00139,0.5,96679,134,96612,5447220,56.34
AR,b,1968,17,0.00132,0.00132,0.5,96545,128,96481,5350608,55.42
AR,b,1968,18,0.00189,0.00188,0.5,96417,182,96327,5254127,54.49
AR,b,1968,19,0.00211,0.00211,0.5,96236,203,96134,5157800,53.60
AR,b,1968,20,0.00137,0.00137,0.5,96033,132,95967,5061666,52.71
AR,b,1968,21,0.00181,0.00180,0.5,95901,173,95815,4965700,51.78
AR,b,1968,22,0.00183,0.00182,0.5,95728,175,95641,4869885,50.87
AR,b,1968,23,0.00181,0.00180,0.5,95553,172,95467,4774244,49.96
AR,b,1968,24,0.00136,0.00136,0.5,95381,130,95316,4678777,49.05
AR,b,1968,25,0.00209,0.00209,0.5,95251,199,95152,4583461,48.12
AR,b,1968,26,0.00105,0.00105,0.5,95052,99,95002,4488309,47.22
AR,b,1968,27,0.00131,0.00131,0.5,94953,124,94890,4393307,46.27
AR,b,1968,28,0.00140,0.00140,0.5,94828,133,94762,4298416,45.33
AR,b,1968,29,0.00141,0.00141,0.5,94695,134,94628,4203655,44.39
AR,b,1968,30,0.00179,0.00179,0.5,94562,169,94477,4109026,43.45
AR,b,1968,31,0.00221,0.00220,0.5,94393,208,94289,4014549,42.53
AR,b,1968,32,0.00215,0.00215,0.5,94185,202,94084,3920261,41.62
AR,b,1968,33,0.00247,0.00247,0.5,93983,232,93866,3826177,40.71
AR,b,1968,34,0.00250,0.00250,0.5,93750,234,93633,3732311,39.81
AR,b,1968,35,0.00272,0.00272,0.5,93516,254,93389,3638677,38.91
AR,b,1968,36,0.00297,0.00296,0.5,93262,276,93124,3545288,38.01
AR,b,1968,37,0.00258,0.00258,0.5,92986,240,92866,3452164,37.13
AR,b,1968,38,0.00279,0.00279,0.5,92746,259,92617,3359298,36.22
AR,b,1968,39,0.00198,0.00198,0.5,92488,183,92396,3266681,35.32
AR,b,1968,40,0.00323,0.00323,0.5,92305,298,92156,3174285,34.39
AR,b,1968,41,0.00396,0.00395,0.5,92007,363,91825,3082129,33.50
AR,b,1968,42,0.00368,0.00368,0.5,91644,337,91475,2990304,32.63
AR,b,1968,43,0.00459,0.00458,0.5,91307,418,91098,2898829,31.75
AR,b,1968,44,0.00551,0.00550,0.5,90889,500,90639,2807731,30.89
AR,b,1968,45,0.00536,0.00535,0.5,90389,483,90147,2717092,30.06
AR,b,1968,46,0.00529,0.00528,0.5,89906,474,89668,2626945,29.22
AR,b,1968,47,0.00602,0.00600,0.5,89431,537,89163,2537277,28.37
AR,b,1968,48,0.00622,0.00620,0.5,88894,552,88619,2448114,27.54
AR,b,1968,49,0.00729,0.00727,0.5,88343,642,88022,2359496,26.71
AR,b,1968,50,0.00789,0.00786,0.5,87701,689,87356,2271474,25.90
AR,b,1968,51,0.00813,0.00810,0.5,87012,705,86660,2184117,25.10
AR,b,1968,52,0.00760,0.00757,0.5,86307,654,85980,2097458,24.30
AR,b,1968,53,0.00965,0.00960,0.5,85653,822,85242,2011478,23.48
AR,b,1968,54,0.01269,0.01261,0.5,84831,1070,84296,1926235,22.71
AR,b,1968,55,0.01064,0.01058,0.5,83761,886,83318,1841939,21.99
AR,b,1968,56,0.01208,0.01200,0.5,82875,995,82378,1758621,21.22
AR,b,1968,57,0.01431,0.01421,0.5,81880,1163,81299,1676243,20.47
AR,b,1968,58,0.01357,0.01347,0.5,80717,1088,80173,1594945,19.76
AR,b,1968,59,0.01550,0.01538,0.5,79629,1225,79017,1514771,19.02
AR,b,1968,60,0.01668,0.01654,0.5,78405,1297,77756,1435754,18.31
AR,b,1968,61,0.01670,0.01656,0.5,77108,1277,76470,1357998,17.61
AR,b,1968,62,0.01888,0.01870,0.5,75831,1418,75122,1281528,16.90
AR,b,1968,63,0.01967,0.01948,0.5,74413,1450,73688,1206406,16.21
AR,b,1968,64,0.02192,0.02169,0.5,72963,1582,72172,1132718,15.52
AR,b,1968,65,0.02453,0.02423,0.5,71381,1730,70516,1060546,14.86
AR,b,1968,66,0.02692,0.02657,0.5,69651,1850,68726,990030,14.21
AR,b,1968,67,0.03083,0.03036,0.5,67801,2059,66771,921304,13.59
AR,b,1968,68,0.03122,0.03074,0.5,65742,2021,64732,854533,13.00
AR,b,1968,69,0.03283,0.03230,0.5,63721,2058,62692,789801,12.39
AR,b,1968,70,0.04105,0.04022,0.5,61663,2480,60423,727109,11.79
AR,b,1968,71,0.04052,0.03972,0.5,59183,2351,58008,666686,11.26
AR,b,1968,72,0.04432,0.04335,0.5,56832,2464,55601,608678,10.71
AR,b,1968,73,0.04754,0.04644,0.5,54369,2525,53106,553077,10.17
AR,b,1968,74,0.05164,0.05034,0.5,51844,2610,50539,499971,9.64
AR,b,1968,75,0.05978,0.05804,0.5,49234,2858,47805,449432,9.13
AR,b,1968,76,0.06219,0.06031,0.5,46376,2797,44978,401627,8.66
AR,b,1968,77,0.06279,0.06088,0.5,43579,2653,42253,356650,8.18
AR,b,1968,78,0.08119,0.07803,0.5,40926,3193,39329,314397,7.68
AR,b,1968,79,0.07955,0.07650,0.5,37733,2887,36289,275068,7.29
AR,b,1968,80,0.09173,0.08771,0.5,34846,3056,33318,238779,6.85
AR,b,1968,81,0.09319,0.08904,0.5,31790,2831,30374,205461,6.46
AR,b,1968,82,0.11392,0.10778,0.5,28959,3121,27398,175086,6.05
AR,b,1968,83,0.12052,0.11367,0.5,25838,2937,24369,147688,5.72
AR,b,1968,84,0.12932,0.12146,0.5,22901,2782,21510,123319,5.38
AR,b,1968,85,0.15228,0.14151,0.5,20119,2847,18696,101809,5.06
AR,b,1968,86,0.15434,0.14328,0.5,17272,2475,16035,83113,4.81
AR,b,1968,87,0.16584,0.15314,0.5,14797,2266,13664,67079,4.53
AR,b,1968,88,0.17268,0.15896,0.5,12531,1992,11535,53414,4.26
AR,b,1968,89,0.17734,0.16289,0.5,10539,1717,9681,41879,3.97
AR,b,1968,90,0.23830,0.21293,0.5,8822,1879,7883,32198,3.65
AR,b,1968,91,0.23396,0.20946,0.5,6944,1454,6217,24315,3.50
AR,b,1968,92,0.25281,0.22444,0.5,5489,1232,4873,18098,3.30
AR,b,1968,93,0.27267,0.23996,0.5,4257,1022,3747,13225,3.11
AR,b,1968,94,0.29353,0.25596,0.5,3236,828,2822,9478,2.93
AR,b,1968,95,0.31533,0.27238,0.5,2408,656,2080,6657,2.76
AR,b,1968,96,0.33802,0.28915,0.5,1752,507,1499,4577,2.61
AR,b,1968,97,0.36152,0.30617,0.5,1245,381,1055,3078,2.47
AR,b,1968,98,0.38574,0.32337,0.5,864,279,724,2024,2.34
AR,b,1968,99,0.41059,0.34066,0.5,585,199,485,1299,2.22
AR,b,1968,100,0.43594,0.35792,0.5,385,138,316,814,2.11
AR,b,1968,101,0.46167,0.37509,0.5,247,93,201,498,2.01
AR,b,1968,102,0.48764,0.39205,0.5,155,61,124,297,1.92
AR,b,1968,103,0.51371,0.40872,0.5,94,38,75,173,1.84
AR,b,1968,104,0.53973,0.42503,0.5,56,24,44,98,1.76
AR,b,1968,105,0.56557,0.44089,0.5,32,14,25,54,1.69
AR,b,1968,106,0.59108,0.45624,0.5,18,8,14,29,1.62
AR,b,1968,107,0.61613,0.47103,0.5,10,5,7,15,1.57
AR,b,1968,108,0.64061,0.48520,0.5,5,2,4,8,1.52
AR,b,1968,109,0.66438,0.49871,0.5,3,1,2,4,1.48
AR,b,1968,110+,0.68737,1.00000,1.45,1,1,2,2,1.45
AR,b,1969,0,0.02202,0.02159,0.11,100000,2159,98077,7031690,70.32
