PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,b,1966,15,0.00061,0.00061,0.5,97224,59,97194,5697310,58.60
Div4,b,1966,16,0.00098,0.00098,0.5,97164,95,97117,5600117,57.64
Div4,b,1966,17,0.00125,0.00125,0.5,97069,121,97008,5503000,56.69
Div4,b,1966,18,0.00143,0.00143,0.5,96948,139,96878,5405992,55.76
Div4,b,1966,19,0.00144,0.00144,0.5,96809,139,96739,5309113,54.84
Div4,b,1966,20,0.00137,0.00137,0.5,96670,132,96604,5212374,53.92
Div4,b,1966,21,0.00123,0.00123,0.5,96538,118,96478,5115770,52.99
Div4,b,1966,22,0.00132,0.00132,0.5,96419,127,96356,5019292,52.06
Div4,b,1966,23,0.00143,0.00143,0.5,96292,138,96223,4922937,51.13
Div4,b,1966,24,0.00117,0.00117,0.5,96154,113,96098,4826713,50.20
Div4,b,1966,25,0.00136,0.00135,0.5,96041,130,95976,4730616,49.26
Div4,b,1966,26,0.00123,0.00123,0.5,95911,118,95852,4634639,48.32
Div4,b,1966,27,0.00108,0.00108,0.5,95793,104,95741,4538787,47.38
Div4,b,1966,28,0.00120,0.00119,0.5,95690,114,95632,4443046,46.43
Div4,b,1966,29,0.00136,0.00136,0.5,95575,130,95510,4347413,45.49
Div4,b,1966,30,0.00135,0.00135,0.5,95445,129,95381,4251903,44.55
Div4,b,1966,31,0.00141,0.00141,0.5,95316,134,95249,4156523,43.61
Div4,b,1966,32,0.00145,0.00145,0.5,95182,138,95113,4061274,42.67
Div4,b,1966,33,0.00160,0.00160,0.5,95044,152,94968,3966161,41.73
Div4,b,1966,34,0.00179,0.00178,0.5,94892,169,94807,3871193,40.80
Div4,b,1966,35,0.00158,0.00158,0.5,94723,150,94648,3776385,39.87
Div4,b,1966,36,0.00215,0.00215,0.5,94573,203,94471,3681738,38.93
Div4,b,1966,37,0.00193,0.00193,0.5,94369,182,94279,3587266,38.01
Div4,b,1966,38,0.00238,0.00238,0.5,94188,224,94075,3492988,37.09
Div4,b,1966,39,0.00237,0.00237,0.5,93963,223,93852,3398912,36.17
Div4,b,1966,40,0.00257,0.00257,0.5,93740,241,93620,3305061,35.26
Div4,b,1966,41,0.00283,0.00283,0.5,93500,264,93367,3211440,34.35
Div4,b,1966,42,0.00285,0.00284,0.5,93235,265,93103,3118073,33.44
Div4,b,1966,43,0.00354,0.00354,0.5,92970,329,92806,3024970,32.54
Div4,b,1966,44,0.00367,0.00366,0.5,92641,339,92472,2932165,31.65
Div4,b,1966,45,0.00414,0.00413,0.5,92302,381,92111,2839693,30.77
Div4,b,1966,46,0.00457,0.00456,0.5,91921,419,91711,2747582,29.89
Div4,b,1966,47,0.00453,0.00452,0.5,91501,413,91295,2655871,29.03
Div4,b,1966,48,0.00532,0.00530,0.5,91088,483,90846,2564576,28.15
Div4,b,1966,49,0.00561,0.00560,0.5,90605,507,90351,2473730,27.30
Div4,b,1966,50,0.00678,0.00675,0.5,90098,609,89793,2383378,26.45
Div4,b,1966,51,0.00749,0.00746,0.5,89489,668,89155,2293585,25.63
Div4,b,1966,52,0.00764,0.00761,0.5,88821,676,88483,2204429,24.82
Div4,b,1966,53,0.00840,0.00837,0.5,88146,738,87777,2115946,24.01
Div4,b,1966,54,0.01000,0.00995,0.5,87408,870,86973,2028169,23.20
Div4,b,1966,55,0.00993,0.00988,0.5,86538,855,86111,1941196,22.43
Div4,b,1966,56,0.01090,0.01084,0.5,85684,928,85219,1855085,21.65
Div4,b,1966,57,0.01173,0.01166,0.5,84755,988,84261,1769866,20.88
Div4,b,1966,58,0.01306,0.01297,0.5,83767,1087,83224,1685605,20.12
Div4,b,1966,59,0.01396,0.01386,0.5,82680,1146,82107,1602381,19.38
Div4,b,1966,60,0.01549,0.01537,0.5,81534,1253,80908,1520274,18.65
Div4,b,1966,61,0.01627,0.01613,0.5,80281,1295,79634,1439366,17.93
Div4,b,1966,62,0.01810,0.01794,0.5,78986,1417,78278,1359732,17.21
Div4,b,1966,63,0.01875,0.01858,0.5,77570,1441,76849,1281454,16.52
Div4,b,1966,64,0.02089,0.02068,0.5,76129,1574,75342,1204605,15.82
Div4,b,1966,65,0.02354,0.02327,0.5,74555,1735,73687,1129263,15.15
Div4,b,1966,66,0.02376,0.02348,0.5,72820,1710,71965,1055576,14.50
Div4,b,1966,67,0.02711,0.02675,0.5,71110,1902,70159,983612,13.83
Div4,b,1966,68,0.03009,0.02965,0.5,69207,2052,68182,913453,13.20
Div4,b,1966,69,0.03189,0.03139,0.5,67156,2108,66102,845271,12.59
Div4,b,1966,70,0.03494,0.03434,0.5,65047,2234,63931,779170,11.98
Div4,b,1966,71,0.03705,0.03637,0.5,62814,2285,61672,715239,11.39
Div4,b,1966,72,0.04188,0.04102,0.5,60529,2483,59288,653568,10.80
Div4,b,1966,73,0.04580,0.04478,0.5,58047,2599,56747,594280,10.24
Div4,b,1966,74,0.05001,0.04879,0.5,55447,2705,54095,537533,9.69
Div4,b,1966,75,0.05545,0.05395,0.5,52742,2845,51319,483438,9.17
Div4,b,1966,76,0.06139,0.05956,0.5,49896,2972,48410,432119,8.66
Div4,b,1966,77,0.06473,0.06270,0.5,46925,2942,45453,383709,8.18
Div4,b,1966,78,0.07363,0.07101,0.5,43982,3123,42421,338255,7.69
Div4,b,1966,79,0.07921,0.07619,0.5,40859,3113,39302,295835,7.24
Div4,b,1966,80,0.08975,0.08589,0.5,37746,3242,36125,256532,6.80
Div4,b,1966,81,0.09549,0.09114,0.5,34504,3145,32931,220407,6.39
Div4,b,1966,82,0.10579,0.10048,0.5,31359,3151,29784,187476,5.98
Div4,b,1966,83,0.12016,0.11335,0.5,28208,3197,26609,157692,5.59
Div4,b,1966,84,0.12924,0.12139,0.5,25011,3036,23493,131083,5.24
Div4,b,1966,85,0.14715,0.13706,0.5,21975,3012,20469,107590,4.90
Div4,b,1966,86,0.16318,0.15087,0.5,18963,2861,17532,87122,4.59
Div4,b,1966,87,0.17643,0.16213,0.5,16102,2611,14797,69590,4.32
Div4,b,1966,88,0.19620,0.17867,0.5,13491,2410,12286,54793,4.06
Div4,b,1966,89,0.19747,0.17973,0.5,11081,1992,10085,42507,3.84
Div4,b,1966,90,0.22306,0.20068,0.5,9089,1824,8177,32422,3.57
Div4,b,1966,91,0.24271,0.21644,0.5,7265,1572,6479,24245,3.34
Div4,b,1966,92,0.26617,0.23490,0.5,5693,1337,5024,17766,3.12
Div4,b,1966,93,0.28747,0.25134,0.5,4355,1095,3808,12742,2.93
Div4,b,1966,94,0.31382,0.27126,0.5,3261,885,2819,8934,2.74
Div4,b,1966,95,0.34147,0.29167,0.5,2376,693,2030,6115,2.57
Div4,b,1966,96,0.36689,0.31002,0.5,1683,522,1422,4085,2.43
Div4,b,1966,97,0.39309,0.32852,0.5,1161,382,971,2663,2.29
Div4,b,1966,98,0.41992,0.34706,0.5,780,271,645,1693,2.17
Div4,b,1966,99,0.44726,0.36552,0.5,509,186,416,1048,2.06
Div4,b,1966,100,0.47492,0.38379,0.5,323,124,261,632,1.96
Div4,b,1966,101,0.50276,0.40176,0.5,199,80,159,371,1.86
Div4,b,1966,102,0.53058,0.41934,0.5,119,50,94,212,1.78
Div4,b,1966,103,0.55823,0.43642,0.5,69,30,54,118,1.70
Div4,b,1966,104,0.58553,0.45293,0.5,39,18,30,64,1.63
Div4,b,1966,105,0.61231,0.46879,0.5,21,10,16,33,1.57
Div4,b,1966,106,0.63844,0.48395,0.5,11,5,9,17,1.51
Div4,b,1966,107,0.66378,0.49837,0.5,6,3,4,9,1.46
Div4,b,1966,108,0.68821,0.51202,0.5,3,2,2,4,1.42
Div4,b,1966,109,0.71163,0.52487,0.5,1,1,1,2,1.38
Div4,b,1966,110+,0.73398,1.00000,1.36,1,1,1,1,1.36
Div4,b,1967,0,0.02056,0.02019,0.11,100000,2019,98194,7196653,71.97
Div4,b,1967,1,0.00127,0.00127,0.5,97981,124,97919,7098459,72.45
Div4,b,1967,2,0.00083,0.00083,0.5,97856,81,97816,7000541,71.54
Div4,b,1967,3,0.00061,0.00061,0.5,97775,59,97745,6902725,70.60
Div4,b,1967,4,0.00059,0.00059,0.5,97716,57,97687,6804980,69.64
Div4,b,1967,5,0.00056,0.00056,0.5,97658,55,97631,6707293,68.68
Div4,b,1967,6,0.00042,0.00042,0.5,97604,41,97583,6609662,67.72
Div4,b,1967,7,0.00037,0.00037,0.5,97562,36,97544,6512079,66.75
Div4,b,1967,8,0.00035,0.00034,0.5,97526,34,97509,6414535,65.77
Div4,b,1967,9,0.00034,0.00034,0.5,97492,33,97476,6317025,64.80
Div4,b,1967,10,0.00034,0.00034,0.5,97459,33,97443,6219550,63.82
Div4,b,1967,11,0.00032,0.00032,0.5,97426,31,97411,6122107,62.84
Div4,b,1967,12,0.00043,0.00043,0.5,97395,42,97375,6024696,61.86
Div4,b,1967,13,0.00038,0.00038,0.5,97354,37,97335,5927321,60.88
Div4,b,1967,14,0.00056,0.00056,0.5,97317,55,97289,5829986,59.91
Div4,b,1967,15,0.00061,0.00061,0.5,97262,59,97232,5732697,58.94
Div4,b,1967,16,0.00091,0.00091,0.5,97202,88,97158,5635465,57.98
Div4,b,1967,17,0.00112,0.00112,0.5,97114,108,97060,5538307,57.03
Div4,b,1967,18,0.00137,0.00137,0.5,97006,133,96939,5441247,56.09
Div4,b,1967,19,0.00134,0.00134,0.5,96873,130,96808,5344307,55.17
Div4,b,1967,20,0.00132,0.00132,0.5,96743,128,96679,5247499,54.24
Div4,b,1967,21,0.00130,0.00130,0.5,96616,125,96553,5150820,53.31
Div4,b,1967,22,0.00138,0.00138,0.5,96490,133,96424,5054267,52.38
Div4,b,1967,23,0.00122,0.00122,0.5,96357,117,96298,4957843,51.45
Div4,b,1967,24,0.00128,0.00128,0.5,96240,124,96178,4861545,50.52
Div4,b,1967,25,0.00122,0.00122,0.5,96116,118,96057,4765367,49.58
Div4,b,1967,26,0.00104,0.00104,0.5,95998,100,95949,4669310,48.64
Div4,b,1967,27,0.00136,0.00136,0.5,95899,130,95833,4573361,47.69
Div4,b,1967,28,0.00111,0.00111,0.5,95768,106,95715,4477528,46.75
Div4,b,1967,29,0.00128,0.00128,0.5,95662,123,95601,4381813,45.80
Div4,b,1967,30,0.00121,0.00121,0.5,95540,116,95482,4286212,44.86
Div4,b,1967,31,0.00117,0.00117,0.5,95424,112,95368,4190730,43.92
Div4,b,1967,32,0.00151,0.00151,0.5,95312,144,95240,4095361,42.97
Div4,b,1967,33,0.00150,0.00150,0.5,95168,143,95097,4000121,42.03
Div4,b,1967,34,0.00166,0.00166,0.5,95025,158,94946,3905024,41.09
Div4,b,1967,35,0.00172,0.00172,0.5,94867,163,94785,3810078,40.16
Div4,b,1967,36,0.00172,0.00172,0.5,94704,163,94622,3715293,39.23
Div4,b,1967,37,0.00189,0.00189,0.5,94541,179,94452,3620671,38.30
Div4,b,1967,38,0.00204,0.00204,0.5,94362,193,94266,3526219,37.37
Div4,b,1967,39,0.00238,0.00238,0.5,94170,224,94058,3431953,36.44
Div4,b,1967,40,0.00239,0.00239,0.5,93946,224,93834,3337895,35.53
Div4,b,1967,41,0.00290,0.00289,0.5,93722,271,93586,3244062,34.61
Div4,b,1967,42,0.00283,0.00283,0.5,93450,264,93318,3150476,33.71
Div4,b,1967,43,0.00351,0.00350,0.5,93186,326,93023,3057157,32.81
Div4,b,1967,44,0.00383,0.00383,0.5,92860,355,92683,2964134,31.92
Div4,b,1967,45,0.00420,0.00420,0.5,92505,388,92311,2871451,31.04
Div4,b,1967,46,0.00463,0.00462,0.5,92117,426,91904,2779140,30.17
Div4,b,1967,47,0.00471,0.00470,0.5,91691,431,91476,2687236,29.31
Div4,b,1967,48,0.00493,0.00491,0.5,91260,448,91036,2595761,28.44
Div4,b,1967,49,0.00598,0.00597,0.5,90811,542,90541,2504725,27.58
Div4,b,1967,50,0.00645,0.00643,0.5,90270,580,89980,2414184,26.74
Div4,b,1967,51,0.00654,0.00652,0.5,89690,585,89397,2324205,25.91
Div4,b,1967,52,0.00770,0.00767,0.5,89104,684,88763,2234808,25.08
Div4,b,1967,53,0.00820,0.00817,0.5,88421,722,88060,2146045,24.27
Div4,b,1967,54,0.00887,0.00883,0.5,87698,775,87311,2057986,23.47
Div4,b,1967,55,0.00984,0.00979,0.5,86924,851,86498,1970675,22.67
Div4,b,1967,56,0.01115,0.01108,0.5,86073,954,85596,1884176,21.89
Div4,b,1967,57,0.01172,0.01165,0.5,85119,992,84623,1798581,21.13
Div4,b,1967,58,0.01259,0.01251,0.5,84127,1053,83601,1713958,20.37
Div4,b,1967,59,0.01412,0.01402,0.5,83074,1164,82492,1630357,19.63
Div4,b,1967,60,0.01439,0.01429,0.5,81910,1171,81325,1547865,18.90
Div4,b,1967,61,0.01693,0.01679,0.5,80739,1356,80061,1466541,18.16
Div4,b,1967,62,0.01800,0.01784,0.5,79384,1416,78676,1386479,17.47
Div4,b,1967,63,0.01919,0.01900,0.5,77968,1482,77227,1307804,16.77
Div4,b,1967,64,0.02125,0.02102,0.5,76486,1608,75682,1230577,16.09
Div4,b,1967,65,0.02272,0.02246,0.5,74878,1682,74037,1154895,15.42
Div4,b,1967,66,0.02409,0.02380,0.5,73196,1742,72325,1080859,14.77
Div4,b,1967,67,0.02633,0.02599,0.5,71454,1857,70525,1008534,14.11
Div4,b,1967,68,0.02781,0.02743,0.5,69596,1909,68642,938009,13.48
Div4,b,1967,69,0.03165,0.03116,0.5,67687,2109,66633,869367,12.84
Div4,b,1967,70,0.03402,0.03345,0.5,65578,2194,64481,802734,12.24
Div4,b,1967,71,0.03724,0.03656,0.5,63384,2318,62226,738253,11.65
Div4,b,1967,72,0.04060,0.03979,0.5,61067,2430,59852,676027,11.07
Div4,b,1967,73,0.04329,0.04238,0.5,58637,2485,57394,616176,10.51
Div4,b,1967,74,0.04947,0.04828,0.5,56152,2711,54797,558781,9.95
Div4,b,1967,75,0.05422,0.05279,0.5,53441,2821,52031,503985,9.43
Div4,b,1967,76,0.05702,0.05544,0.5,50620,2806,49217,451954,8.93
Div4,b,1967,77,0.06280,0.06089,0.5,47814,2911,46358,402737,8.42
Div4,b,1967,78,0.06979,0.06743,0.5,44902,3028,43388,356379,7.94
Div4,b,1967,79,0.07670,0.07387,0.5,41874,3093,40328,312991,7.47
Div4,b,1967,80,0.08281,0.07951,0.5,38781,3084,37239,272663,7.03
Div4,b,1967,81,0.09150,0.08749,0.5,35697,3123,34136,235424,6.59
Div4,b,1967,82,0.10432,0.09915,0.5,32574,3230,30959,201288,6.18
Div4,b,1967,83,0.11294,0.10691,0.5,29344,3137,27776,170329,5.80
Div4,b,1967,84,0.12628,0.11878,0.5,26207,3113,24651,142553,5.44
Div4,b,1967,85,0.13951,0.13041,0.5,23094,3012,21588,117902,5.11
Div4,b,1967,86,0.15409,0.14306,0.5,20083,2873,18646,96314,4.80
Div4,b,1967,87,0.16544,0.15280,0.5,17209,2630,15895,77667,4.51
Div4,b,1967,88,0.17334,0.15951,0.5,14580,2326,13417,61773,4.24
Div4,b,1967,89,0.19391,0.17677,0.5,12254,2166,11171,48356,3.95
Div4,b,1967,90,0.22450,0.20185,0.5,10088,2036,9070,37185,3.69
Div4,b,1967,91,0.22344,0.20098,0.5,8052,1618,7243,28115,3.49
Div4,b,1967,92,0.26488,0.23390,0.5,6433,1505,5681,20872,3.24
Div4,b,1967,93,0.26691,0.23548,0.5,4929,1161,4348,15191,3.08
Div4,b,1967,94,0.29117,0.25417,0.5,3768,958,3289,10843,2.88
Div4,b,1967,95,0.32407,0.27888,0.5,2810,784,2418,7554,2.69
Div4,b,1967,96,0.34855,0.29682,0.5,2027,602,1726,5135,2.53
Div4,b,1967,97,0.37388,0.31499,0.5,1425,449,1201,3409,2.39
Div4,b,1967,98,0.39994,0.33329,0.5,976,325,813,2209,2.26
Div4,b,1967,99,0.42660,0.35160,0.5,651,229,536,1395,2.14
Div4,b,1967,100,0.45371,0.36981,0.5,422,156,344,859,2.04
Div4,b,1967,101,0.48111,0.38782,0.5,266,103,214,515,1.94
Div4,b,1967,102,0.50865,0.40552,0.5,163,66,130,300,1.85
Div4,b,1967,103,0.53615,0.42281,0.5,97,41,76,171,1.76
Div4,b,1967,104,0.56345,0.43960,0.5,56,25,44,94,1.69
Div4,b,1967,105,0.59038,0.45582,0.5,31,14,24,51,1.62
Div4,b,1967,106,0.61679,0.47141,0.5,17,8,13,27,1.56
Div4,b,1967,107,0.64253,0.48630,0.5,9,4,7,14,1.51
Div4,b,1967,108,0.66749,0.50046,0.5,5,2,3,7,1.46
Div4,b,1967,109,0.69154,0.51386,0.5,2,1,2,3,1.42
Div4,b,1967,110+,0.71460,1.00000,1.4,1,1,2,2,1.40
Div4,b,1968,0,0.01982,0.01947,0.1,100000,1947,98254,7172816,71.73
Div4,b,1968,1,0.00125,0.00125,0.5,98053,123,97991,7074562,72.15
Div4,b,1968,2,0.00081,0.00080,0.5,97930,79,97890,6976571,71.24
Div4,b,1968,3,0.00061,0.00061,0.5,97851,59,97821,6878681,70.30
Div4,b,1968,4,0.00056,0.00056,0.5,97792,54,97764,6780859,69.34
Div4,b,1968,5,0.00049,0.00049,0.5,97737,48,97713,6683095,68.38
Div4,b,1968,6,0.00045,0.00045,0.5,97689,44,97667,6585382,67.41
Div4,b,1968,7,0.00035,0.00035,0.5,97645,34,97628,6487715,66.44
Div4,b,1968,8,0.00036,0.00036,0.5,97611,35,97593,6390088,65.47
Div4,b,1968,9,0.00042,0.00042,0.5,97575,41,97555,6292495,64.49
Div4,b,1968,10,0.00037,0.00037,0.5,97535,36,97517,6194940,63.52
Div4,b,1968,11,0.00040,0.00040,0.5,97499,39,97479,6097423,62.54
Div4,b,1968,12,0.00037,0.00037,0.5,97460,36,97442,5999943,61.56
Div4,b,1968,13,0.00042,0.00042,0.5,97424,41,97404,5902502,60.59
Div4,b,1968,14,0.00052,0.00052,0.5,97383,50,97358,5805098,59.61
Div4,b,1968,15,0.00067,0.00067,0.5,97333,66,97300,5707740,58.64
Div4,b,1968,16,0.00097,0.00097,0.5,97268,95,97220,5610439,57.68
Div4,b,1968,17,0.00128,0.00128,0.5,97173,124,97111,5513219,56.74
Div4,b,1968,18,0.00150,0.00150,0.5,97049,145,96976,5416108,55.81
Div4,b,1968,19,0.00146,0.00146,0.5,96903,141,96833,5319132,54.89
Div4,b,1968,20,0.00139,0.00139,0.5,96762,134,96695,5222299,53.97
Div4,b,1968,21,0.00169,0.00168,0.5,96628,163,96546,5125604,53.04
Div4,b,1968,22,0.00133,0.00133,0.5,96465,128,96401,5029058,52.13
Div4,b,1968,23,0.00127,0.00126,0.5,96337,122,96276,4932657,51.20
Div4,b,1968,24,0.00130,0.00130,0.5,96215,125,96152,4836382,50.27
Div4,b,1968,25,0.00139,0.00139,0.5,96090,133,96023,4740230,49.33
Div4,b,1968,26,0.00119,0.00118,0.5,95956,114,95899,4644207,48.40
Div4,b,1968,27,0.00118,0.00118,0.5,95843,113,95786,4548307,47.46
Div4,b,1968,28,0.00127,0.00127,0.5,95729,121,95668,4452522,46.51
Div4,b,1968,29,0.00123,0.00123,0.5,95608,117,95549,4356853,45.57
Div4,b,1968,30,0.00137,0.00137,0.5,95491,131,95425,4261304,44.63
Div4,b,1968,31,0.00131,0.00130,0.5,95360,124,95298,4165879,43.69
Div4,b,1968,32,0.00134,0.00134,0.5,95235,127,95172,4070581,42.74
Div4,b,1968,33,0.00161,0.00161,0.5,95108,153,95031,3975409,41.80
Div4,b,1968,34,0.00140,0.00140,0.5,94955,133,94888,3880378,40.87
Div4,b,1968,35,0.00182,0.00181,0.5,94821,172,94735,3785490,39.92
Div4,b,1968,36,0.00180,0.00180,0.5,94649,170,94564,3690754,38.99
Div4,b,1968,37,0.00197,0.00197,0.5,94479,186,94386,3596190,38.06
Div4,b,1968,38,0.00220,0.00220,0.5,94293,208,94189,3501804,37.14
Div4,b,1968,39,0.00243,0.00243,0.5,94086,229,93971,3407615,36.22
Div4,b,1968,40,0.00254,0.00254,0.5,93857,238,93738,3313643,35.31
Div4,b,1968,41,0.00266,0.00266,0.5,93619,249,93495,3219905,34.39
Div4,b,1968,42,0.00325,0.00324,0.5,93370,303,93219,3126411,33.48
Div4,b,1968,43,0.00342,0.00341,0.5,93067,317,92909,3033192,32.59
Div4,b,1968,44,0.00380,0.00379,0.5,92750,352,92574,2940283,31.70
Div4,b,1968,45,0.00408,0.00407,0.5,92398,376,92210,2847709,30.82
Div4,b,1968,46,0.00442,0.00441,0.5,92022,406,91819,2755499,29.94
Div4,b,1968,47,0.00495,0.00493,0.5,91616,452,91390,2663680,29.07
Div4,b,1968,48,0.00533,0.00532,0.5,91164,485,90921,2572291,28.22
Div4,b,1968,49,0.00569,0.00568,0.5,90679,515,90421,2481370,27.36
Div4,b,1968,50,0.00670,0.00668,0.5,90164,602,89863,2390949,26.52
Div4,b,1968,51,0.00707,0.00705,0.5,89562,631,89246,2301086,25.69
Div4,b,1968,52,0.00798,0.00795,0.5,88930,707,88577,2211840,24.87
Div4,b,1968,53,0.00842,0.00838,0.5,88224,740,87854,2123263,24.07
Div4,b,1968,54,0.00908,0.00904,0.5,87484,791,87089,2035409,23.27
Div4,b,1968,55,0.01024,0.01019,0.5,86693,883,86252,1948320,22.47
Div4,b,1968,56,0.01123,0.01117,0.5,85810,958,85331,1862069,21.70
Div4,b,1968,57,0.01237,0.01229,0.5,84852,1043,84330,1776738,20.94
Div4,b,1968,58,0.01362,0.01352,0.5,83809,1133,83242,1692407,20.19
Div4,b,1968,59,0.01395,0.01385,0.5,82675,1145,82103,1609165,19.46
Div4,b,1968,60,0.01555,0.01543,0.5,81530,1258,80901,1527062,18.73
Div4,b,1968,61,0.01702,0.01687,0.5,80273,1355,79595,1446161,18.02
Div4,b,1968,62,0.01849,0.01832,0.5,78918,1446,78195,1366566,17.32
Div4,b,1968,63,0.01946,0.01927,0.5,77472,1493,76725,1288371,16.63
Div4,b,1968,64,0.02149,0.02126,0.5,75979,1615,75171,1211645,15.95
Div4,b,1968,65,0.02368,0.02340,0.5,74364,1740,73493,1136474,15.28
Div4,b,1968,66,0.02457,0.02427,0.5,72623,1763,71742,1062981,14.64
Div4,b,1968,67,0.02843,0.02804,0.5,70861,1987,69867,991239,13.99
Div4,b,1968,68,0.02816,0.02777,0.5,68874,1913,67918,921371,13.38
Div4,b,1968,69,0.03026,0.02981,0.5,66961,1996,65963,853454,12.75
Div4,b,1968,70,0.03376,0.03320,0.5,64965,2157,63887,787490,12.12
Div4,b,1968,71,0.03834,0.03762,0.5,62808,2363,61627,723604,11.52
Div4,b,1968,72,0.04165,0.04080,0.5,60445,2466,59212,661977,10.95
Div4,b,1968,73,0.04472,0.04374,0.5,57979,2536,56711,602765,10.40
Div4,b,1968,74,0.05010,0.04888,0.5,55443,2710,54088,546054,9.85
Div4,b,1968,75,0.05557,0.05406,0.5,52733,2851,51308,491966,9.33
Div4,b,1968,76,0.06036,0.05859,0.5,49882,2923,48421,440658,8.83
Div4,b,1968,77,0.06481,0.06277,0.5,46959,2948,45485,392237,8.35
Div4,b,1968,78,0.07107,0.06863,0.5,44012,3020,42501,346752,7.88
Div4,b,1968,79,0.07736,0.07448,0.5,40991,3053,39465,304250,7.42
Div4,b,1968,80,0.08667,0.08307,0.5,37938,3151,36362,264786,6.98
Div4,b,1968,81,0.09126,0.08727,0.5,34787,3036,33269,228424,6.57
Div4,b,1968,82,0.10186,0.09692,0.5,31751,3077,30212,195155,6.15
Div4,b,1968,83,0.11265,0.10664,0.5,28673,3058,27144,164943,5.75
Div4,b,1968,84,0.12689,0.11932,0.5,25616,3057,24087,137798,5.38
Div4,b,1968,85,0.13976,0.13063,0.5,22559,2947,21086,113711,5.04
Div4,b,1968,86,0.15734,0.14587,0.5,19612,2861,18182,92626,4.72
Div4,b,1968,87,0.16434,0.15186,0.5,16751,2544,15479,74444,4.44
Div4,b,1968,88,0.18376,0.16830,0.5,14207,2391,13012,58965,4.15
Div4,b,1968,89,0.19726,0.17955,0.5,11816,2122,10756,45953,3.89
Div4,b,1968,90,0.21998,0.19818,0.5,9695,1921,8734,35197,3.63
Div4,b,1968,91,0.24488,0.21817,0.5,7773,1696,6925,26463,3.40
Div4,b,1968,92,0.24731,0.22009,0.5,6078,1338,5409,19538,3.21
Div4,b,1968,93,0.28372,0.24847,0.5,4740,1178,4151,14129,2.98
Div4,b,1968,94,0.30599,0.26539,0.5,3562,945,3089,9978,2.80
Div4,b,1968,95,0.33145,0.28433,0.5,2617,744,2245,6888,2.63
Div4,b,1968,96,0.35686,0.30283,0.5,1873,567,1589,4644,2.48
Div4,b,1968,97,0.38313,0.32154,0.5,1306,420,1096,3054,2.34
Div4,b,1968,98,0.41014,0.34035,0.5,886,301,735,1959,2.21
Div4,b,1968,99,0.43774,0.35913,0.5,584,210,479,1223,2.09
Div4,b,1968,100,0.46574,0.37777,0.5,374,141,304,744,1.99
Div4,b,1968,101,0.49399,0.39615,0.5,233,92,187,440,1.89
Div4,b,1968,102,0.52230,0.41415,0.5,141,58,112,253,1.80
Div4,b,1968,103,0.55048,0.43167,0.5,82,36,65,142,1.72
Div4,b,1968,104,0.57835,0.44862,0.5,47,21,36,77,1.65
Div4,b,1968,105,0.60573,0.46492,0.5,26,12,20,41,1.58
Div4,b,1968,106,0.63246,0.48051,0.5,14,7,11,21,1.53
Div4,b,1968,107,0.65841,0.49534,0.5,7,4,5,11,1.47
Div4,b,1968,108,0.68343,0.50937,0.5,4,2,3,5,1.43
Div4,b,1968,109,0.70743,0.52258,0.5,2,1,1,2,1.39
Div4,b,1968,110+,0.73032,1.00000,1.37,1,1,1,1,1.37
Div4,b,1969,0,0.01939,0.01905,0.1,100000,1905,98289,7181569,71.82
Div4,b,1969,1,0.00119,0.00119,0.5,98095,116,98036,7083280,72.21
Div4,b,1969,2,0.00094,0.00094,0.5,97978,92,97932,6985243,71.29
Div4,b,1969,3,0.00066,0.00066,0.5,97886,65,97854,6887311,70.36
Div4,b,1969,4,0.00054,0.00054,0.5,97821,52,97795,6789458,69.41
Div4,b,1969,5,0.00048,0.00048,0.5,97769,47,97745,6691663,68.44
Div4,b,1969,6,0.00045,0.00045,0.5,97722,44,97700,6593917,67.48
Div4,b,1969,7,0.00045,0.00045,0.5,97678,44,97656,6496218,66.51
Div4,b,1969,8,0.00036,0.00036,0.5,97634,35,97616,6398562,65.54
Div4,b,1969,9,0.00042,0.00042,0.5,97598,41,97578,6300946,64.56
Div4,b,1969,10,0.00037,0.00037,0.5,97557,36,97539,6203368,63.59
Div4,b,1969,11,0.00031,0.00031,0.5,97521,30,97506,6105829,62.61
Div4,b,1969,12,0.00038,0.00038,0.5,97491,38,97472,6008324,61.63
Div4,b,1969,13,0.00049,0.00049,0.5,97453,47,97429,5910852,60.65
Div4,b,1969,14,0.00060,0.00060,0.5,97406,59,97377,5813422,59.68
Div4,b,1969,15,0.00076,0.00076,0.5,97347,74,97310,5716046,58.72
Div4,b,1969,16,0.00101,0.00101,0.5,97274,99,97224,5618735,57.76
Div4,b,1969,17,0.00118,0.00118,0.5,97175,114,97118,5521511,56.82
Div4,b,1969,18,0.00145,0.00145,0.5,97061,141,96990,5424393,55.89
Div4,b,1969,19,0.00150,0.00150,0.5,96920,146,96847,5327403,54.97
Div4,b,1969,20,0.00140,0.00140,0.5,96774,136,96707,5230555,54.05
Div4,b,1969,21,0.00151,0.00151,0.5,96639,146,96566,5133849,53.12
Div4,b,1969,22,0.00155,0.00155,0.5,96493,150,96418,5037283,52.20
Div4,b,1969,23,0.00138,0.00138,0.5,96343,133,96277,4940864,51.28
Div4,b,1969,24,0.00146,0.00146,0.5,96211,141,96140,4844587,50.35
